,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
12:10:11.659,290687.0,0.4,1.3,-3.1,2.5002936004366707,0.6,16108.109760222456,6620.0,290.0,1.615136483429975,91.79991272047417,159.0826626019001,53.01243831262792,465.0,222.33602575176798,216.25130506440829,46.367405295659786,138.04113238955082,249.52354930611298,106.54087076372579
12:10:14.661,11645.0,0.7,0.9,-9.0,0.582340558309764,0.8,12244.325909633166,4777.0,740.0,1.886934280761434,21.363995578870398,167.57588316412983,95.45913402286634,242.0,168.84676669473131,16.97423691137356,109.45734544431801,26.080588717119145,59.95204158179864,52.52474651743081
12:10:17.666,97435.0,0.2,0.2,-7.8,1.9662609856218884,1.0,3449.5754695815885,1245.0,290.0,2.1250399456859546,85.88117379875791,191.3626371064894,131.75214035132208,142.0,32.13162116145075,89.6117901409322,4.665294498157831,161.53992277147336,25.587827396084403,37.00400815895607
12:10:20.670,43589.0,1.0,1.2,-6.6,2.3441369887245993,4.1,12669.406671689483,29584.0,60.0,1.3042900146260534,1.3325633177744454,191.28394894902087,113.36198799837135,19.0,70.24743100434003,126.89847422785556,29.9062385055497,21.346473385009908,118.49436890796918,135.32842154076556
12:10:23.675,84335.0,0.5,0.9,-1.3,1.9441932940000197,2.5,31290.355365449694,4257.0,930.0,1.333305829195822,74.71099027667046,165.86464018758969,51.63794104717688,33.0,191.19617371385544,188.20148718715558,25.391839640968048,125.99517237031156,249.80968974772068,150.03289926795128
12:10:26.681,66689.0,0.1,1.2,2.3,2.701116274975332,2.0,6716.018479089162,27776.0,130.0,2.914056364636021,25.06720966082238,174.16049151767226,112.90135711120709,986.0,169.66515395492362,179.09716545885962,35.80589333731242,159.7760322134822,71.63246783895205,145.21351945312583
12:10:29.691,127603.0,0.7,0.5,-2.0,1.3852301535062208,4.1,14225.996772494927,17097.0,550.0,2.9656849452762257,75.04366254454371,141.56106125823072,153.20687609803173,968.0,66.49986752029302,96.62447641081066,0.8521666856120391,251.37019301729174,209.0271876165717,251.89383418932218
12:10:32.696,51367.0,0.2,0.6,-2.4,1.0417638961918654,2.5,23011.496907985827,5520.0,360.0,2.729913871998288,55.885359867935165,119.19636062623498,177.76745378945932,107.0,146.58279050327846,161.6046615304035,153.31413703828207,228.45772999313292,28.387436259220387,197.4073196984902
12:10:35.708,254202.0,0.3,1.4,-3.4,0.6767129994890702,0.5,31737.31838724384,30717.0,300.0,2.637360308610038,64.89407347662583,165.8313646906976,81.6328559523569,382.0,121.64122445962376,139.2067224036094,170.11321977300707,136.8864769136602,144.73640022135467,58.68349279404239
12:10:38.717,120527.0,0.4,1.9,3.1,1.7607044465173236,3.3,27181.06420876404,17264.0,290.0,1.8270506783409233,65.48012950222595,94.11228775072803,192.51897733758915,804.0,62.99567158987498,72.06562735207373,70.31962938471771,85.47463187743814,206.41443562670048,23.6087403021057
12:10:41.722,74381.0,0.6,1.9,-2.9,2.0797981664590592,1.0,17834.364153078528,28984.0,230.0,2.1867686333846037,65.89854357948595,121.76261236460316,193.0137018817975,920.0,65.9818251645184,146.40611421186586,125.88763442255272,62.70825099208222,107.14343352427706,181.19444742356467
12:10:44.725,1210.0,0.6,2.0,5.9,1.9207888476796757,1.7,32229.80652133158,23283.0,330.0,2.8397419885907174,85.11119735871402,183.55513031501044,66.45524300654439,949.0,62.527584705010945,105.64207743873563,69.81545100113946,200.23626002756333,35.15481654375865,97.25209442315247
12:10:47.728,5316.0,0.7,0.4,4.3,0.8350643670828366,1.8,5944.856412221827,31380.0,440.0,2.8543064698906093,43.48470014779681,139.16648413781687,164.59571673837587,980.0,212.62362893488893,177.53754000201712,80.60795445775145,201.71150106499792,86.88332353533404,68.97144288263692
12:10:50.739,242581.0,0.9,0.5,2.5,2.07293257307607,4.0,11263.634851482368,28942.0,290.0,1.0495267092366047,29.905396982197235,146.3347716271977,124.40881963009835,870.0,128.30087124688356,22.1218454440557,151.71520901005977,225.68072559604852,94.97265021224625,43.543525729512425
12:10:53.743,77362.0,0.7,0.7,-6.5,2.6633908065261633,3.2,25392.475241966615,7346.0,870.0,1.1565549673962123,80.02662673434041,104.02055664220867,61.55652675512858,36.0,182.50173083347045,4.111990811757778,15.23409071683993,118.08929520399812,47.909273813649904,11.88267824044532
12:10:56.755,240457.0,0.8,0.6,-1.1,2.434903130475407,0.3,29527.606626071738,4392.0,970.0,1.9781555032361575,64.6132716296783,182.93686287999526,176.61119980217006,806.0,63.21234235163069,117.29229416428822,59.731814167581845,87.23231265498823,247.4603752799425,130.29014683057204
12:10:59.761,74174.0,1.0,1.8,4.2,2.3008728054893033,4.0,8820.783471651066,19986.0,450.0,1.9754511176212712,98.00966287133545,91.3521799883184,118.98101639449581,846.0,193.26390357273897,71.07882834642022,127.99274936756206,155.1886100991521,190.0544819908414,167.2497642113487
12:11:02.773,178277.0,0.2,0.5,-5.5,1.2602545974428745,0.3,15318.473748380851,25381.0,770.0,2.2021333053047494,77.2585564624207,172.89554782485394,179.32553616171668,163.0,112.60029112213908,158.80975785128658,85.15839150548402,231.31267570971593,196.8294146986031,249.44104540142112
12:11:05.780,82899.0,0.2,1.5,-2.9,2.578569779221088,2.4,3940.7059503384694,27692.0,60.0,2.503544496481548,67.09553542345905,198.53916220637143,128.82258651509287,645.0,161.48118391262622,145.91986191336838,110.57697531365054,226.37563178605188,162.73337539648463,29.7331030953788
12:11:08.786,128469.0,0.4,1.6,9.6,2.9098890194459854,0.4,21819.89032092205,19013.0,220.0,2.9574245034134297,4.8991160145660215,61.236658721153674,73.85618183364863,599.0,162.7995409746791,48.529786247465616,251.83923754547322,179.11039570369346,12.109203811363349,224.83292219933972
12:11:11.804,289784.0,0.9,1.0,1.1,1.3055329222590673,3.0,16496.69514315792,6880.0,200.0,2.385138541424275,84.61348095290353,108.99380084481658,160.6248011803482,862.0,21.68504051108655,40.38940913301788,181.85766722264097,165.9346669632571,213.99157244404867,117.05084363774424
12:11:14.811,97045.0,0.4,2.0,-7.1,1.0327203864038483,4.2,10165.57069081239,9642.0,560.0,1.644784186210587,83.38119746344537,130.94838423466814,119.6769105997113,228.0,34.55099860551366,57.39392113677023,73.38590992699896,148.8509060075666,46.22325839136964,48.35069309320294
12:11:17.825,130656.0,0.5,1.4,-1.9,2.1975311390155925,0.6,24454.59172625922,28684.0,410.0,2.552744410569628,7.25918999868675,89.98013439193849,94.6134248293437,860.0,21.831650148668313,238.92574510164627,220.3981256199088,19.724343766277883,16.64743265600935,134.15884644336168
12:11:20.838,105472.0,0.3,0.6,7.7,2.9680661627810587,3.9,2619.0358846435925,31894.0,200.0,2.5555539569194776,62.35769520477333,160.21806094254515,170.47191668036618,859.0,216.84148601532647,234.44241811095253,22.804643890392292,122.75314103057666,47.25187266447086,92.5749377159711
12:11:23.847,223969.0,0.9,0.3,4.8,1.6727880976613594,2.0,2317.90494256894,5686.0,920.0,2.8368174689049486,39.90187858780747,167.52621366722315,167.51651706522216,562.0,46.12895395995469,86.34354085391767,220.59653573257418,219.42715579577776,250.28051162705498,90.31916703836887
12:11:26.862,288195.0,0.6,0.9,6.3,2.7300775405953983,0.1,20759.1387054483,23220.0,230.0,1.4632589857426876,66.67073838795454,137.33274344081946,154.5010842216083,203.0,170.2494432757564,141.970654534907,6.135420795722156,221.25009256396416,194.35665980339218,149.54910606828338
12:11:29.876,277159.0,0.6,1.0,-3.6,1.57830295572777,3.0,21677.125732122986,8923.0,80.0,1.3592255188061175,48.84602841331086,129.81750088098772,167.616765253517,849.0,52.522911242500726,158.8908930226079,171.22404829765958,90.07743711727815,210.5509578478729,182.89532095983765
12:11:32.880,47320.0,0.6,0.5,-2.4,2.678244795078241,2.5,15526.189723739015,7013.0,290.0,1.9887490111377573,49.763171766136196,105.95946070101695,107.90946539043219,540.0,186.98909600002682,93.3085008746037,129.86477221007354,104.40200288036557,213.62856407848165,22.903956911399064
12:11:35.886,51995.0,0.5,1.6,-8.5,1.9904392778225204,4.4,5874.602748238987,13417.0,220.0,1.1260093042839785,97.13815058491087,105.81099264495708,192.76408324992286,476.0,134.63899304908156,31.651097436710803,56.65228204738186,24.886197414420945,66.9218780423208,235.84164245527649
12:11:38.904,226872.0,0.5,2.0,-4.4,0.26769884547878997,3.7,16567.8123262848,10365.0,110.0,1.6860060131316184,86.71825833168798,55.71619849575418,160.98323861874786,569.0,140.71955291172284,203.2747326620305,240.83923913160322,247.3563747008462,11.379741023565828,24.94268898407007
12:11:41.912,156312.0,0.6,0.3,2.6,1.7557231786232552,1.5,3938.1946326549128,18699.0,400.0,1.2359780439317505,53.932399744901126,175.87688649157528,78.84911812582956,242.0,238.22135154743674,185.16723845613413,102.75585909929318,183.69977394503744,105.39999641062735,242.93366828862975
12:11:44.917,78862.0,0.8,0.8,1.3,2.398954763319207,2.7,18129.60937095817,6255.0,330.0,1.4509832544782397,30.44135984353125,54.11102640805646,197.8605114112586,291.0,179.65308341323734,59.08996472736528,97.24335395171919,1.7708836841897413,39.26789362441294,121.392950482602
12:11:47.925,160577.0,0.5,1.0,6.6,1.8439320781982595,0.9,2976.3559071384702,11054.0,30.0,2.4626137870705396,82.54549890871705,60.232795005751214,123.78235956819042,399.0,131.07019456548642,5.506463678132914,59.45111045482448,77.61610477205049,205.4860237354719,23.501488153907523
12:11:50.933,151109.0,0.3,0.8,6.5,1.7647164500675332,1.9,4561.1899105832645,25602.0,180.0,2.8269306805278376,10.699647593485066,59.7550580663591,190.2824776416438,30.0,227.6337511582854,73.07602933828186,212.74266579051653,57.85709165683421,144.12661696076015,159.0340641362792
12:11:53.944,175715.0,0.3,0.3,-7.1,0.7473143771764015,0.4,13425.135851201907,23257.0,680.0,2.3542098685527346,84.86362034785537,60.16913452602824,50.78765464051989,371.0,20.71599617986656,129.20776283549915,222.28368099445765,49.152054923053754,148.78702971347548,130.78854082262654
12:11:56.947,13982.0,0.5,0.4,-8.1,1.1031406573918225,0.7,19952.94980294612,1276.0,200.0,2.24949381077933,21.239225363744357,170.90986638880082,141.1819251830874,217.0,114.94554753783015,89.27628316361513,254.07319639003214,224.7583656327718,139.47594009317282,127.311146056024
12:11:59.959,199660.0,0.3,1.5,-6.3,2.6069849343694544,2.9,15744.876614352715,23223.0,720.0,1.1881977640036123,16.922534313467196,93.01061053188394,119.24587055856861,474.0,53.739071775818324,26.746658872277802,140.39344326981765,140.11290365564386,16.91513076941607,162.40889753541708
12:12:02.974,291201.0,0.9,1.5,5.5,2.007379460484236,1.1,31873.84373488048,572.0,340.0,2.696388728348448,27.446448655574716,182.0386169050692,170.6167662990626,470.0,88.46614452964079,50.932329624211974,187.43810477335794,231.39389240566962,231.2509371349118,26.389576651038244
12:12:05.988,154288.0,0.6,0.5,4.5,0.8894839540546491,4.5,22382.7719098078,12178.0,330.0,2.6956402659734238,47.86274139484662,103.00746213572901,155.97070892880447,330.0,165.9568007300736,158.30161099131135,9.59225945362878,50.50800001149544,161.63261494138717,164.05775748848706
12:12:08.998,195658.0,0.6,1.8,0.1,1.5538125637235596,4.4,15102.254576924737,7397.0,360.0,2.297953912887999,29.70333232268471,181.54911074483152,67.90856333125454,776.0,50.10356121383043,170.33907046519118,187.93557737798,17.077134138681394,61.6548665343965,217.92546779286306
12:12:12.002,39372.0,0.7,2.0,-5.0,1.4473510942259784,3.6,9689.562546260117,16908.0,280.0,2.0328386172638178,28.243110626703526,151.49623393400657,80.44495899695195,192.0,72.65317935277814,240.49715669283256,21.061560765094335,108.26210365528331,106.35507039577429,153.69815695488327
12:12:15.011,185283.0,1.0,1.2,-6.6,2.5768413576480387,3.1,29482.57117265699,27158.0,460.0,2.764530202488032,77.34895954106875,162.31845444386778,125.37117757962933,560.0,3.114374447282702,98.76612265198713,84.62751185197085,226.66605324243125,112.90180517232439,246.29021390320088
12:12:18.015,93025.0,0.4,0.1,-2.5,1.1985554888212737,2.3,30010.570301858643,8486.0,650.0,1.4280608296296906,76.55451159119902,70.43273096712625,137.3674654180003,987.0,218.78177045379405,221.5421414033536,226.67979882860442,240.36459874635912,114.02241717875492,2.743761395470308
12:12:21.020,3999.0,0.7,0.8,3.4,0.748575146168136,2.1,32549.874888310896,7132.0,570.0,1.6294673833811824,52.64019726198394,116.86067614930913,85.38424208811375,345.0,227.5913176493928,156.22507478076403,130.47574006230832,50.56316079156122,216.36059079446036,169.8811281675031
12:12:24.030,187775.0,0.8,0.7,6.0,0.7388456367035282,4.6,27797.801299748007,21355.0,470.0,2.677288728361238,86.27716125005492,138.24346325640494,89.47041656551494,196.0,221.8404288268222,162.18375398503636,223.14979184807927,175.67256250218216,229.13053814241167,21.743580952545784
12:12:27.037,145816.0,0.4,1.1,8.4,2.0009583562828377,0.3,27106.88794728598,1277.0,980.0,1.6223926084662657,36.54481129444127,131.52642025206342,169.18767012324165,429.0,2.699401334324511,46.57104688484459,39.02460329383373,14.127322117568736,112.63359819272783,126.79457373146901
12:12:30.052,264440.0,0.9,0.6,-9.0,2.0691817155413794,2.4,2061.629381930188,8625.0,140.0,1.5473874287581852,99.73030788361899,177.48971026164384,69.98428345492539,465.0,135.20601594517893,170.22055350161256,191.4773808802859,70.57288591428102,207.38195783835303,19.02047504787906
12:12:33.056,54333.0,0.1,1.5,7.1,1.0897587619188702,2.1,23507.924603992677,12310.0,290.0,1.0539828312032107,51.51283145565558,167.90408788872872,126.1328242960288,96.0,242.79214316555402,42.01757517723175,228.76962513129482,112.59423621990832,129.94772725934433,248.39398823122156
12:12:36.061,71399.0,0.9,0.1,9.2,0.35320694858510654,1.8,27794.49331110593,18319.0,100.0,2.0709757956670733,56.066520599535096,192.7209219342853,131.9478324633267,78.0,232.23185773755267,161.31053752595798,30.36315394009151,35.90914848713154,200.9656564931545,229.5277596137486
12:12:39.069,145436.0,0.2,1.1,-5.6,1.621946085584841,1.2,18394.88938733996,20930.0,670.0,1.9647263193294169,33.966406598816356,76.45393699385986,62.67681940318323,58.0,49.75922548849353,15.442628553408811,133.3758240913809,153.3756651010191,44.92041536018979,114.9809205874325
12:12:42.084,293958.0,1.0,1.5,6.2,2.9935009992755393,0.2,886.8673553564984,8201.0,810.0,2.2726385590211136,38.519964981009466,109.96395553955955,65.23949022783404,64.0,70.79392623439271,164.15622974103803,146.96602381440232,235.20453721921345,165.3155241934304,226.43826507285854
12:12:45.096,129479.0,0.2,1.5,4.0,2.47162305640833,3.3,2778.5986800076284,912.0,250.0,2.0451088732244544,94.60072897637939,55.87498810643802,130.3998271903023,564.0,121.43574684690094,196.5309648312485,202.85541718033392,2.143942575930326,58.42838893650326,238.16319851680254
12:12:48.103,29788.0,0.3,0.9,7.2,1.9394190268835316,5.0,32140.02591631743,27711.0,680.0,1.4046021865243399,52.664465160040606,199.99781221414224,189.670164441598,536.0,131.9554875027264,62.81964734446137,60.38078038389371,135.27574221480265,188.55411641248696,107.78867530368785
12:12:51.108,22311.0,0.8,0.1,-6.1,2.7936990977864684,4.1,1987.9855560180006,17416.0,90.0,1.8204599357306657,83.25314966823629,150.01515339927357,69.31748783607414,203.0,79.29667556557857,120.05541073014462,232.79658690632712,3.169174436998113,52.317673214526366,147.39537827563768
12:12:54.116,87356.0,0.2,0.5,2.5,0.8976861832390352,1.7,14830.640021952284,8630.0,330.0,1.0648982353143133,39.33403280252423,173.0025165394992,91.86987142037442,289.0,202.67085490829425,41.59489029109271,68.58505759777555,238.8014253610958,44.036568834324264,113.9028188550696
12:12:57.129,274505.0,0.6,0.6,-5.3,2.4517502554350123,2.4,707.4169449181,10396.0,860.0,2.1111759690851715,36.03511570788616,188.17405436967894,58.15523643314085,817.0,26.360139027766273,166.9271129702184,176.38467617211333,56.16733798115533,72.35292154503473,226.10180504615542
12:13:00.133,56898.0,1.0,0.1,-6.3,2.4401792014420742,0.7,28079.330073640656,6837.0,750.0,2.5307504959395146,12.88887139730807,198.5251708493153,65.43904006281771,242.0,63.36418930679488,116.34938822803201,95.09628571829828,114.34485877672034,226.32210114213112,64.60299141084687
12:13:03.142,189150.0,0.2,0.7,0.5,0.9489262720412198,2.0,13211.129875803193,978.0,1000.0,1.643932144994468,49.23756875351487,129.03935576222403,94.435627775554,791.0,148.39202929631801,132.58770445275618,111.35510964644517,27.626054502686173,177.3189875890298,24.134975497211045
12:13:06.156,282484.0,0.9,1.0,-8.5,0.927076094378015,3.5,2099.607835814039,4369.0,610.0,2.0617811957069003,8.687675958222387,91.01025383089097,88.6719012345825,407.0,131.96169408480628,129.72866155932084,88.97026069885652,57.340318439465086,61.208512206605015,88.01206080783408
12:13:09.164,37791.0,0.3,1.1,-5.0,2.0829082856684846,1.9,3737.9494041480702,14350.0,340.0,1.375990727976203,55.95641469696057,156.63292085253823,186.14725677811785,815.0,81.69570601537818,198.35053251613007,78.24140972494332,63.25875256125833,7.8104092002834715,210.01608372989685
12:13:12.177,254510.0,0.9,0.2,-1.2,2.06454173556095,3.8,30719.319619222835,10980.0,470.0,1.0515789665656419,73.39023716795067,90.68458436427429,171.0610761473427,438.0,159.2716549494653,148.88365266176905,185.11721787994975,23.291185585016127,97.80961442817139,177.12475470911141
12:13:15.184,157320.0,1.0,1.4,-8.1,0.8223386335640579,4.7,11475.522190711448,19884.0,270.0,1.7645433365953758,23.736630988008496,57.968432272765554,85.14328980177518,738.0,102.71384024980519,173.8551358727953,199.86935184163391,52.72659422858625,145.82233118629713,220.35152864493224
12:13:18.196,188671.0,1.0,0.3,-2.6,1.9876291333332006,3.7,7939.893801570398,27878.0,450.0,2.605306459687284,7.167557888459282,120.78930642621845,54.908943632111615,871.0,232.42579476752908,64.83523629719056,176.21722645491508,202.22779840366894,135.23003311396678,18.535607405652048
12:13:21.204,99059.0,0.9,1.6,-5.2,0.6388260546326868,1.6,29724.62707823403,19383.0,100.0,2.697211518027541,42.56295527128247,61.91689948774758,120.01134120515744,709.0,238.72363677493198,173.067594779207,61.6488072436032,20.53153660187185,104.18398349769909,231.876847866614
