,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
14:14:37.404,15337.0,0.3,1.3,-6.0,0.6952485167694558,2.4,8392.324696995578,22281.0,120.0,2.8828740918177234,22.661297426636423,197.9570421017091,194.4373522377462,932.0,243.86923308270485,196.3496169055417,25.32511885517023,188.68518718907194,166.24683652103968,179.8396557839878
14:14:40.407,4575.0,0.1,1.2,-1.4,0.642895767906236,2.0,10925.711316840274,13624.0,580.0,2.299659520837681,50.652127536804734,167.32528036352807,54.34786434371737,881.0,212.3659500521618,91.01878829014385,229.1464446949804,74.74202145452185,8.620619914085397,145.54707529333277
14:14:43.417,156935.0,0.6,0.1,0.8,0.8092122016545887,0.8,12408.758919672044,23272.0,290.0,1.4668259941762731,14.041593319199036,79.45092545305064,176.6661789411617,928.0,20.882085643317183,128.90454192254788,127.9930908977747,57.26219626287308,26.096845698820523,127.58800512067059
14:14:46.427,171511.0,1.0,1.4,6.8,0.3074380714581103,2.5,24641.972085115423,5365.0,940.0,2.7089484293138533,92.80713304849354,158.07211485249553,183.05843723148791,548.0,123.67109496701381,80.81547093436724,190.69726296241865,10.803649502372696,31.601320731570954,23.54637097778044
14:14:49.437,144963.0,1.0,1.5,-9.7,1.1081140428952563,2.3,20907.85870334518,11791.0,190.0,2.3848665737547496,70.76483865666972,185.643324911547,121.57625777777977,792.0,58.54226854975954,208.68693836129899,146.97122475935367,114.25845177661233,69.39289390174177,10.401038174589646
14:14:52.446,131969.0,0.9,0.1,8.1,1.677466435747226,4.6,24933.607018110284,26792.0,720.0,2.6361226582599304,37.254090414465956,114.20292188380078,109.47037353786922,46.0,93.20449664831443,180.95367337551838,25.271222323430553,228.78729217408255,189.19134301621204,131.88951548560752
14:14:55.454,93347.0,0.9,1.9,-9.0,0.3996475650678734,3.8,32341.100366171286,12328.0,340.0,2.0556557761807164,93.32134905456033,165.34751488753912,119.16785017441067,117.0,119.52347413846883,76.29358325295195,215.27735961521597,178.22757741940677,141.96706772184768,35.00587911379844
14:14:58.466,255723.0,0.4,0.4,-4.9,2.1983580562805987,4.9,22002.490135540414,13175.0,390.0,2.3399999714817366,57.68044120913041,137.17063679257672,116.93273171873564,264.0,213.437525474291,241.5626200597908,241.87170532079497,4.901358122443986,75.75173442792799,58.858369803928696
14:15:01.476,218182.0,0.5,1.2,7.4,2.8777690740107933,1.8,7372.378503896008,4533.0,380.0,1.008302435026457,96.28516447595672,112.61090531088954,111.85019546001976,292.0,218.86139426052628,239.92254103303236,112.61160032311568,142.38911135888114,218.9099941088364,25.415615278553258
14:15:04.488,225552.0,0.9,0.9,7.2,1.0857975612428323,3.0,21195.28162519328,13122.0,390.0,1.9812806769353184,36.16477691198794,94.82102276982914,198.81963448079597,273.0,208.24982354352437,129.05475990567982,203.18948428345377,66.21022914063099,51.34434898331097,139.81896890892165
14:15:07.491,24855.0,0.7,1.6,-2.2,1.3005817016847607,3.4,18308.787422304125,6821.0,330.0,2.20015048410501,47.55326645580098,107.09764732385571,74.54815659934077,49.0,180.6111767966961,155.59554137231981,140.43497581319662,20.37755995778593,114.18290985842488,193.4953209363711
14:15:10.503,175201.0,1.0,1.8,-6.8,0.7782264698201933,0.9,5221.3130360996,27761.0,830.0,2.6462189596486407,33.0551564436502,101.72201942463539,104.28673385193323,270.0,74.26896558427285,241.48930911452334,205.55150718479297,181.42254736290866,5.695230344191243,203.12887453714148
14:15:13.520,90660.0,0.1,1.8,-3.6,2.3531089587975162,4.7,19941.160755454028,6714.0,30.0,2.8404965448210113,5.161005663622056,82.6498675717479,180.49822276043793,265.0,19.31420973807781,106.26000222549642,58.481611481391994,193.1854756749907,95.10869150091716,103.90262655237642
14:15:16.537,180712.0,0.6,1.5,8.6,2.5950168038529666,0.5,13922.067904049758,27075.0,160.0,2.5416714523498096,13.387092856397144,101.33637327698567,137.2096731995031,124.0,253.50511001777218,51.290969787694216,83.41230959568296,209.3541707525985,185.60885358699502,23.892647341210704
14:15:19.550,265123.0,0.1,1.2,-0.8,2.1215966377607383,3.7,12991.800484530313,5059.0,790.0,1.6518633120095703,21.980247657789977,70.79862171504101,53.81670913365908,584.0,74.91292530286412,246.9399068844361,69.6766793583707,166.3399842292282,20.406958996277663,250.8944793496532
14:15:22.559,140560.0,0.2,1.5,-0.6,2.4836118186741114,3.2,4164.686793111201,25115.0,100.0,1.9054560343134637,71.77063611690437,187.93577771248815,132.31137118649244,260.0,109.25893238272573,28.247667587785294,45.79304536569107,113.4798711167446,164.55631335337202,77.02577232312652
14:15:25.565,65239.0,0.5,1.9,-5.0,1.3907254276327308,1.2,12912.91916527505,15651.0,520.0,2.1990052620994356,18.59049219015634,75.58328834095079,181.90392106320417,380.0,175.53187503400775,1.290395536019597,1.7563696115361338,212.0889543552024,61.19362686494699,16.335805474092428
14:15:28.570,36979.0,0.3,0.1,-1.9,1.5224145535555942,0.4,3180.8317647351537,29767.0,850.0,1.3882433549732482,6.219011336581428,67.16135712720794,123.30683330635154,224.0,5.650153507502464,59.4197522605423,202.39419660422772,115.00057067113232,148.75725755796182,237.24688867967174
14:15:31.583,278840.0,0.6,0.4,-4.6,0.39923379549731064,2.8,7355.170106430322,13403.0,350.0,1.8582981863312602,57.52641306472103,76.34429047363577,134.31572273033677,514.0,20.578654654514157,33.22805135254718,81.80374964765622,126.9724382754869,252.98128090736827,7.278898284479453
14:15:34.591,140260.0,0.1,0.4,-5.2,0.6382638933783784,1.5,30263.744623716684,4765.0,350.0,1.5831887150310098,73.46257673125449,114.27987246354034,103.63829512265757,126.0,159.02506537226495,164.5392214397188,34.883610846252346,39.476182067769415,43.38896197273624,33.28531157337738
14:15:37.600,107021.0,0.5,1.6,2.3,0.5902488058062332,4.3,17757.013811550063,11170.0,480.0,2.0904161651484827,17.56842022310209,56.22559438618127,79.51445728782517,439.0,51.36681890481989,194.54510419802483,139.99835040554845,137.7871687776297,22.341377824446965,136.9308201824172
14:15:40.611,175080.0,0.2,0.1,0.3,0.4357152237029468,0.4,16289.587496176671,3139.0,610.0,2.2625607514944033,48.34705066288854,120.08214808648917,125.62147864033035,501.0,132.23997358502106,86.71915543660467,184.01172244936458,134.83501596498076,54.72474327142049,160.86408504772982
14:15:43.626,294242.0,0.8,1.3,2.2,0.7278781498929273,2.3,28702.596012522918,26469.0,750.0,1.5578616257713918,87.94602020006256,92.43635137203933,148.74686172799468,564.0,92.46944413853203,175.96002511213626,129.30007425988924,47.399513708227545,234.85169313352225,13.117843618082926
14:15:46.638,205965.0,0.3,0.2,-3.9,0.7038159917330309,1.3,1129.4852040129615,17241.0,80.0,2.2565918480383056,3.7183414709656666,107.76269097332906,185.09622851830613,123.0,197.09322753523696,117.02305183644644,204.74216887508692,188.0287524057156,77.69674461794015,126.6065997272799
14:15:49.641,16828.0,0.2,0.8,1.1,2.363496948811112,4.9,11071.963689502498,5398.0,150.0,2.744469343958958,67.78697033684762,147.1559877327095,96.48749333424635,768.0,104.12655063913407,29.68122780612442,42.02894495813559,3.302854143239533,116.8185136915342,158.85668020320895
14:15:52.650,180214.0,0.9,0.3,6.0,2.5485930856235783,2.7,3589.1888830554917,22903.0,520.0,1.0040927907657748,58.0034686735278,194.7186389005897,108.59290292635407,482.0,164.28732904483434,187.92564865580218,14.506768533995595,32.82124806870512,182.41581160963813,46.06308565954579
14:15:55.667,289810.0,0.5,0.1,-1.4,1.0087095051269905,2.7,4210.350908494,30632.0,720.0,1.2980723503463512,21.16082265489334,92.54550208921943,111.50928872261277,152.0,229.05497579641886,241.6793282132014,88.06366084305317,53.09231866298907,182.60346440928393,137.94809516936047
14:15:58.682,291749.0,0.1,1.4,-8.3,2.329388859915855,3.5,4150.6416074340195,15204.0,300.0,2.3830601225517674,65.83535041328535,134.9496478271372,161.25471543923834,598.0,21.965117677990502,132.3046132618754,235.10216567269632,107.32555090340111,124.30179385106058,23.17087761663992
14:16:01.696,253033.0,0.8,1.1,4.7,1.648507100529582,4.7,25813.178546675714,13181.0,60.0,2.8996463756567223,11.858092930509619,86.00795585237717,85.78791726738822,641.0,151.1892938608327,72.13832165788475,184.13858463070886,124.03853726008491,90.5853072948152,228.8700382744276
14:16:04.699,21929.0,0.7,0.3,7.8,0.5725916168048275,1.6,15640.149956344872,3553.0,340.0,2.837832904333793,60.62324606711579,109.6624784535565,158.6304706239437,475.0,44.123721167517765,35.91806378494576,115.02704081882499,61.059890461631596,173.12654063178277,46.93859587552988
14:16:07.709,139627.0,0.4,0.9,2.0,2.471292808666511,5.0,4514.236399124361,6557.0,330.0,2.978464719004264,98.36206348696993,116.3361664728122,176.06472555740703,356.0,202.96549970730263,169.67185127271412,170.5986325858625,120.19830444100036,61.31055210527376,193.70492919821595
14:16:10.716,119516.0,0.7,0.2,0.3,2.1715033156522026,1.5,6171.688709257784,16854.0,720.0,2.5778703316422744,84.38902418701106,58.73905837367576,152.36301757318824,236.0,204.47398318901983,153.1147951205741,26.153591241540983,81.07310136735539,40.88549317643517,208.63790504920559
14:16:13.728,34695.0,0.9,0.8,9.2,1.8391585122035345,2.3,31705.564513181653,26315.0,110.0,1.3643454550007494,13.741823741277559,90.90306951623376,190.26126651348613,141.0,199.66686255384153,101.07020708803621,229.02498014309893,112.12366240615006,170.23751979391727,216.68053536309387
14:16:16.744,241536.0,0.7,1.9,9.9,2.0209486176817775,4.6,6845.367110847217,23504.0,380.0,1.5147823985242217,33.821563630452594,178.7464394604218,72.72528561081026,45.0,217.59099157293312,18.624405049948113,102.0483524911553,244.15920133778584,95.69318125653636,78.82548141984607
14:16:19.749,79606.0,0.7,0.3,-7.8,2.1332264764141207,4.5,19941.919707602457,14345.0,830.0,1.4092111034959662,95.08964614273499,83.55276919513346,110.3180525112111,854.0,130.48952143394567,224.04735269526915,10.339177667656617,89.88687140613187,149.26684058486018,44.81891623134902
14:16:22.755,101048.0,0.5,1.4,-2.5,0.7929653147139782,0.3,10535.062936560318,19122.0,770.0,1.965390403507904,94.31086126835612,83.30015336270641,60.495486361473105,300.0,243.84721994354533,131.78647302824817,202.50669537182563,190.91257289801172,18.89126688342492,235.91310490856924
14:16:25.767,75921.0,0.3,1.0,-2.3,0.6195068733019629,1.7,9863.643790329917,18753.0,130.0,1.4177374520345507,12.78790142333385,65.52137478281854,181.79354846811142,595.0,51.85320991873048,150.76063496388213,201.06727031162123,151.07625818621312,182.03798726236002,39.21443827588845
14:16:28.780,86740.0,0.6,0.9,7.0,1.4591375173185293,0.7,3596.497068229896,21324.0,730.0,1.277166711622036,96.81615365785079,159.78013613426887,184.7693974794548,861.0,90.88550349614893,210.53960483680675,218.99170435919336,238.68543477905263,83.31316724224482,35.650483159445415
14:16:31.789,115466.0,0.1,1.8,0.1,1.7148584494893693,2.2,23978.21395653206,20651.0,610.0,1.9862297764494687,11.906406719394191,134.00100111779545,51.984974981689106,528.0,70.24541771831855,137.98017814655975,156.96941221924092,110.01989145591914,224.6615091743845,193.85696608634817
14:16:34.792,12327.0,0.1,1.4,-3.9,2.061863562934723,0.3,25380.392624950142,19834.0,180.0,2.6282008121268685,95.91406325223831,114.46443667757116,74.32111210013602,406.0,240.87064684172302,96.83730535856486,137.15856838354762,5.5725877027585575,45.613485701001615,224.31741848054133
14:16:37.806,254737.0,0.7,1.9,9.0,2.9059270258583014,4.6,8278.710785741341,15339.0,560.0,2.0639806350736225,50.537658877754474,98.4210341089956,138.6646445874905,316.0,105.51004864902335,166.52187039355817,137.27850700884488,134.52869567532278,196.69913163353746,201.46179902109182
14:16:40.816,202135.0,0.3,1.3,-5.5,2.6478303805020933,2.2,26749.702787565544,29476.0,520.0,1.9148486127841349,60.9521790930747,195.28518229946172,160.31780699587728,581.0,190.36906998434887,142.00157744723623,0.3033650786175268,0.7816229525030743,84.88889098719194,45.43962650639676
14:16:43.819,15775.0,0.3,1.8,8.5,1.903897154076483,2.7,11514.718266596345,4355.0,180.0,2.336248541859866,48.570017429602515,180.9602442280102,65.90232671662554,394.0,20.260367767222895,191.49970104287362,176.577735919662,67.56032179391634,8.445654895957555,21.30841691116713
14:16:46.833,252588.0,0.2,1.8,-2.3,2.924540502335979,2.6,19971.589946474873,8428.0,230.0,1.0419405491661164,52.26504626675883,129.25180823435167,188.52478935956978,12.0,38.82519900707125,227.4003870910207,181.35542808728536,149.12148260476354,49.05585149897256,105.41429753775644
14:16:49.836,45113.0,1.0,0.9,-9.5,2.3255654085845445,1.8,23710.56111217765,25560.0,400.0,1.1204079009128396,25.667781200681002,78.52222853786324,170.79435409773473,652.0,187.67208249541477,121.45474559188642,162.42481632028029,134.05415086728522,242.42356739787706,40.53477750372977
14:16:52.847,143751.0,0.4,0.4,3.0,0.6404503373397411,1.0,2053.058681107443,24669.0,890.0,2.6500401090350763,50.33544863341237,103.03572155432437,192.7507141190719,544.0,60.392446096530925,44.86639800906608,92.00773561639731,90.5052643102067,21.69145907529161,97.70185244084756
14:16:55.854,81197.0,0.9,1.9,4.0,0.9542215475156115,1.3,172.54655986437604,14374.0,850.0,1.1867750634170684,89.58451635524173,140.51095708282054,189.9986883594741,61.0,36.46408106488105,45.47852932123014,216.5229642373189,144.64522302308328,70.90329932228748,126.30898337431455
14:16:58.865,219588.0,0.3,0.7,2.7,2.9176598314728626,3.5,32672.84194349989,4015.0,440.0,1.5051754306131249,21.180841272393902,187.73849369751397,113.2701832516656,362.0,145.0199250027297,82.91411497337262,225.37604154982338,100.92155031241825,171.2764839501049,202.55782124624636
14:17:01.886,106197.0,1.0,0.7,8.3,1.443896092693067,0.3,27678.131529925246,15138.0,400.0,2.5415124051261326,85.52226468337784,163.75781034274883,158.90250086305383,531.0,238.02789605843518,28.266259292801134,80.36208101384214,101.3134615952283,85.12448615041609,218.4933157427311
14:17:04.897,261907.0,1.0,1.8,-4.5,2.335339434340262,5.0,11169.331939372578,1153.0,190.0,2.3811291904297445,92.87493766382268,180.20776542644327,146.5035025033201,249.0,222.24360518024963,95.73735776526173,55.8512713310799,140.62993804531632,231.50703977143954,23.54065717328839
14:17:07.904,88500.0,0.4,1.7,-6.5,2.163767254114339,0.4,4567.294702530521,13456.0,550.0,1.6963442126586903,22.068660196467718,174.26444684509872,63.368037970082796,252.0,34.902519456172165,175.23241880042542,171.09983327165943,242.70096915473528,112.24302505107126,15.313481206136734
14:17:10.913,150790.0,0.4,0.4,-1.4,2.4327041507777807,1.6,5682.730133893702,16679.0,790.0,1.0571957157870673,92.24011878256196,171.47985802472488,74.11031280606613,576.0,210.6741865313078,1.0389400412379102,20.27885702964817,71.12290274363649,100.04363900652943,10.460418419996477
14:17:13.928,141018.0,0.9,1.2,8.1,1.943423586188833,2.2,18696.081455696272,11706.0,620.0,1.737437195338807,2.733859700477225,97.27123857094003,152.73080581477964,314.0,191.20539492945835,63.70703170701856,180.98423356197176,7.653487015427128,156.17295987136757,172.51279244364835
14:17:16.946,282868.0,0.2,1.2,0.2,2.203399420993139,1.3,24642.291944369816,12551.0,350.0,1.5981388808568018,52.92258587427348,166.41973350693152,183.16184692072645,967.0,84.41760009178788,177.52331592350637,71.7071130266432,210.84493467895564,143.15106908007252,149.50872809846678
14:17:19.951,51249.0,0.5,0.5,-6.8,0.47567040476760014,2.4,29505.265628146004,24843.0,680.0,1.4636849059541646,43.56892795342646,73.03365570066026,119.25440959032235,543.0,235.8587871183127,90.74100474204225,231.23995866713364,94.36357802307843,36.975389246025586,206.57211708270364
14:17:22.957,43693.0,0.3,0.2,7.2,1.9090862504830624,1.4,2706.8974052769627,29271.0,160.0,2.223579205753773,98.05877233078532,135.8479886262513,54.26368321110929,62.0,95.02940568028063,141.77445262875247,176.99833930881474,85.74865526868847,237.5359785269942,73.6868882108905
14:17:25.964,83113.0,0.5,1.6,-8.7,1.7651383107390806,4.3,20804.069668897264,20048.0,620.0,2.79193868916534,29.095303302005462,124.3732048428368,173.62401843878294,111.0,114.11481442585915,209.80973752190755,44.68543698818167,9.164079434410063,114.4596881437749,220.08577819359618
14:17:28.971,100907.0,0.7,0.9,5.3,1.7834692552872657,1.9,27867.00415244501,22315.0,360.0,1.9596850514199362,42.610101055280424,177.7629148955655,61.769084084519626,705.0,75.3507865023318,23.765754811676633,158.28891025930184,223.7431405285372,66.3104551147446,41.627261042507044
14:17:31.984,231060.0,0.4,0.4,2.9,2.6379598658093224,4.5,18879.31434728728,19916.0,670.0,2.123067367806093,1.6384800907653851,177.3539753840637,154.35241654589117,193.0,169.34819506561067,148.39729795181685,75.89567337278905,68.2393996313365,103.94831248748285,133.8251764954929
14:17:34.995,227910.0,0.4,1.8,1.2,0.5353306089624462,4.0,9112.040947071762,1346.0,690.0,1.0544511388371518,21.65891597667559,197.90143002189072,165.91316568644552,342.0,106.73528266584987,88.85449423479879,92.45333083643744,229.19233974402007,132.51125867281883,90.77307761843817
14:17:38.011,192373.0,0.6,2.0,-4.1,1.5667796276093477,1.5,30612.095530179293,16852.0,460.0,1.7443290735923933,94.4153900194935,128.83091886521532,171.03607416725174,873.0,100.30864312680215,82.0916970022261,159.70521150286416,181.02211902493684,76.22185490919414,8.581566609586973
14:17:41.024,151945.0,0.4,0.6,-6.8,2.633680835021842,1.7,31125.177978203144,8296.0,880.0,1.7193164921578996,94.54672522518352,128.82588327649336,93.48372576128037,877.0,72.19468311190052,185.87272202043226,230.1992899173526,136.10049794447298,147.95872062878468,190.69206482858837
14:17:44.030,85484.0,0.9,1.6,1.3,0.5410891276686539,0.4,31898.75716414042,11711.0,90.0,2.810458888277994,51.62360040996213,113.6484006080131,113.23402036525385,746.0,18.19891584839263,117.2635999974076,45.515924236059696,81.56655602857136,63.12621231566964,46.96646970894585
14:17:47.037,71110.0,0.9,1.8,2.0,0.8048125689872979,4.9,29381.363402673654,14865.0,930.0,1.617495640590129,70.68704522586734,141.7927468416759,175.70407010909116,595.0,188.76067010548994,247.03290080395945,202.20534304921696,167.6001044041314,250.05343995719312,16.13654289736151
14:17:50.045,48852.0,0.7,0.8,-1.3,1.9473538437945481,2.8,18495.246152548043,23466.0,660.0,2.571727625844441,61.01229516267021,193.95684382947258,133.62261122655264,515.0,24.86234517841605,53.465025256710085,254.54794340491765,11.842110150256113,109.85743366102744,122.91577986921583
14:17:53.056,232833.0,0.3,0.2,-9.1,2.7515071656163848,2.4,27387.614625318398,25382.0,800.0,2.7522421846964296,16.765620258839043,72.07701474561358,111.32066665341782,889.0,7.620731356509304,240.00442089458522,52.23059740264592,1.3589672725648465,101.95493937993257,118.02419274656104
