,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
03:09:41.811,274949.0,0.9,0.2,0.8,0.8472526635648946,1.5,4841.586574872062,31925.0,620.0,1.0653279612782225,45.31595617427117,70.85828729445984,92.8247476259376,333.0,33.61044191774158
03:09:44.822,193959.0,0.4,0.1,3.7,0.2714749800924367,0.9,690.6995340304957,11190.0,460.0,1.1158251482352628,43.15024771005905,195.9402848827531,102.75201845924776,525.0,8.660976855758353
03:09:47.832,151641.0,0.9,1.5,8.5,1.817211622681044,4.5,29191.734250875365,8093.0,960.0,2.2072402971188225,97.65950494730475,126.23099344092977,121.3888499189475,618.0,125.85826153205666
03:09:50.838,120660.0,0.1,2.0,-7.3,0.7739728501080385,4.5,22740.68775261596,2401.0,860.0,1.2797608555957702,47.47034473677668,174.90334712591363,98.1617110415876,220.0,86.89585643029915
03:09:53.843,21620.0,0.5,1.0,3.0,0.7274465411912685,0.6,30954.752900765,6840.0,60.0,1.4595580805556454,0.4899572308059248,67.7091407817213,54.76865220777057,239.0,179.14695286581735
03:09:56.850,83189.0,0.8,1.2,9.4,1.7733871728437711,1.5,13.718524483297085,22796.0,640.0,1.350070418792719,87.8288050970686,186.49386304070543,146.3901934873532,578.0,247.67473371931897
03:09:59.874,257992.0,0.3,0.1,3.3,1.6855534506872625,0.1,10996.249563937055,30763.0,420.0,2.5632604221888275,43.86995619115218,91.2255435259282,180.14752478203317,403.0,167.55327802577932
03:10:02.885,190498.0,1.0,0.6,8.0,2.6531556387923407,4.8,12069.71611144337,693.0,20.0,1.2008912094414328,16.65851639994258,102.1729697146104,166.61619711138405,141.0,182.5203871838896
03:10:05.892,72973.0,1.0,0.8,3.6,1.9568338472370357,1.1,10471.328529758486,27185.0,770.0,2.414679476529997,38.67232461351532,108.67319180453428,70.0453645196121,903.0,175.57750309731622
03:10:08.897,49352.0,0.1,0.8,-2.2,1.0503361318264426,3.4,29893.20049758254,28145.0,200.0,2.084108971864252,59.399962241476345,105.97795853925138,147.5031121989602,320.0,197.46442929510357
03:10:11.909,277691.0,0.1,0.7,4.3,2.9000425425751883,3.0,26387.41617765201,2208.0,770.0,1.3521303159476248,94.91535257807124,104.77692090426996,129.87903788930657,646.0,67.28691243860803
03:10:14.912,25756.0,0.1,2.0,3.4,1.6864381878901036,1.9,5860.277865421187,14583.0,790.0,1.1794807881985194,93.4689879621018,59.06316729187609,172.24779207463664,16.0,35.391176430740984
03:10:17.916,51074.0,0.1,1.6,0.1,1.999549738534654,4.5,16877.977230077107,24361.0,580.0,1.695539167018556,22.64591018643932,198.80060038873287,94.24380315911218,68.0,74.83792506496577
03:10:20.922,38334.0,0.6,0.3,3.7,1.1752409452821644,1.7,2154.5342708020003,6111.0,800.0,1.2147761167723763,40.7699602203238,153.40606474856145,139.56040152313128,509.0,191.49635634341595
03:10:23.927,41379.0,0.1,1.7,-9.7,1.560440561748886,3.1,19088.21478231849,14464.0,190.0,1.4876806727850258,87.38774577579423,160.33746342713118,129.13518749049615,104.0,54.93557060432202
