,WPNAV_SPEED,WPNAV_SPEED_DN,H_COL_LAND_MIN,ATC_ANG_LIM_TC,FENCE_MARGIN,WPNAV_SPEED_UP,RTL_SPEED,AROT_TARG_SP,CAM_DURATION,FFT_NUM_FRAMES,PILOT_TKOFF_ALT,IM_STB_COL_1,IM_STB_COL_4,ACRO_Y_EXPO,ACRO_RP_EXPO,PILOT_Y_EXPO,LOIT_BRK_ACCEL,TMODE_TRIM_AUTO,FHLD_BRAKE_RATE,H_CYC_MAX,IM_STB_COL_2,IM_STB_COL_3,PSC_POSZ_P,ADSB_LIST_ALT,CHUTE_ALT_MIN
14:08:28.909,570.0,80.0,-4.7,6.098356251002988,2.658211744575194,260.0,1400.0,1850.0,48.520800268782324,3.30563064741274,130.0,78.0,44.0,0.7986101713754961,0.6188104595376844,0.9960816591120405,86.0,55.2127270150888,26.28372429466521,500.0,33.0,14.0,2.201878956308364,13381.265692163735,5719.0
14:08:31.919,520.0,490.0,-1.3,9.80202852593391,9.081354580005703,410.0,1650.0,1050.0,43.25777960014968,3.8614207113311396,240.0,2.0,39.0,0.9172743516638322,-0.34203729569270025,0.6581077463912437,112.0,14.93368965873767,29.58522171313692,2700.0,34.0,52.0,1.7555091626907573,27656.358047243684,8804.0
14:08:34.934,1820.0,420.0,-4.1,0.5847129584580735,9.327154087054918,810.0,1850.0,1550.0,43.47462627191684,3.4328489453803224,580.0,10.0,28.0,-0.9193205588166881,0.565349316562298,0.8274230885648282,30.0,30.04974657146614,17.936206104074223,2800.0,45.0,8.0,2.4291331329958465,29595.660032599346,31669.0
14:08:37.945,470.0,290.0,-2.1,7.121744885454159,4.451884630601642,860.0,250.0,1400.0,26.133594501347822,3.2081916907270855,10.0,52.0,37.0,0.20728287385413968,-0.4607711587453184,0.5175383240773286,139.0,3.3121792257540195,19.29972950514299,3700.0,46.0,50.0,2.560825284782754,4986.073681050099,7136.0
14:08:40.968,270.0,70.0,-2.5,6.645817845559069,2.8764991201044756,1010.0,800.0,1250.0,32.15185552487294,4.676566586461422,750.0,94.0,39.0,0.7814754966042698,0.8891441464755088,0.6059921431850228,180.0,99.75191019386291,23.37116677797642,1600.0,95.0,76.0,2.4986838709360413,25000.03491964167,26413.0
14:08:43.985,1720.0,50.0,-1.0,5.137312388586361,8.170064532503346,810.0,300.0,1000.0,20.851620043899793,6.304644239391356,710.0,1.0,27.0,-0.3311661438047675,-0.4197020988927427,0.18955087554765138,133.0,46.02334235716562,23.553028119533625,1500.0,19.0,24.0,1.38887627008491,28899.365368672105,13896.0
14:08:47.006,720.0,320.0,-3.7,1.5231005371058801,9.638781430277099,760.0,1750.0,1750.0,28.606497144720905,4.688691506025995,50.0,39.0,35.0,-0.5516570025695324,0.8786911282410721,0.07827964895069983,68.0,7.249448374918854,24.397583177611455,1400.0,53.0,7.0,1.7558415784621961,29064.1159889589,15480.0
14:08:50.018,620.0,140.0,-2.8,9.54273597585832,7.755670255216239,660.0,1750.0,1050.0,9.24676125458751,3.158498319393467,420.0,17.0,7.0,-0.6153761493261379,0.4929140963988041,0.3942918723048475,240.0,3.8803560978472484,28.304776159633082,2200.0,74.0,43.0,2.3319816929477923,17816.41449702485,4316.0
14:08:53.029,920.0,170.0,-0.8,6.244636678997636,6.400800683218193,510.0,1600.0,1600.0,24.285739928505368,0.30979773639278285,110.0,36.0,65.0,0.6378110617407455,0.9149594583301912,0.8358395002259646,69.0,89.05093959698466,1.3735174897070577,4000.0,40.0,41.0,2.5554588712344746,26551.644417349948,27875.0
14:08:56.042,670.0,310.0,-0.0,2.812794329925093,9.289965421583984,110.0,1750.0,1600.0,41.908478710080594,7.949934369013073,690.0,85.0,45.0,-0.07433027078508792,-0.43060576757179414,0.9426538713671513,184.0,97.28194127389213,6.118476168498606,3900.0,63.0,59.0,2.8828787599827255,13978.001015868718,4141.0
14:08:59.053,720.0,50.0,-3.0,1.2867174536563866,5.9000369444304965,660.0,450.0,1250.0,25.811959501705,1.6088396562840783,510.0,36.0,14.0,-0.05791940367307313,0.239781449775896,0.9412318587201813,208.0,23.012276796329644,17.009096932163615,2000.0,97.0,17.0,1.6134412416968316,6030.5663248384,26879.0
14:09:02.068,1570.0,50.0,-1.0,9.140650821566473,1.2642286394566224,510.0,1850.0,1450.0,17.761388480890254,3.718941455763577,270.0,76.0,9.0,0.7401571780274645,0.019468125751988197,0.9323603518536352,240.0,57.14753361354843,9.403692753807626,1200.0,99.0,91.0,2.6651290727955024,14073.610716094834,24717.0
14:09:05.079,770.0,200.0,-0.0,7.396417333467784,8.879998644974014,560.0,100.0,1750.0,40.69378911342854,4.605680659327682,920.0,15.0,37.0,0.22719914526125295,-0.4735775689668602,-0.49596294896403414,188.0,43.85176406687664,29.579902899050175,600.0,88.0,18.0,2.4446104233148263,25872.5640065471,20108.0
14:09:08.103,970.0,240.0,-0.2,3.708151099360872,4.745809395695687,460.0,1100.0,1150.0,49.11567587919974,4.654491824047746,50.0,94.0,81.0,-0.5246058328096301,0.4746139240420938,0.29168930332485354,188.0,75.7589192469725,20.449103758095532,1100.0,53.0,19.0,1.8436145549962357,11917.273397693301,6293.0
14:09:11.119,1870.0,390.0,-2.8,1.5713697444281416,6.653708111775037,360.0,450.0,1650.0,3.3467244787835417,3.406889201749733,10.0,22.0,62.0,-0.8931625384110914,0.2205975741115166,-0.129248395082027,56.0,13.953386129088729,6.5657511127457795,300.0,29.0,41.0,2.5699001443939573,6075.21682648644,5335.0
14:09:14.134,470.0,300.0,-2.0,1.3101993297604535,6.875887073932439,1010.0,350.0,1650.0,22.43852695930006,4.59360267559282,90.0,19.0,59.0,-0.8079648466934642,-0.4014396194653483,0.28525371084318074,225.0,0.7915579874589018,21.16187316746144,2000.0,20.0,78.0,2.702811015561914,15819.436259313412,11869.0
14:09:17.142,1170.0,90.0,-4.8,1.273802153515333,6.455772461274238,60.0,300.0,1250.0,7.27558607388365,7.841684903881972,920.0,71.0,19.0,0.9152954466709551,0.34422755458807186,0.7950854017016806,250.0,79.01254920636475,4.525799346180571,2000.0,37.0,47.0,1.5475755413663268,28079.863636094724,13242.0
14:09:20.157,570.0,130.0,-4.4,2.8792558021599617,2.5238869456386963,610.0,600.0,900.0,34.271897948284476,2.568826576848161,990.0,10.0,51.0,-0.243955839738063,0.3176796390816121,0.166845211201039,122.0,84.08560244961386,1.6903312287765093,200.0,24.0,98.0,2.3384608982970123,24661.31112837525,3845.0
14:09:23.180,1320.0,450.0,-1.3,8.792999818454557,7.1357667808625855,110.0,150.0,1650.0,29.053951396646998,3.9436350221739938,270.0,27.0,45.0,-0.8527200509132321,0.9426739598980689,0.19984952837345038,145.0,13.846258196952299,19.505859283164902,1500.0,85.0,13.0,1.1457180133398341,3812.050255517699,16673.0
