,A.ALT_HOLD2
15:30:09.375,-1.0
15:30:09.582,-1.0
15:30:09.783,-1.0
15:30:09.985,-1.0
15:30:10.187,-1.0
15:30:10.389,-1.0
15:30:10.596,-1.0
15:30:10.798,-1.0
15:30:10.999,-1.0
15:30:11.200,-1.0
15:30:11.407,-1.0
15:30:11.609,-1.0
15:30:11.818,-1.0
15:30:12.027,-1.0
15:30:12.228,-1.0
15:30:12.431,-1.0
15:30:12.633,0.002
15:30:12.835,0.002
15:30:13.037,0.002
15:30:13.239,0.002
15:30:13.444,0.002
15:30:13.646,0.002
15:30:13.852,0.002
15:30:14.057,0.002
15:30:14.258,0.002
15:30:14.461,0.002
15:30:14.666,0.002
15:30:14.867,0.003
15:30:15.069,0.003
15:30:15.270,0.005
15:30:15.479,0.005
15:30:15.680,0.005
15:30:15.881,0.005
15:30:16.083,0.005
15:30:16.285,0.005
15:30:16.486,0.005
15:30:16.689,0.005
15:30:16.891,0.005
15:30:17.094,0.005
15:30:17.298,0.008
15:30:17.502,-1.0
15:30:17.707,-1.0
15:30:17.911,-1.0
15:30:18.115,-1.0
15:30:18.317,-1.0
15:30:18.519,-1.0
15:30:18.722,-1.0
15:30:18.924,-1.0
15:30:19.129,-1.0
15:30:19.332,-1.0
15:30:19.536,-1.0
15:30:19.739,-1.0
15:30:19.941,-1.0
15:30:20.143,-1.0
15:30:20.345,-1.0
15:30:20.546,-1.0
15:30:20.748,-1.0
15:30:20.949,-1.0
15:30:21.151,-1.0
15:30:21.353,-1.0
15:30:21.555,-1.0
15:30:21.756,-1.0
15:30:21.958,-1.0
15:30:22.163,-1.0
15:30:22.367,-1.0
15:30:22.573,-1.0
15:30:22.776,-1.0
15:30:22.978,-1.0
15:30:23.180,-1.0
15:30:23.381,-1.0
15:30:23.582,-1.0
15:30:23.785,-1.0
15:30:23.989,-1.0
15:30:24.192,-1.0
15:30:24.393,-1.0
15:30:24.596,-1.0
15:30:24.797,-1.0
15:30:25.000,-1.0
15:30:25.201,-1.0
15:30:25.403,-1.0
15:30:25.605,-1.0
15:30:25.807,0.003
15:30:26.009,0.003
15:30:26.212,0.003
15:30:26.415,0.003
15:30:26.619,0.003
15:30:26.826,0.003
15:30:27.029,0.003
15:30:27.235,0.003
15:30:27.441,0.002
15:30:27.642,-1.0
15:30:27.844,-1.0
15:30:28.047,-1.0
15:30:28.251,-1.0
15:30:28.457,-1.0
15:30:28.661,-1.0
15:30:28.866,-1.0
15:30:29.068,0.003
15:30:29.270,0.003
15:30:29.474,0.003
15:30:29.678,0.003
15:30:29.879,0.003
15:30:30.080,0.003
15:30:30.281,0.003
15:30:30.485,0.003
15:30:30.687,0.003
15:30:30.889,-1.0
15:30:31.091,-1.0
15:30:31.293,-1.0
15:30:31.494,-1.0
15:30:31.700,-1.0
15:30:31.903,-1.0
15:30:32.106,-1.0
15:30:32.309,-1.0
15:30:32.513,-1.0
15:30:32.716,-1.0
15:30:32.916,-1.0
15:30:33.118,-1.0
15:30:33.319,-1.0
15:30:33.520,-1.0
15:30:33.722,-1.0
15:30:33.933,-1.0
15:30:34.134,-1.0
15:30:34.337,-1.0
15:30:34.538,-1.0
15:30:34.740,-1.0
15:30:34.942,-1.0
15:30:35.145,-1.0
15:30:35.347,-1.0
15:30:35.549,-1.0
15:30:35.753,-1.0
15:30:35.956,-1.0
15:30:36.157,-1.0
15:30:36.359,-1.0
15:30:36.562,-1.0
15:30:36.765,-1.0
15:30:36.967,-1.0
15:30:37.171,-1.0
15:30:37.374,-1.0
15:30:37.577,-1.0
15:30:37.779,-1.0
15:30:37.981,-1.0
15:30:38.182,-1.0
15:30:38.385,-1.0
15:30:38.587,-1.0
15:30:38.789,-1.0
15:30:38.997,-1.0
15:30:39.200,-1.0
15:30:39.401,-1.0
15:30:39.605,-1.0
15:30:39.810,-1.0
15:30:40.013,-1.0
15:30:40.218,-1.0
15:30:40.423,-1.0
15:30:40.627,-1.0
15:30:40.829,-1.0
15:30:41.031,-1.0
15:30:41.235,-1.0
15:30:41.443,-1.0
15:30:41.645,-1.0
15:30:41.847,-1.0
15:30:42.048,-1.0
15:30:42.251,-1.0
15:30:42.459,-1.0
15:30:42.661,-1.0
15:30:42.864,-1.0
15:30:43.068,-1.0
15:30:43.272,-1.0
15:30:43.475,-1.0
15:30:43.677,-1.0
15:30:43.880,-1.0
15:30:44.082,-1.0
15:30:44.286,-1.0
15:30:44.487,-1.0
15:30:44.694,-1.0
15:30:44.896,-1.0
15:30:45.098,-1.0
15:30:45.302,-1.0
15:30:45.506,-1.0
15:30:45.707,-1.0
15:30:45.909,-1.0
15:30:46.111,-1.0
15:30:46.314,-1.0
15:30:46.516,-1.0
15:30:46.717,-1.0
15:30:46.920,-1.0
15:30:47.122,-1.0
15:30:47.325,-1.0
15:30:47.531,-1.0
15:30:47.733,-1.0
15:30:47.938,-1.0
15:30:48.139,-1.0
15:30:48.340,-1.0
15:30:48.547,-1.0
15:30:48.749,-1.0
15:30:48.952,-1.0
15:30:49.154,-1.0
15:30:49.358,-1.0
15:30:49.564,-1.0
15:30:49.767,-1.0
15:30:49.974,-1.0
15:30:50.178,-1.0
15:30:50.381,-1.0
15:30:50.590,-1.0
15:30:50.796,-1.0
15:30:51.002,-1.0
15:30:51.206,-1.0
15:30:51.409,-1.0
15:30:51.610,-1.0
15:30:51.815,0.002
15:30:52.017,0.003
15:30:52.219,0.006
15:30:52.423,0.006
