,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
11:29:40.858,229931.0,0.36870648131530226,41.942866242061115,1776.0355377107876,4993.897559399779,2.4,17000.0,1090.1322050654003,15972.0,2620.0,1.7822982598309371,450.0,4.9,231.57252782711626,110.54473678809421
11:29:43.862,3519.0,1.3474372374208192,0.826975697476112,1724.646078290817,532.1240806676235,1.8,10000.0,1977.4645705006817,555.0,2430.0,2.74470971660687,350.0,4.4,15.071419891206311,140.5384194922774
11:29:46.867,32916.0,0.25279115275902225,78.94982948611114,1961.4722180685774,9328.490573920235,4.1,3800.0,1653.113665376131,2907.0,2370.0,2.4080924158406853,1750.0,7.8,10.921175130410324,101.29759006671576
11:29:49.876,209862.0,0.5085128630951781,34.877243581231454,1120.1544386230828,2990.714200158246,0.3,2000.0,1139.5090741885695,31876.0,2820.0,1.0778578259038838,1800.0,5.7,33.14566649838954,227.0995227872419
11:29:52.889,217181.0,1.1726829656433342,57.79994331626306,1815.498162505777,6273.50809246,4.7,5600.0,1252.8206187619062,4244.0,1210.0,3.3989869342186867,200.0,2.4,133.9552218069686,35.49601973800239
11:29:55.905,252866.0,1.044191955074783,59.56099825386034,1423.3238601745816,6407.891995996116,3.1,9800.0,1014.7715563830371,31743.0,1940.0,0.39768470729452066,1250.0,7.0,33.981328323920124,175.28478041448537
11:29:58.918,206310.0,1.3056143861292335,0.8477644864503743,1096.9674671848732,3632.285751693829,3.1,5200.0,1820.5731242818042,22575.0,240.0,1.4507573324130276,1650.0,8.9,106.11133469321418,236.5746619714286
11:30:01.941,273495.0,2.08053738003725,81.63254380823771,1152.3453608614213,2945.5194031622386,1.2,6400.0,1587.9459351742516,9588.0,1400.0,3.4559441208426556,1350.0,5.5,193.48434627325878,63.66761259696421
11:30:04.960,112979.0,1.2291043187057884,30.483564701901486,1056.7647343131039,6160.6619378267615,2.9,7600.0,1887.2793868090002,14596.0,1320.0,3.1772242383405045,1950.0,5.0,97.59918138775876,236.1426148846584
11:30:07.973,235456.0,1.5464966497109025,10.279287337316928,1024.2842488165713,8737.437001610302,4.8,2700.0,1116.690393295313,510.0,2500.0,1.6750363891212108,200.0,2.6,4.876193563507502,169.2014588436142
11:30:10.980,75954.0,1.9015572318419145,72.274985507406,1979.6889752370475,8211.613203419685,3.2,15500.0,1314.0395707210182,13938.0,90.0,3.6091279375597463,500.0,5.8,216.69662572027477,170.81303557384692
11:30:13.986,38787.0,1.5963030950008466,80.26390815049416,1680.6163552623798,3368.7615317551545,1.9,6900.0,1320.8431059289692,24837.0,830.0,0.9966028605618127,1400.0,9.1,116.63814116032275,106.40857380765124
11:30:17.000,242457.0,1.0487331767869974,80.87566282316583,1246.4022593884217,8529.46953541581,4.7,5500.0,1690.423975503539,28857.0,2350.0,2.322149153263327,1450.0,6.5,148.34183029698488,24.100404111131034
11:30:20.006,34669.0,2.353693967639425,43.12853496280129,1426.2818234380209,8244.909960623336,0.4,1700.0,1500.1727662485666,14456.0,2520.0,2.875229447633965,1400.0,8.6,190.7994344179616,107.13262560262802
11:30:23.018,205012.0,2.6810674404306036,88.24123727062258,1109.4511828571794,7017.3149836935445,4.5,14000.0,1944.0486944672575,22976.0,2850.0,0.3464981039248163,1600.0,6.9,115.86505550867706,175.68931868445156
11:30:26.031,175005.0,1.933283167237222,53.01902271409556,1334.2054807406305,266.99984990186715,2.3,2200.0,1289.0058071500475,18514.0,2200.0,3.17963071097811,1550.0,9.1,21.075299266869173,104.49672076845711
11:30:29.057,174069.0,1.9448439347793354,41.723028643181905,1983.998854972615,3860.7138048787815,0.7,16100.0,1181.753910432423,22501.0,2670.0,1.9801146544266346,1200.0,5.0,118.78839589064353,237.86315808206913
11:30:32.063,129778.0,2.296118145715477,51.90373307481317,1301.6673756855448,6649.2691349597435,4.6,10500.0,1192.0991466001274,17907.0,890.0,0.9967862404617782,100.0,3.4,128.4908916809553,35.44898390876077
11:30:35.078,283401.0,1.384301423817916,49.768533991206255,1398.4873580374644,2241.0816579796633,0.7,14400.0,1507.7272488807564,20067.0,2220.0,2.0618245573874616,850.0,0.8,205.19093408359595,14.407322077967612
11:30:38.088,160131.0,1.540458688485229,93.72483227225389,1114.633396082319,6982.338681224556,2.1,9500.0,1806.02868387161,14873.0,1990.0,2.5774136936429284,1600.0,3.1,37.2807444161986,155.50926286857612
11:30:41.094,53250.0,0.5974490344966003,74.32351491791592,1157.4536027880217,8804.813467283231,0.4,13100.0,1933.05242643476,14139.0,2350.0,0.9803161547792096,1050.0,2.2,101.64354576916885,109.76367675731304
11:30:44.103,115971.0,2.4645134069585914,87.97087702435599,1894.8563487089561,9290.545265559333,4.2,6300.0,1920.6391188391387,13876.0,2800.0,3.5528804321987413,700.0,3.5,45.14080511330063,242.56302793611667
11:30:47.114,175917.0,2.082002528888421,80.16051256376429,1113.2249947794776,4491.703916129553,3.8,2300.0,1746.0983099599432,20006.0,1600.0,2.20099558262895,1250.0,1.6,223.1148741958341,150.35063240578
11:30:50.122,109409.0,2.758280459869799,0.6948151261743053,1684.0094284506044,9429.993159337062,4.5,5700.0,1215.4977543126129,18168.0,2100.0,0.7561901365334478,850.0,2.3,54.00687178232588,56.62828906263334
11:30:53.137,278019.0,2.3387664389854135,93.19466971801451,1784.018148736759,887.544529193578,0.6,12600.0,1391.2710543598282,9813.0,1420.0,2.8856864891030716,1400.0,8.8,72.1129234152114,47.18768126567408
11:30:56.143,19366.0,2.0034412535156294,13.385370482393917,1530.682910603467,5646.930064175414,3.1,1800.0,1321.2384103734778,4461.0,1030.0,2.97005301847424,450.0,1.8,79.69545798992111,48.77757711312116
11:30:59.162,169806.0,0.6928317234718524,97.85975031010727,1651.773491925538,9576.086828592355,3.0,13100.0,1284.0681217193028,17601.0,1170.0,0.14055301918902519,50.0,0.8,146.32797680567168,98.53402611612998
11:31:02.175,204226.0,0.7199254910653246,89.87270509905274,1217.1899472874588,5767.739275277418,3.3,12400.0,1616.1540952138726,8300.0,1530.0,0.308415632229154,1200.0,8.0,86.545396460013,172.93129833030585
11:31:05.181,85949.0,1.9261413502872216,56.45212110613995,1366.9821317320886,654.8818905374434,4.9,6100.0,1869.2324817994,543.0,1140.0,2.366958941274848,2000.0,8.6,109.68111106108917,105.9919916585284
11:31:08.189,102794.0,2.463879092247039,95.95230602272143,1915.5124988790826,9278.796854239294,2.3,8000.0,1122.3470981513774,3248.0,1260.0,0.2265249161255496,1800.0,4.5,205.6131944079662,213.14334686563998
11:31:11.204,286130.0,2.8890826658157778,2.2156576474718133,1035.141342217862,3584.8060530978387,5.0,17100.0,1279.3312026145331,9966.0,2260.0,2.561883744633299,450.0,3.6,65.1971187092799,120.7223244431972
