,A.ALT_HOLD1
12:19:31.475,1
12:19:31.677,1
12:19:31.879,1
12:19:32.081,1
12:19:32.284,1
12:19:32.486,1
12:19:32.689,1
12:19:32.891,1
12:19:33.092,1
12:19:33.294,1
12:19:33.504,1
12:19:33.705,1
12:19:33.909,1
12:19:34.111,1
12:19:34.313,1
12:19:34.517,1
12:19:34.721,1
12:19:34.923,1
12:19:35.127,1
12:19:35.331,1
12:19:35.533,1
12:19:35.735,1
12:19:35.938,1
12:19:36.141,1
12:19:36.344,1
12:19:36.546,1
12:19:36.750,1
12:19:36.952,1
12:19:37.154,1
12:19:37.356,1
12:19:37.561,1
12:19:37.764,1
12:19:37.967,1
12:19:38.169,1
12:19:38.373,1
12:19:38.577,1
12:19:38.780,1
12:19:38.988,1
12:19:39.190,1
12:19:39.392,1
12:19:39.605,1
12:19:39.807,1
12:19:40.009,1
12:19:40.220,1
12:19:40.421,1
12:19:40.633,1
12:19:40.837,1
12:19:41.040,1
12:19:41.242,1
12:19:41.445,1
12:19:41.646,1
12:19:41.849,1
12:19:42.052,1
12:19:42.255,1
12:19:42.459,1
12:19:42.661,1
12:19:42.864,1
12:19:43.066,1
12:19:43.267,1
12:19:43.469,1
12:19:43.672,1
12:19:43.873,1
12:19:44.076,1
12:19:44.282,1
12:19:44.486,1
12:19:44.689,1
12:19:44.892,1
12:19:45.099,1
12:19:45.301,1
12:19:45.504,1
12:19:45.711,1
12:19:45.917,1
12:19:46.120,1
12:19:46.322,1
12:19:46.526,1
12:19:46.733,1
12:19:46.941,1
12:19:47.150,1
12:19:47.351,1
12:19:47.555,1
12:19:47.761,1
12:19:47.965,1
12:19:48.168,1
12:19:48.371,1
12:19:48.574,1
12:19:48.775,1
12:19:48.978,1
12:19:49.180,1
12:19:49.382,1
12:19:49.584,1
12:19:49.789,1
12:19:49.997,1
12:19:50.206,1
12:19:50.408,1
12:19:50.611,1
12:19:50.816,1
12:19:51.023,1
12:19:51.225,1
12:19:51.428,1
12:19:51.632,1
12:19:51.835,1
12:19:52.037,1
12:19:52.239,1
12:19:52.442,1
12:19:52.646,1
12:19:52.847,1
12:19:53.050,1
12:19:53.252,1
12:19:53.454,1
12:19:53.656,1
12:19:53.858,1
12:19:54.060,1
12:19:54.262,1
12:19:54.464,1
12:19:54.668,1
12:19:54.870,1
12:19:55.084,1
12:19:55.286,1
12:19:55.487,1
12:19:55.694,1
12:19:55.901,1
12:19:56.103,1
12:19:56.304,1
12:19:56.507,1
12:19:56.711,1
12:19:56.913,1
12:19:57.115,1
12:19:57.318,-1
12:19:57.521,-1
12:19:57.723,-1
12:19:57.926,-1
12:19:58.132,-1
12:19:58.334,-1
12:19:58.537,-1
12:19:58.739,-1
12:19:58.942,-1
12:19:59.147,1
12:19:59.348,1
12:19:59.552,1
12:19:59.759,1
12:19:59.961,1
12:20:00.164,1
12:20:00.367,1
12:20:00.571,1
12:20:00.774,1
12:20:00.981,1
12:20:01.184,1
12:20:01.388,1
12:20:01.592,1
12:20:01.795,1
12:20:01.997,1
12:20:02.203,1
12:20:02.405,1
12:20:02.608,1
12:20:02.810,1
12:20:03.015,1
12:20:03.216,1
12:20:03.419,1
12:20:07.142,1
12:20:07.345,1
12:20:07.546,1
12:20:07.749,1
12:20:07.954,1
12:20:08.161,1
12:20:08.367,1
12:20:08.571,1
12:20:08.776,1
12:20:08.981,1
12:20:09.183,1
12:20:09.385,1
12:20:09.587,1
12:20:09.789,1
12:20:09.993,1
12:20:10.200,1
12:20:10.403,1
12:20:10.605,1
12:20:10.809,1
12:20:11.015,1
12:20:11.218,1
12:20:11.421,1
12:20:11.624,1
12:20:11.827,1
12:20:12.031,1
12:20:12.233,1
12:20:12.439,1
12:20:12.643,1
12:20:12.875,1
12:20:13.131,1
12:20:13.363,1
12:20:13.571,1
12:20:13.796,1
12:20:14.000,1
12:20:14.202,1
12:20:14.420,-1
12:20:14.623,-1
12:20:14.824,-1
12:20:15.026,-1
12:20:15.228,-1
12:20:15.432,-1
12:20:15.636,-1
12:20:15.837,-1
12:20:16.041,-1
12:20:16.244,1
12:20:16.447,1
12:20:16.649,1
12:20:16.854,1
12:20:17.058,1
12:20:17.263,1
12:20:17.465,1
12:20:17.668,1
12:20:17.876,1
12:20:18.079,1
12:20:18.281,1
12:20:18.483,1
12:20:18.687,1
12:20:18.889,1
12:20:19.095,1
12:20:19.302,1
12:20:19.510,1
12:20:19.714,1
12:20:19.918,1
12:20:20.120,1
12:20:20.322,1
12:20:20.540,1
12:20:20.744,1
12:20:20.947,1
12:20:21.150,1
12:20:21.352,1
12:20:21.554,1
12:20:21.761,1
12:20:21.963,1
12:20:22.168,1
12:20:22.371,1
12:20:22.573,1
12:20:22.777,1
12:20:22.980,1
12:20:23.182,1
12:20:23.384,1
12:20:23.586,1
12:20:23.789,1
12:20:23.990,1
12:20:24.195,1
12:20:24.402,1
12:20:24.604,1
12:20:24.810,1
12:20:25.011,1
12:20:25.219,1
12:20:25.421,1
12:20:25.625,1
12:20:25.827,1
12:20:26.029,1
12:20:26.235,1
12:20:26.437,1
12:20:26.648,1
12:20:26.850,1
12:20:27.053,1
12:20:27.255,1
12:20:27.463,1
12:20:27.665,1
12:20:27.868,1
12:20:28.071,1
12:20:28.273,1
12:20:28.476,1
12:20:28.681,1
12:20:28.886,1
12:20:29.092,1
12:20:29.296,1
12:20:29.498,1
12:20:29.701,1
12:20:29.903,1
12:20:30.104,1
12:20:30.308,1
12:20:30.509,1
12:20:30.713,1
12:20:30.915,1
12:20:31.117,1
12:20:31.320,1
12:20:31.525,1
12:20:31.733,1
12:20:31.934,1
12:20:32.138,1
12:20:32.340,1
12:20:32.544,1
12:20:32.756,1
12:20:32.961,1
12:20:33.163,1
12:20:33.368,1
12:20:33.572,1
12:20:33.776,1
12:20:33.980,1
12:20:34.188,1
12:20:34.390,1
12:20:34.596,1
12:20:34.799,1
12:20:35.001,1
12:20:35.207,1
12:20:35.409,1
12:20:35.613,1
12:20:35.816,1
12:20:36.019,1
12:20:36.227,1
12:20:36.435,1
12:20:36.637,1
12:20:36.841,1
12:20:37.049,1
12:20:37.261,1
12:20:37.463,1
12:20:37.666,1
12:20:37.869,1
12:20:38.072,1
12:20:38.273,1
12:20:38.475,1
12:20:38.687,1
12:20:38.890,1
12:20:39.094,1
12:20:39.296,1
12:20:43.082,1
12:20:43.285,1
12:20:43.490,1
12:20:43.695,1
12:20:43.897,1
12:20:44.102,1
12:20:44.305,1
12:20:44.509,1
12:20:44.711,1
12:20:44.914,1
12:20:45.119,1
12:20:45.323,1
12:20:45.529,1
12:20:45.731,1
12:20:45.937,1
12:20:46.141,1
12:20:46.343,1
12:20:46.548,1
12:20:46.750,1
12:20:46.954,1
12:20:47.156,1
12:20:47.358,1
12:20:47.561,1
12:20:47.765,1
12:20:47.971,1
12:20:48.179,1
12:20:48.386,1
12:20:48.588,1
12:20:48.793,1
12:20:48.997,1
12:20:49.199,1
12:20:49.401,1
12:20:49.603,1
12:20:49.809,1
12:20:50.012,1
12:20:50.218,1
12:20:50.425,1
12:20:50.636,1
12:20:50.840,1
12:20:51.043,1
12:20:51.248,1
12:20:51.450,1
12:20:51.652,1
12:20:51.857,1
12:20:52.067,1
12:20:52.270,1
12:20:52.474,1
12:20:52.676,1
12:20:52.883,1
12:20:53.084,1
12:20:53.289,1
12:20:53.491,1
12:20:53.693,1
12:20:53.895,1
12:20:54.100,1
12:20:54.302,1
12:20:54.506,1
12:20:54.710,1
12:20:54.916,1
12:20:55.118,1
12:20:55.319,1
12:20:55.521,1
12:20:55.724,1
12:20:55.929,1
12:20:56.133,1
12:20:56.339,1
12:20:56.541,1
12:20:56.745,1
12:20:56.950,1
12:20:57.152,1
12:20:57.356,1
12:20:57.559,1
12:20:57.778,1
12:20:57.980,1
12:20:58.186,1
12:20:58.391,1
12:20:58.596,1
12:20:58.811,1
12:20:59.016,1
12:20:59.227,1
12:20:59.429,1
12:20:59.631,1
12:20:59.837,1
12:21:00.043,1
12:21:00.245,1
12:21:00.447,1
12:21:00.651,1
12:21:00.855,1
12:21:01.065,1
12:21:01.267,1
12:21:01.469,1
12:21:01.671,1
12:21:01.873,1
12:21:02.080,1
12:21:02.282,1
12:21:02.485,1
12:21:02.694,1
12:21:02.899,1
12:21:03.105,1
12:21:03.308,1
12:21:03.510,1
12:21:03.716,1
12:21:03.918,1
12:21:04.120,1
12:21:04.321,1
12:21:04.526,1
12:21:04.735,1
12:21:04.937,1
12:21:05.142,1
12:21:05.344,1
12:21:05.552,1
12:21:05.756,1
12:21:05.958,1
12:21:06.160,1
12:21:06.365,1
12:21:06.567,1
12:21:06.769,1
12:21:06.971,1
12:21:07.176,1
12:21:07.378,-1
12:21:07.580,-1
12:21:07.782,-1
12:21:07.984,-1
12:21:08.188,-1
12:21:08.391,-1
12:21:08.597,-1
12:21:08.798,-1
12:21:09.001,-1
12:21:09.205,-1
12:21:09.408,-1
12:21:09.612,-1
12:21:09.817,-1
12:21:10.022,-1
12:21:10.230,-1
12:21:10.432,-1
12:21:10.637,-1
12:21:10.839,-1
12:21:11.043,-1
12:21:11.245,-1
12:21:11.447,-1
12:21:11.649,-1
12:21:11.851,-1
12:21:12.053,-1
12:21:12.259,-1
12:21:12.464,-1
12:21:12.668,-1
12:21:12.872,-1
12:21:13.078,-1
12:21:13.280,-1
12:21:13.483,-1
12:21:13.685,-1
12:21:13.888,-1
12:21:14.090,-1
12:21:14.291,-1
12:21:14.497,-1
12:21:14.702,-1
12:21:14.906,-1
12:21:15.111,-1
12:21:18.896,-1
12:21:19.098,-1
12:21:19.299,-1
12:21:19.504,-1
12:21:19.708,-1
12:21:19.916,-1
12:21:20.118,-1
12:21:20.322,-1
12:21:20.525,-1
12:21:20.727,-1
12:21:20.931,1
12:21:21.133,1
12:21:21.337,1
12:21:21.538,1
12:21:21.741,1
12:21:21.951,1
12:21:22.154,1
12:21:22.359,1
12:21:22.566,1
12:21:22.767,1
12:21:22.975,1
12:21:23.176,1
12:21:23.381,1
12:21:23.583,1
12:21:23.788,1
12:21:23.990,1
12:21:24.193,1
12:21:24.396,1
12:21:24.600,1
12:21:24.801,1
12:21:25.003,1
12:21:25.206,1
12:21:25.409,1
12:21:25.622,1
12:21:25.824,1
12:21:26.030,1
12:21:26.238,1
12:21:26.441,1
12:21:26.647,1
12:21:26.858,1
12:21:27.066,1
12:21:27.268,1
12:21:27.478,1
12:21:27.681,1
12:21:27.884,1
12:21:28.091,1
12:21:28.294,1
12:21:28.496,1
12:21:28.700,1
12:21:28.902,1
12:21:29.104,1
12:21:29.309,1
12:21:29.511,1
12:21:29.713,1
12:21:29.918,1
12:21:30.120,1
12:21:30.322,1
12:21:30.526,1
12:21:30.730,1
12:21:30.934,1
12:21:31.139,-1
12:21:31.341,-1
12:21:31.546,-1
12:21:31.754,-1
12:21:31.956,-1
12:21:32.158,-1
12:21:32.360,-1
12:21:32.563,-1
12:21:32.765,-1
12:21:32.968,1
12:21:33.170,1
12:21:33.374,1
12:21:33.576,1
12:21:33.794,1
12:21:33.998,1
12:21:34.212,1
12:21:34.421,1
12:21:34.627,1
12:21:34.833,1
12:21:35.043,1
12:21:35.245,1
12:21:35.448,1
12:21:35.653,1
12:21:35.858,1
12:21:36.063,1
12:21:36.277,1
12:21:36.484,1
12:21:36.686,1
12:21:36.888,1
12:21:37.090,1
12:21:37.294,1
12:21:37.501,1
12:21:37.705,1
12:21:37.909,1
12:21:38.114,1
12:21:38.325,1
12:21:38.530,1
12:21:38.737,1
12:21:38.941,1
12:21:39.144,1
12:21:39.347,1
12:21:39.556,1
12:21:39.758,1
12:21:39.961,1
12:21:40.166,1
12:21:40.369,1
12:21:40.574,1
12:21:40.776,1
12:21:40.978,1
12:21:41.182,1
12:21:41.383,1
12:21:41.587,1
12:21:41.790,1
12:21:41.992,1
12:21:42.199,1
12:21:42.402,1
12:21:42.610,1
12:21:42.815,1
12:21:43.019,1
12:21:43.222,1
12:21:43.431,1
12:21:43.633,1
12:21:43.835,1
12:21:44.039,1
12:21:44.242,1
12:21:44.450,1
12:21:44.653,1
12:21:44.854,1
12:21:45.056,1
12:21:45.258,1
12:21:45.467,1
12:21:45.672,1
12:21:45.880,1
12:21:46.082,1
12:21:46.284,1
12:21:46.488,1
12:21:46.693,1
12:21:46.895,1
12:21:47.098,1
12:21:47.299,1
12:21:47.503,1
12:21:47.705,1
12:21:47.908,1
12:21:48.112,1
12:21:48.320,1
12:21:48.523,1
12:21:48.732,1
12:21:48.933,1
12:21:49.138,1
12:21:49.340,1
12:21:49.543,1
12:21:49.748,1
12:21:49.951,1
12:21:50.156,1
12:21:50.360,1
12:21:50.562,1
12:21:50.764,1
12:21:50.967,1
12:21:54.748,1
12:21:54.953,1
12:21:55.165,1
12:21:55.371,1
12:21:55.573,1
12:21:55.774,1
12:21:55.977,1
12:21:56.179,1
12:21:56.382,1
12:21:56.586,1
12:21:56.788,1
12:21:56.993,1
12:21:57.197,1
12:21:57.399,1
12:21:57.602,1
12:21:57.803,1
12:21:58.005,1
12:21:58.215,1
12:21:58.418,1
12:21:58.626,1
12:21:58.831,1
12:21:59.038,1
12:21:59.243,1
12:21:59.446,1
12:21:59.648,1
12:21:59.850,1
12:22:00.052,1
12:22:00.255,1
12:22:00.465,1
12:22:00.667,1
12:22:00.870,1
12:22:01.076,1
12:22:01.280,1
12:22:01.482,1
12:22:01.684,1
12:22:01.886,1
12:22:02.091,1
12:22:02.303,1
12:22:02.504,1
12:22:02.706,1
12:22:02.908,1
12:22:03.114,1
12:22:03.317,1
12:22:03.523,1
12:22:03.727,1
12:22:03.931,1
12:22:04.133,1
12:22:04.338,1
12:22:04.541,1
12:22:04.743,1
12:22:04.949,1
12:22:05.151,1
12:22:05.353,1
12:22:05.559,1
12:22:05.764,1
12:22:05.975,1
12:22:06.181,1
12:22:06.387,1
12:22:06.589,1
12:22:06.793,1
12:22:07.000,1
12:22:07.210,1
12:22:07.419,1
12:22:07.624,1
12:22:07.831,1
12:22:08.035,1
12:22:08.237,1
12:22:08.439,1
12:22:08.641,1
12:22:08.842,1
12:22:09.047,1
12:22:09.249,1
12:22:09.453,1
12:22:09.658,1
12:22:09.861,1
12:22:10.064,1
12:22:10.266,1
12:22:10.468,1
12:22:10.670,-1
12:22:10.873,-1
12:22:11.078,-1
12:22:11.281,-1
12:22:11.484,-1
12:22:11.688,-1
12:22:11.895,-1
12:22:12.098,-1
12:22:12.303,-1
12:22:12.509,1
12:22:12.711,1
12:22:12.912,1
12:22:13.123,1
12:22:13.326,1
12:22:13.538,1
12:22:13.740,1
12:22:13.942,1
12:22:14.147,1
12:22:14.349,1
12:22:14.559,1
12:22:14.761,1
12:22:14.962,1
12:22:15.170,1
12:22:15.374,1
12:22:15.577,1
12:22:15.781,1
12:22:15.982,1
12:22:16.186,1
12:22:16.393,1
12:22:16.596,1
12:22:16.798,1
12:22:17.004,1
12:22:17.210,1
12:22:17.419,1
12:22:17.623,1
12:22:17.826,1
12:22:18.028,1
12:22:18.230,1
12:22:18.432,1
12:22:18.638,1
12:22:18.840,1
12:22:19.041,1
12:22:19.243,1
12:22:19.445,1
12:22:19.651,1
12:22:19.853,1
12:22:20.055,1
12:22:20.261,1
12:22:20.464,1
12:22:20.666,-1
12:22:20.870,-1
12:22:21.073,-1
12:22:21.278,-1
12:22:21.484,-1
12:22:21.689,-1
12:22:21.907,-1
12:22:22.109,-1
12:22:22.314,-1
12:22:22.516,-1
12:22:22.717,-1
12:22:22.919,-1
12:22:23.123,-1
12:22:23.327,-1
12:22:23.530,-1
12:22:23.733,-1
12:22:23.936,-1
12:22:24.139,-1
12:22:24.345,-1
12:22:24.549,-1
12:22:24.751,-1
12:22:24.956,-1
12:22:25.160,-1
12:22:25.363,-1
12:22:25.566,-1
12:22:25.769,-1
12:22:25.974,-1
12:22:26.179,-1
12:22:26.384,-1
12:22:26.586,-1
12:22:26.788,-1
12:22:30.574,-1
12:22:30.784,-1
12:22:30.988,-1
12:22:31.194,-1
12:22:31.397,-1
12:22:31.601,-1
12:22:31.809,-1
12:22:32.011,-1
12:22:32.220,-1
12:22:32.423,-1
12:22:32.629,-1
12:22:32.833,-1
12:22:33.036,-1
12:22:33.240,-1
12:22:33.443,-1
12:22:33.649,-1
12:22:33.851,-1
12:22:34.054,-1
12:22:34.256,1
12:22:34.458,1
12:22:34.662,1
12:22:34.866,1
12:22:35.069,1
12:22:35.276,1
12:22:35.479,1
12:22:35.681,1
12:22:35.883,1
12:22:36.088,1
12:22:36.289,1
12:22:36.491,1
12:22:36.696,1
12:22:36.899,1
12:22:37.106,1
12:22:37.310,1
12:22:37.512,1
12:22:37.714,1
12:22:37.918,1
12:22:38.122,1
12:22:38.325,1
12:22:38.527,1
12:22:38.731,1
12:22:38.939,1
12:22:39.141,1
12:22:39.343,1
12:22:39.548,1
12:22:39.752,1
12:22:39.957,1
12:22:40.161,1
12:22:40.364,1
12:22:40.567,1
12:22:40.768,1
12:22:40.972,1
12:22:41.174,1
12:22:41.378,1
12:22:41.582,1
12:22:41.785,1
12:22:41.992,1
12:22:42.194,1
12:22:42.396,1
12:22:42.598,1
12:22:42.802,1
12:22:43.005,1
12:22:43.207,1
12:22:43.410,1
12:22:43.612,1
12:22:43.819,1
12:22:44.021,1
12:22:44.227,1
12:22:44.429,1
12:22:44.633,1
12:22:44.836,1
12:22:45.037,1
12:22:45.242,1
12:22:45.450,1
12:22:45.652,1
12:22:45.858,1
12:22:46.059,1
12:22:46.262,-1
12:22:46.464,-1
12:22:46.668,-1
12:22:46.874,-1
12:22:47.077,-1
12:22:47.279,-1
12:22:47.483,-1
12:22:47.688,-1
12:22:47.891,-1
12:22:48.096,-1
12:22:48.297,-1
12:22:48.499,-1
12:22:48.702,-1
12:22:48.904,-1
12:22:49.106,-1
12:22:49.314,-1
12:22:49.519,-1
12:22:49.721,-1
12:22:49.928,-1
12:22:50.133,-1
12:22:50.335,-1
12:22:50.538,-1
12:22:50.741,-1
12:22:50.946,-1
12:22:51.158,-1
12:22:51.360,-1
12:22:51.563,-1
12:22:51.770,-1
12:22:51.972,-1
12:22:52.177,1
12:22:52.379,1
12:22:52.581,1
12:22:52.784,1
12:22:52.988,1
12:22:53.190,1
12:22:53.395,1
12:22:53.601,1
12:22:53.806,1
12:22:54.012,1
12:22:54.214,1
12:22:54.416,1
12:22:54.627,1
12:22:54.829,1
12:22:55.033,1
12:22:55.237,1
12:22:55.440,1
12:22:55.642,1
12:22:55.848,1
12:22:56.052,1
12:22:56.256,1
12:22:56.462,1
12:22:56.668,1
12:22:56.872,1
12:22:57.075,1
12:22:57.278,1
12:22:57.481,1
12:22:57.686,1
12:22:57.889,1
12:22:58.096,1
12:22:58.301,1
12:22:58.503,1
12:22:58.708,1
12:22:58.911,1
12:22:59.113,1
12:22:59.317,1
12:22:59.519,1
12:22:59.722,1
12:22:59.924,1
12:23:00.138,1
12:23:00.342,1
12:23:00.544,-1
12:23:00.746,-1
12:23:00.952,-1
12:23:01.155,-1
12:23:01.359,-1
12:23:01.561,-1
12:23:01.769,-1
12:23:01.977,-1
12:23:02.181,-1
12:23:02.385,-1
12:23:02.588,-1
12:23:06.375,-1
12:23:06.581,-1
12:23:06.784,-1
12:23:06.986,-1
12:23:07.189,-1
12:23:07.392,-1
12:23:07.602,-1
12:23:07.807,-1
12:23:08.010,-1
12:23:08.217,-1
12:23:08.422,-1
12:23:08.626,-1
12:23:08.829,-1
12:23:09.035,-1
12:23:09.239,-1
12:23:09.445,-1
12:23:09.650,-1
12:23:09.855,-1
12:23:10.057,-1
12:23:10.260,-1
12:23:10.463,-1
12:23:10.666,-1
12:23:10.869,-1
12:23:11.074,-1
12:23:11.276,-1
12:23:11.478,-1
12:23:11.681,-1
12:23:11.884,-1
12:23:12.087,-1
12:23:12.293,-1
12:23:12.500,-1
12:23:12.703,-1
12:23:12.905,-1
12:23:13.107,1
12:23:13.312,1
12:23:13.515,1
12:23:13.721,1
12:23:13.924,1
12:23:14.129,1
12:23:14.330,1
12:23:14.533,1
12:23:14.736,1
12:23:14.937,1
12:23:15.139,1
12:23:15.343,1
12:23:15.550,1
12:23:15.752,1
12:23:15.953,1
12:23:16.161,1
12:23:16.363,1
12:23:16.569,1
12:23:16.772,1
12:23:16.974,1
12:23:17.177,1
12:23:17.379,1
12:23:17.596,1
12:23:17.820,1
12:23:18.026,1
12:23:18.235,1
12:23:18.459,1
12:23:18.673,1
12:23:18.879,1
12:23:19.082,-1
12:23:19.289,-1
12:23:19.491,-1
12:23:19.692,-1
12:23:19.895,-1
12:23:20.097,-1
12:23:20.301,-1
12:23:20.502,-1
12:23:20.704,-1
12:23:20.907,-1
12:23:21.110,-1
12:23:21.315,-1
12:23:21.517,-1
12:23:21.720,-1
12:23:21.923,-1
12:23:22.129,-1
12:23:22.333,-1
12:23:22.536,-1
12:23:22.744,-1
12:23:22.946,-1
12:23:23.147,-1
12:23:23.349,-1
12:23:23.551,-1
12:23:23.757,-1
12:23:23.962,-1
12:23:24.163,-1
12:23:24.366,-1
12:23:24.569,-1
12:23:24.776,-1
12:23:24.978,-1
12:23:25.181,-1
12:23:25.387,-1
12:23:25.591,-1
12:23:25.795,-1
12:23:25.997,-1
12:23:26.199,-1
12:23:26.404,-1
12:23:26.608,-1
12:23:26.810,-1
12:23:27.011,-1
12:23:27.213,-1
12:23:27.421,-1
12:23:27.626,-1
12:23:27.831,-1
12:23:28.036,-1
12:23:28.238,-1
12:23:28.440,-1
12:23:28.642,-1
12:23:28.843,-1
12:23:29.046,-1
12:23:29.254,-1
12:23:29.458,-1
12:23:29.661,-1
12:23:29.865,-1
12:23:30.068,-1
12:23:30.273,-1
12:23:30.477,-1
12:23:30.680,-1
12:23:30.882,-1
12:23:31.085,-1
12:23:31.292,-1
12:23:31.497,-1
12:23:31.706,-1
12:23:31.908,-1
12:23:32.110,-1
12:23:32.314,-1
12:23:32.519,-1
12:23:32.725,-1
12:23:32.928,-1
12:23:33.130,-1
12:23:33.340,-1
12:23:33.543,-1
12:23:33.748,-1
12:23:33.953,-1
12:23:34.156,-1
12:23:34.358,-1
12:23:34.560,-1
12:23:34.763,-1
12:23:34.966,-1
12:23:35.170,-1
12:23:35.373,-1
12:23:35.577,-1
12:23:35.781,-1
12:23:35.982,-1
12:23:36.185,-1
12:23:36.390,-1
12:23:36.591,-1
12:23:36.794,-1
12:23:36.995,-1
12:23:37.198,-1
12:23:37.401,-1
12:23:37.603,-1
12:23:37.806,-1
12:23:38.009,-1
12:23:38.215,-1
12:23:38.418,-1
12:23:42.211,-1
12:23:42.414,-1
12:23:42.617,-1
12:23:42.819,-1
12:23:43.021,-1
12:23:43.226,-1
12:23:43.430,-1
12:23:43.632,-1
12:23:43.837,-1
12:23:44.042,-1
12:23:44.247,-1
12:23:44.452,-1
12:23:44.654,-1
12:23:44.855,-1
12:23:45.058,-1
12:23:45.261,-1
12:23:45.467,-1
12:23:45.672,-1
12:23:45.876,-1
12:23:46.078,-1
12:23:46.283,-1
12:23:46.488,-1
12:23:46.690,1
12:23:46.911,1
12:23:47.120,1
12:23:47.324,1
12:23:47.526,1
12:23:47.730,1
12:23:47.933,1
12:23:48.137,1
12:23:48.341,1
12:23:48.542,1
12:23:48.744,-1
12:23:48.960,-1
12:23:49.163,-1
12:23:49.366,-1
12:23:49.569,-1
12:23:49.778,-1
12:23:49.984,-1
12:23:50.188,-1
12:23:50.394,-1
12:23:50.596,-1
12:23:50.798,-1
12:23:51.012,-1
12:23:51.221,-1
12:23:51.424,-1
12:23:51.626,-1
12:23:51.829,-1
12:23:52.037,-1
12:23:52.241,-1
12:23:52.445,-1
12:23:52.647,-1
12:23:52.851,-1
12:23:53.054,-1
12:23:53.257,-1
12:23:53.463,-1
12:23:53.667,-1
12:23:53.871,-1
12:23:54.074,-1
12:23:54.288,-1
12:23:54.491,-1
12:23:54.692,-1
12:23:54.901,-1
12:23:55.103,-1
12:23:55.308,-1
12:23:55.510,-1
12:23:55.712,-1
12:23:55.914,-1
12:23:56.118,-1
12:23:56.320,-1
12:23:56.522,-1
12:23:56.724,-1
12:23:56.928,-1
12:23:57.131,-1
12:23:57.333,-1
12:23:57.536,-1
12:23:57.740,-1
12:23:57.943,-1
12:23:58.148,-1
12:23:58.352,-1
12:23:58.554,-1
12:23:58.756,-1
12:23:58.957,-1
12:23:59.159,-1
12:23:59.361,-1
12:23:59.563,-1
12:23:59.767,-1
12:23:59.969,-1
12:24:00.172,-1
12:24:00.375,-1
12:24:00.577,-1
12:24:00.779,-1
12:24:00.986,-1
12:24:01.194,-1
12:24:01.397,-1
12:24:01.599,-1
12:24:01.802,-1
12:24:02.007,-1
12:24:02.217,-1
12:24:02.419,-1
12:24:02.623,-1
12:24:02.825,-1
12:24:03.032,-1
12:24:03.234,-1
12:24:03.437,-1
12:24:03.639,-1
12:24:03.841,-1
12:24:04.043,-1
12:24:04.247,-1
12:24:04.450,-1
12:24:04.652,-1
12:24:04.855,-1
12:24:05.060,-1
12:24:05.264,-1
12:24:05.466,-1
12:24:05.668,-1
12:24:05.869,-1
12:24:06.072,-1
12:24:06.276,-1
12:24:06.484,1
12:24:06.686,1
12:24:06.890,1
12:24:07.095,1
12:24:07.298,1
12:24:07.501,1
12:24:07.705,1
12:24:07.907,1
12:24:08.111,1
12:24:08.317,1
12:24:08.519,1
12:24:08.721,-1
12:24:08.925,-1
12:24:09.128,-1
12:24:09.331,-1
12:24:09.533,-1
12:24:09.738,-1
12:24:09.942,-1
12:24:10.147,-1
12:24:10.350,-1
12:24:10.556,-1
12:24:10.758,-1
12:24:10.963,-1
12:24:11.170,-1
12:24:11.375,-1
12:24:11.579,-1
12:24:11.780,-1
12:24:11.983,-1
12:24:12.192,-1
12:24:12.400,-1
12:24:12.603,-1
12:24:12.806,-1
12:24:13.008,-1
12:24:13.214,-1
12:24:13.420,-1
12:24:13.625,-1
12:24:13.829,-1
12:24:14.032,-1
12:24:14.240,-1
12:24:18.022,-1
12:24:18.223,-1
12:24:18.429,-1
12:24:18.631,-1
12:24:18.833,-1
12:24:19.035,-1
12:24:19.240,-1
12:24:19.442,-1
12:24:19.645,-1
12:24:19.849,-1
12:24:20.052,1
12:24:20.254,1
12:24:20.457,1
12:24:20.662,1
12:24:20.865,1
12:24:21.070,1
12:24:21.278,1
12:24:21.483,1
12:24:21.688,1
12:24:21.893,1
12:24:22.095,1
12:24:22.296,1
12:24:22.499,1
12:24:22.704,1
12:24:22.912,1
12:24:23.122,1
12:24:23.331,1
12:24:23.535,1
12:24:23.739,1
12:24:23.942,1
12:24:24.144,-1
12:24:24.346,-1
12:24:24.550,-1
12:24:24.757,-1
12:24:24.959,-1
12:24:25.161,-1
12:24:25.364,-1
12:24:25.569,-1
12:24:25.772,-1
12:24:25.979,-1
12:24:26.181,-1
12:24:26.383,-1
12:24:26.587,-1
12:24:26.790,-1
12:24:26.998,-1
12:24:27.202,-1
12:24:27.404,-1
12:24:27.608,-1
12:24:27.810,-1
12:24:28.014,-1
12:24:28.216,1
12:24:28.418,1
12:24:28.679,1
12:24:28.882,1
12:24:29.085,1
12:24:29.287,1
12:24:29.489,1
12:24:29.693,1
12:24:29.898,1
12:24:30.102,1
12:24:30.304,1
12:24:30.508,1
12:24:30.711,1
12:24:30.914,1
12:24:31.116,1
12:24:31.320,1
12:24:31.527,1
12:24:31.728,1
12:24:31.931,1
12:24:32.137,1
12:24:32.339,1
12:24:32.542,1
12:24:32.744,1
12:24:32.950,1
12:24:33.157,1
12:24:33.360,1
12:24:33.565,1
12:24:33.768,1
12:24:33.977,-1
12:24:34.179,-1
12:24:34.381,-1
12:24:34.583,-1
12:24:34.789,-1
12:24:34.991,-1
12:24:35.194,-1
12:24:35.396,-1
