,A.ALT_HOLD2
07:52:41.295,0.003
07:52:41.496,0.003
07:52:41.697,0.003
07:52:41.900,0.005
07:52:42.100,0.005
07:52:42.301,0.006
07:52:42.504,-1.0
07:52:42.705,-1.0
07:52:42.906,-1.0
07:52:43.106,-1.0
07:52:43.307,-1.0
07:52:43.508,-1.0
07:52:43.709,-1.0
07:52:43.910,-1.0
07:52:44.110,-1.0
07:52:44.311,-1.0
07:52:44.512,-1.0
07:52:44.712,-1.0
07:52:44.914,-1.0
07:52:45.114,-1.0
07:52:45.315,-1.0
07:52:45.516,-1.0
07:52:45.716,-1.0
07:52:45.917,-1.0
07:52:46.117,-1.0
07:52:46.318,-1.0
07:52:46.520,-1.0
07:52:46.720,-1.0
07:52:46.921,-1.0
07:52:47.122,-1.0
07:52:47.323,-1.0
07:52:47.523,-1.0
07:52:47.724,-1.0
07:52:47.925,-1.0
07:52:48.125,-1.0
07:52:48.326,-1.0
07:52:48.526,-1.0
07:52:48.727,-1.0
07:52:48.928,-1.0
07:52:49.134,-1.0
07:52:49.335,-1.0
07:52:49.535,-1.0
07:52:49.736,-1.0
07:52:49.937,-1.0
07:52:50.137,-1.0
07:52:50.338,-1.0
07:52:50.538,-1.0
07:52:50.739,-1.0
07:52:50.940,-1.0
07:52:51.140,-1.0
07:52:51.341,-1.0
07:52:51.542,-1.0
07:52:51.743,-1.0
07:52:51.943,-1.0
07:52:52.144,-1.0
07:52:52.344,-1.0
07:52:52.545,-1.0
07:52:52.746,-1.0
07:52:52.947,-1.0
07:52:53.149,-1.0
07:52:53.350,-1.0
07:52:53.550,-1.0
07:52:53.751,-1.0
07:52:53.952,-1.0
07:52:54.153,-1.0
07:52:54.353,-1.0
07:52:54.554,-1.0
07:52:54.755,-1.0
07:52:54.956,-1.0
07:52:55.157,-1.0
07:52:55.357,-1.0
07:52:55.558,-1.0
07:52:55.758,-1.0
07:52:55.959,-1.0
07:52:56.160,-1.0
07:52:56.360,-1.0
07:52:56.561,-1.0
07:52:56.762,-1.0
07:52:56.963,-1.0
07:52:57.163,-1.0
07:52:57.364,-1.0
07:52:57.564,-1.0
07:52:57.765,-1.0
07:52:57.966,-1.0
07:52:58.167,-1.0
07:52:58.367,-1.0
07:52:58.568,-1.0
07:52:58.769,-1.0
07:52:58.969,-1.0
07:52:59.170,-1.0
07:52:59.371,-1.0
07:52:59.572,-1.0
07:52:59.773,-1.0
07:52:59.974,-1.0
07:53:00.174,-1.0
07:53:00.375,-1.0
07:53:00.575,-1.0
07:53:00.776,-1.0
07:53:00.977,-1.0
07:53:01.177,-1.0
07:53:01.378,-1.0
07:53:01.579,0.002
07:53:01.780,0.002
07:53:01.981,0.002
07:53:02.181,0.002
07:53:02.382,0.002
07:53:02.583,-1.0
07:53:02.784,-1.0
07:53:02.985,-1.0
07:53:03.185,-1.0
07:53:03.386,0.002
07:53:03.587,0.003
07:53:03.788,0.003
07:53:03.988,0.003
07:53:04.189,0.005
07:53:04.390,0.005
07:53:04.590,0.002
07:53:04.791,0.002
07:53:04.992,0.002
07:53:05.193,0.002
07:53:05.393,0.003
07:53:05.594,0.003
07:53:05.795,0.005
07:53:05.995,0.005
07:53:06.196,0.005
07:53:06.396,0.006
