,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
12:31:52.542,19819.0,0.5,1.6,5.4,2.6331570757414755,0.3,13142.184408093104,25722.0,380.0,1.2962629006772008,54.85680968799249,78.57980068014,173.66848561672464,288.0,228.77234112371625,77.79490797616623,59.553908895408156,14.782837426668543,30.486527808251424,125.06299141676965
12:31:55.554,281444.0,0.1,1.4,9.1,0.3118803730117018,3.6,29061.631274597625,16352.0,980.0,1.2884212070861656,97.98192495935702,118.9665580891792,179.24974687700362,61.0,242.5311441051721,56.890854301981186,105.1343854312555,16.13774473973527,113.3181377875277,173.51846738079252
12:31:58.567,235501.0,0.4,0.2,2.1,2.413573540966405,1.1,14074.872780765141,14048.0,390.0,2.5217308098665328,20.42260221461417,127.55961947020917,91.83023079408429,649.0,64.83507302635485,18.45088273769698,49.599517667534194,12.731025374892077,208.27558063361596,2.0587206242704124
12:32:01.580,225214.0,0.7,0.2,-7.7,0.675215790623688,0.6,32401.055096542837,4940.0,650.0,2.0005341641316843,39.10442554057039,120.66187404377081,51.52630036565565,26.0,66.7532048370927,85.01157231280929,181.0345879978791,153.74760680193228,134.5481535302481,134.67576341810832
12:32:04.604,220355.0,0.9,0.2,-6.5,0.4801171392639212,0.1,4685.027271935643,27615.0,990.0,1.9576850871391185,17.117584630808192,120.31987337091299,126.6588113183622,297.0,83.33738424283936,77.10623014210216,143.88444116642532,211.82003408118837,120.5834381107534,155.8840881224429
12:32:07.616,127064.0,0.2,0.9,-2.8,1.4137755531114753,4.5,737.8069253815809,14688.0,730.0,2.993541297284504,19.940402809683757,83.86247838934267,118.7804398236904,924.0,196.94346237575527,202.0491311025222,176.20034821474385,75.00509133232998,58.905228015678844,65.54106477462346
12:32:10.621,58539.0,0.6,0.2,4.8,0.8672537681376339,3.2,4685.910732451502,28596.0,580.0,2.648476144152602,42.94959036401659,188.26890394608745,172.65163412407065,402.0,70.75657598870329,29.51343690284606,219.92480257426445,49.63645106819591,230.3931004906797,43.79543679995716
12:32:13.627,72168.0,0.4,1.8,4.5,0.5938065296363871,3.2,24356.23779342328,24834.0,780.0,1.8390483621961584,8.047839455738684,198.00794456379955,106.26875529431084,576.0,137.36313541457218,22.84616725341426,246.2519004078719,194.13378037125747,55.645236146779865,94.26816462612808
12:32:16.636,145288.0,0.6,1.9,-0.9,0.5388878369584361,1.5,28700.768595681373,17725.0,570.0,1.045659897868734,45.894389677201005,109.91393769550288,101.06317643963592,999.0,140.3611676931534,33.118350101247074,141.43645105252594,97.41333816523588,60.66408917983089,76.49033493569502
12:32:19.643,38936.0,0.1,1.6,1.1,1.3963458968548215,2.4,15558.379103199213,28091.0,850.0,1.5120849803190488,0.43449746546323975,82.08627039653786,139.6344230036662,265.0,58.275885302061,141.44980786180685,4.138937767948943,3.235241751734468,94.44840467131333,158.71129053329904
12:32:22.653,176578.0,0.1,0.2,7.1,0.3122827526364343,0.9,22392.03700072358,20232.0,180.0,1.5065725839874915,77.26483681895863,132.13532425219103,167.23926919486223,239.0,216.3287541858534,226.45917080125318,47.06495266163082,207.57771717874957,211.17759327194057,240.7998182994099
12:32:25.665,269152.0,0.3,0.5,7.7,0.708928135548189,3.4,9839.552906666491,7601.0,580.0,1.5007115770682575,24.064192894318364,109.841271017632,89.93977128946499,209.0,57.43069231438051,241.00154368992366,189.98761761036744,249.69465274868242,165.3193146920731,97.03636023303734
12:32:28.668,39819.0,0.2,1.7,-1.7,2.077441970730507,4.4,23933.685689639457,17303.0,240.0,1.258319131758172,11.309529125137104,105.3652830760413,180.45625392554427,179.0,48.54986699291233,223.2865093118813,51.03955775250412,26.666369872247643,51.53606374395769,204.61057735691114
12:32:31.682,241349.0,0.3,1.8,3.4,2.571634517966987,3.5,6947.636705991258,8076.0,160.0,1.4488467414038357,67.8050408722046,163.7506747041133,138.68688104254466,284.0,121.32471389489541,207.87483809746948,159.7783638634479,80.45051422029077,34.41334530736193,173.55075670028305
12:32:34.690,114853.0,0.5,1.1,-0.6,2.705659657995282,0.2,7136.522235971012,7434.0,290.0,2.6749348082718467,72.5164949049782,54.793087834693225,74.09522371038278,782.0,57.336178772446665,139.80238817998108,170.60551321860254,66.63901822996992,194.7416623670135,120.99318447437966
12:32:37.703,261456.0,0.6,1.2,-8.8,1.6063826704532995,4.7,22074.71892422143,16173.0,480.0,1.0726583921967932,53.75770298064653,157.3422656184611,86.4230209274479,888.0,55.80574743907969,113.00592125723132,146.42641871827402,128.20224781998417,139.86805219594325,198.56692876080237
12:32:40.729,76778.0,0.6,0.5,4.7,2.597090210844764,0.1,2237.619945458869,17485.0,160.0,1.6509272514413027,55.78698601391611,127.40835843277331,183.83408381548247,448.0,222.65545971165008,17.84801515579834,163.77561343978948,192.98281981388817,179.79624658567022,194.7819217015671
12:32:43.735,49996.0,0.2,0.6,5.3,2.273456479799148,2.7,5862.797925465347,6716.0,900.0,2.344696834360537,95.87261687270333,157.48843763813267,52.364069429169,615.0,71.08173809097885,6.811142047021061,20.96296519592844,32.80472177618059,108.97522906073989,204.5005852404383
12:32:46.740,37022.0,0.7,0.8,4.8,1.4507489466118748,3.4,20594.298541791304,9420.0,470.0,1.706794352290569,27.455801153937283,187.07367035150514,124.90584629466802,420.0,36.58440789792381,81.3405999478137,19.253891414085707,145.03620399211587,146.63603112301695,183.29608968532986
12:32:49.750,161817.0,0.6,1.2,0.4,0.9827398991955575,1.9,30776.369008656002,16385.0,90.0,1.597336539464302,43.897557457677735,189.9055598701453,118.11766631425901,933.0,244.3900455567464,29.724158349201332,66.09151689248861,139.8768362639642,138.23425676812943,10.046843794984671
12:32:52.755,6739.0,0.8,0.1,1.4,0.7366299306749953,2.8,9374.231245897647,17914.0,50.0,1.9706476876744072,49.572678336037676,181.80942077316115,74.7460694699021,581.0,87.72756087514742,11.544724664885745,14.455027631478917,33.43921050113747,30.782374550257536,163.55788817505345
12:32:55.766,227691.0,0.3,1.6,4.8,2.056340366310094,1.6,218.28141858243936,15490.0,420.0,2.2516538833834043,53.48582150139857,83.45818276114872,182.59759967975043,940.0,104.08558576624279,142.53217479299911,98.58653134074392,54.60490179420754,227.59098796791693,4.067854078037332
12:32:58.773,73699.0,0.2,0.1,-7.5,1.383159042130079,4.5,4849.275323454844,25957.0,870.0,1.2669487046381744,66.53009526342015,57.120501715072685,159.25378165527508,579.0,38.8632935084793,58.516842098149375,83.77940074695447,100.67504995507889,156.72846275184443,244.30737627891338
12:33:01.783,232216.0,0.5,0.5,9.4,1.063929902938106,0.4,11552.703290773083,10895.0,840.0,1.0100687851879615,21.62729576149455,103.67761419645078,136.987949435762,332.0,63.22343757123841,19.20521641055686,12.30535178319221,73.26097128664004,38.15476060343737,130.97272751759814
12:33:04.792,46727.0,1.0,0.9,-5.7,2.5397807115576385,3.9,45.186186142725695,15949.0,40.0,1.304359755632359,53.107314178804494,155.32197509883036,194.68914224208402,479.0,44.93136093903697,143.52669140749464,130.21425357780063,210.1994100466,73.7180086601348,221.61864270147333
12:33:07.803,210511.0,0.9,1.5,2.1,1.0013649261819433,2.3,18726.545960652824,6380.0,570.0,2.280220955202254,55.49790126209795,185.93936014908198,196.61402762869912,248.0,19.946938226005066,170.28373548301778,86.0683875892224,84.51988893086067,16.20937249494836,131.50231050585646
12:33:10.824,266231.0,0.9,0.3,-7.9,1.670548527137774,1.7,21574.20063052595,20201.0,120.0,2.6945303430859777,99.09634981950522,177.06607189459035,179.8692328998223,504.0,155.01068254367303,201.47567633178016,248.19549257552814,20.851277428858314,232.38468740435314,143.7847228105633
12:33:13.839,289630.0,0.1,1.0,-5.4,1.2239960367387548,4.7,25833.686636416525,10947.0,920.0,1.7543072962975064,80.38085576680695,112.76230649551539,106.95961698752316,576.0,251.84669868053766,129.75012247725525,121.43100597808278,20.541911570595676,171.54471795946543,168.85244815736004
12:33:16.847,73788.0,0.2,0.8,-1.6,2.2338525097202835,4.4,22554.389082412647,17240.0,920.0,2.265503033536791,77.87560523885998,147.65829282068296,109.38763489295646,151.0,241.70278924836177,104.72144819460073,226.90415645642128,214.83047099510964,82.02475974183398,69.07356108021833
12:33:19.853,63655.0,0.3,2.0,-2.0,1.9069418275012289,1.0,15561.750730728485,16907.0,980.0,1.6380800833510705,84.55490688899447,85.52204859958754,164.39124984725254,292.0,33.791080776683344,13.274515948446792,195.0003695049188,164.88391281780906,167.15303241869395,197.9224015713591
12:33:22.859,81772.0,0.2,1.1,-3.0,1.2622153259251103,3.2,11555.846931137801,30950.0,490.0,1.8674675668715106,52.38419263878987,119.39457452358783,85.08729731412947,374.0,16.91698933021317,210.69409894497647,16.453376119916562,139.97158982281988,9.436464743989402,211.93463936991847
12:33:25.868,138317.0,0.5,1.1,9.9,1.5644059927549165,0.4,9899.414591234137,3815.0,800.0,1.62297002299935,40.343766287650986,106.24561881664073,56.05803377429368,945.0,67.12193730057359,128.62540835370982,236.56553538473088,69.36487468512303,175.89915873752008,115.02204896902172
12:33:28.877,144235.0,0.5,0.6,-0.4,2.347329327251269,3.7,19044.179046320212,23278.0,550.0,1.0769633166012789,29.196238646616685,155.1198584581142,68.32538748113836,216.0,230.84816883224366,175.82236147606216,14.356978769482474,223.75208022086406,111.47230892721068,105.3612964504462
12:33:31.878,5948.0,0.2,0.3,-9.5,1.8742122240935895,3.4,32752.546891699898,2168.0,80.0,1.3361392097964881,0.4359656755871256,91.66317951944936,94.49655120346233,34.0,252.7947890570752,140.67784135879486,107.83928372421785,178.68148274457334,142.12013015807233,253.38204798999777
12:33:34.889,207608.0,0.1,0.6,-5.5,1.5413398792341988,2.4,5658.986257851105,1154.0,690.0,2.8523226396238694,26.11063702480847,101.61347657412318,76.6616413565805,566.0,161.6099964281654,219.2209388673021,232.0766902148573,2.633199277123301,121.23367720079409,249.5911691300351
12:33:37.897,53866.0,0.3,1.3,0.9,1.1226309220100696,0.8,28394.405606234337,29033.0,670.0,1.3721465522691334,13.799637753080162,97.285544385686,81.51068417002926,425.0,104.01210357124319,220.15650615702347,234.34740441082633,248.9219108897108,155.31463344304748,20.54628200320024
12:33:40.910,257463.0,0.8,0.8,-3.3,1.0841070886380124,2.6,1176.2189873087739,20192.0,420.0,1.2203174667745926,12.268151702537423,93.26662315219518,169.1130768732417,217.0,42.72236454533961,39.38592544542625,221.8621870398176,38.88891177830811,184.66281179004815,177.01082261521148
12:33:43.921,33820.0,0.8,1.5,-4.2,0.6985898415378817,2.0,1681.2803965547002,24827.0,410.0,2.1716691120132383,59.86738351343914,59.44355393755522,97.24729918652754,753.0,105.55806744558689,180.0547676547694,90.70749822898017,226.9335582877337,152.96559599511104,134.9327958122169
12:33:46.948,247433.0,0.5,1.4,8.2,0.39714906458257376,0.5,29568.761454895524,30295.0,510.0,2.768303306067909,17.36491317052615,55.15722898587141,121.84238422071353,586.0,27.85785273515653,40.02402533866555,13.527023327980638,50.439967667202886,248.84964763806454,236.02308935164197
12:33:49.962,260605.0,0.5,1.3,6.8,2.320129494924219,4.7,560.7021849417929,1496.0,380.0,1.2853484235921873,3.789635783131372,50.650163048484906,122.12093847754383,852.0,80.73243698804525,87.36253957452097,1.0069892007513637,122.51441854918298,97.58940682072695,15.231912785169456
12:33:52.967,58785.0,1.0,1.8,9.6,0.7623660296194152,0.2,11855.864297531058,28525.0,850.0,2.093535642016181,87.80758673112582,64.25848729040156,133.77776335294624,767.0,118.46518648929158,3.4091275198375555,216.61322815917535,41.54310359157002,196.62629835634485,139.7503763565356
12:33:55.982,298162.0,0.5,1.2,0.2,0.5641582115242438,4.2,3764.0413716063445,16098.0,190.0,2.0485852666383177,36.56891849474243,176.09959877786645,54.631439911843366,299.0,167.8907401556958,223.55939557802614,81.33563152355471,26.20960115346685,41.46837016120892,167.8168328892604
12:33:58.998,268648.0,0.6,2.0,4.6,0.3482676431646595,1.7,27273.0150488194,31996.0,280.0,1.740024469720474,66.22600327463036,148.1624258744049,152.99165225546378,650.0,137.4502711223543,62.84752310229067,178.1427528617746,173.82934476952698,0.11773437747681192,217.31312657512055
12:34:02.011,239321.0,0.7,1.2,-7.3,1.8639901892822013,2.9,17931.56509909303,13023.0,670.0,2.29406464643405,19.960731781851813,76.42854218597572,144.5285016190857,420.0,69.37119496981313,195.3346277821668,23.917695661946592,130.13462826610223,125.67158472466812,228.74080664395228
12:34:05.022,176459.0,0.6,1.1,0.7,2.917128060336449,4.9,13431.651381488757,17466.0,420.0,2.4968872738667467,95.74309381996484,116.30530050126173,92.33285127930748,917.0,171.08891888892842,142.36043119620763,216.460355754825,98.02419955841083,142.95966200161646,44.125679479347035
12:34:08.028,22976.0,0.4,1.1,-5.6,0.26042917188795134,1.5,11913.651324966655,16926.0,590.0,2.0405848484156612,87.0997774395724,97.7737486398444,95.82640736305527,118.0,50.23691377058497,50.30774445734605,201.80983426865706,251.8958247718132,63.12126799294799,168.20781080779417
12:34:11.040,219856.0,0.9,1.0,-0.1,2.6275597955991796,0.8,14819.796567870604,22842.0,290.0,1.352691115584158,48.69846702328081,116.97520256042527,193.2108915548093,79.0,229.01658998750696,184.05759822065997,121.74765351535106,137.81152283511418,25.47189317437179,163.77521496482964
12:34:14.055,285104.0,0.7,1.2,-8.1,2.788296690610308,2.3,5746.554658917357,1001.0,370.0,1.9246735522610876,49.897028540446634,185.74769182248346,160.13503678048673,834.0,117.53943150532737,193.82714354747546,110.62773144785727,198.914187597753,99.53738074947552,55.21846627647779
12:34:17.072,299453.0,0.4,1.8,7.9,0.2633147728403049,0.2,32515.657233276383,21707.0,930.0,1.9236001671514504,33.33527597282266,103.100083118839,170.70494928447192,397.0,151.59848841796648,163.9783450547056,53.276315311300436,145.24595935620314,93.01284885314362,43.774732987347264
12:34:20.085,282828.0,1.0,0.2,5.8,0.8143546719164328,3.8,16645.312412954234,9211.0,230.0,1.045842856749203,57.38593044143165,107.98830698872416,97.69305433302668,997.0,196.5074583816955,134.42895891165114,178.81174545822162,34.34908203045643,103.09286594745164,199.78894835966034
12:34:23.096,166571.0,0.3,0.7,-6.0,1.4355931908118567,2.0,2774.02041578119,16643.0,900.0,2.2162384901467513,67.11710065374389,64.87246837658515,151.3242381310671,446.0,102.4354587732004,154.46252529312423,6.543328557813413,69.58822182379295,170.5917066270547,182.93332769979207
12:34:26.102,103655.0,0.2,1.3,-9.8,0.34180664814432976,3.3,17583.837978895837,9536.0,460.0,1.020328407240622,95.06143167769419,107.21225594650096,66.5247064617899,253.0,29.83944717561938,104.04809784679271,71.15031086151367,9.458952079022403,96.38563947620017,209.18136616935516
12:34:29.112,193086.0,0.8,2.0,-9.7,2.574481267839398,4.7,20268.352974021447,21234.0,380.0,2.798884334889565,21.592902624836654,199.58214631700037,181.6589657882924,797.0,109.49537718950249,226.6694223964042,168.7891733326158,39.717861417671884,8.031003796289589,72.26067395452908
12:34:32.127,298318.0,1.0,2.0,-8.3,1.8161278378658505,3.8,31799.878002768826,2566.0,470.0,2.918040580172301,45.22083140717303,184.28975633032888,174.4405361314661,510.0,84.8120544988656,50.449112504634876,185.87968439030067,143.32835149503737,249.80560604296932,88.07145735169205
12:34:35.134,73394.0,0.5,1.4,0.4,1.6336641165788335,3.2,4576.267263097312,7272.0,530.0,1.557293125191132,88.72737603014079,139.15728874356824,67.67471390266748,653.0,71.05109851361163,209.32003278329708,165.14200171911676,88.40928469344014,145.225618798116,51.79571134090151
12:34:38.143,184174.0,0.1,0.4,-2.2,0.8205351316290378,4.9,7185.650781323361,16957.0,460.0,1.9337260900988045,50.12173620341493,116.72334547194332,156.56345003465734,96.0,244.53330653493202,105.39024630842765,210.6165093259783,231.71086588489771,225.86800211275778,176.33238207757466
12:34:41.150,81052.0,0.4,0.3,7.1,1.502842583035494,4.5,32576.531477668323,529.0,10.0,2.038859602263095,68.12236200421826,62.07411417783863,62.10268222710221,85.0,50.783245334017,191.98851711197761,92.63486913427577,229.8580873215931,156.64923031721145,162.9994784817537
12:34:44.167,261109.0,0.7,1.1,-8.0,2.210260878173858,4.5,15977.740569893831,8223.0,920.0,2.7086918643005635,73.57404848390735,199.1020876556314,89.6288392039017,768.0,6.089299360246019,72.12531310804687,220.171644100838,31.501705853437027,123.86186291859994,154.28199436294014
12:34:47.173,48505.0,0.3,1.5,9.1,2.3168619871042813,0.2,19213.506651815704,3374.0,420.0,2.5141982845173914,7.150783398051628,164.14018980086342,142.51523687260402,507.0,140.68667254788704,200.78254746223396,0.1925253939437932,241.9930998140936,67.2887507048214,80.53688717693859
12:34:50.186,235526.0,0.9,0.7,3.6,0.6762772049640609,3.2,12334.78117663156,19513.0,870.0,2.6201327806318613,5.4746634102402005,179.55491150951877,163.62058656815637,787.0,72.70600490968131,146.4522237391735,230.51282623160614,73.6181967533949,56.7898656018816,198.39401360471618
12:34:53.196,84432.0,0.4,0.8,5.3,2.853334417633045,2.8,987.7731522556466,16447.0,830.0,1.066647024330999,72.46518866645478,58.74433632462626,98.50055859322399,934.0,55.64166334654663,84.4625094442587,50.62308689826193,238.33061891031687,206.49465581939154,254.7380440216073
12:34:56.215,298981.0,0.3,1.6,-8.4,1.2822292594989593,3.0,9417.014167320833,13683.0,980.0,2.291041262249686,87.33747665975322,116.50175522207172,78.84907461478508,840.0,153.7007865523505,200.3249381323167,153.67115735819408,121.49048749515985,12.955620185008458,2.8277549708871867
12:34:59.223,117152.0,0.5,0.2,8.9,2.635986104108199,1.2,12495.522672886209,22790.0,200.0,1.5115750850926806,32.70533519897004,155.5296870996906,130.89233171112352,595.0,62.75516115932737,184.04102978386555,229.6290066814111,237.49294635786845,121.49781789149432,203.59186912449033
12:35:02.238,68846.0,0.5,0.4,-0.0,1.8883958444765572,3.2,3570.464442324154,22902.0,510.0,2.8054579970816844,6.38461772534523,109.88059100551448,97.71418734206071,440.0,253.5083615110695,137.81649246054474,180.97968640173838,59.368863587770115,241.67978253314325,48.62534192586874
12:35:05.245,92953.0,0.1,1.1,-7.9,2.7193964546957305,2.4,27856.235080997812,26129.0,920.0,1.3733996199158427,9.779460383818474,191.21307686719524,63.28789788009642,850.0,136.3102835543998,213.84494742362997,242.57688155292288,140.90008155596686,66.55751923152684,177.79101047235105
12:35:08.249,50421.0,0.7,1.6,-2.1,2.070821203903367,1.1,9980.702403406916,19959.0,80.0,1.7667740841063728,26.027954895910952,137.50118014261554,176.39007488383916,618.0,209.26331320266988,222.983971073787,144.77207172725056,243.47949485324108,118.86252593983875,66.62382518334945
