,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
13:28:53.538,128433.0,0.1,1.0,5.7,2.699796539769573,3.9,7357.728541353271,29452.0,280.0,1.5201773631194366,69.45234360683646,85.87359444824786,114.25456101966425,812.0,185.11402904974193,47.66931166894997,124.9643620595022,229.30158263295365,7.438421931491023,213.73487874416338
13:28:56.554,273766.0,0.1,2.0,-2.1,0.34129419553759055,3.3,20587.085589531744,20235.0,790.0,1.3223150597522033,70.62759049011622,57.928139394669756,175.52218421056392,383.0,152.8512516080087,77.89685099919691,251.41466121477643,241.77039834310705,6.115771808468259,199.44166802625304
13:28:59.559,65439.0,0.4,1.8,-8.1,1.5962193000266114,1.6,12552.256827502657,23416.0,470.0,1.407909582926594,96.38023091880946,86.24687494404154,119.55967921711415,681.0,128.07862399276297,252.2302071670764,225.51589836418472,72.29421569336029,223.3096610471985,61.56233266389913
13:29:02.570,189429.0,0.1,0.6,-0.2,2.311104834118074,0.2,14540.602705005862,27644.0,810.0,1.1112462267609124,58.9690782667027,65.84352637163494,76.46753681804901,634.0,105.55136540883474,8.411223916720786,36.916454985822256,223.69162080271002,5.281811823059986,32.37992589424414
13:29:05.583,289367.0,0.5,1.4,-1.6,2.729699348554929,0.2,5538.048817546183,23316.0,240.0,1.2085742827518389,14.342670063726528,106.24440317420652,123.43618111258732,755.0,215.068566717515,87.33368660170386,251.91248453125937,141.02814950723157,69.23175688998967,202.06901276990254
13:29:08.586,8438.0,1.0,0.9,-2.6,0.5719699226681464,4.5,25923.330044227674,26471.0,490.0,2.7919768415803317,47.78646936796464,51.14577460958651,181.16904894569754,527.0,48.63655443503711,103.45729666388961,177.64034712036732,85.41303903585829,7.391022528920929,53.68454701791625
13:29:11.599,245051.0,0.3,0.3,3.0,1.9467401777099251,0.5,25321.846120059832,18317.0,10.0,2.331553670856665,45.24350158820715,65.12952872385776,55.378683557302885,413.0,213.23633077938644,110.90929571524934,148.64086974222624,175.3283713292225,64.9600461531608,115.20812572193569
13:29:14.602,21508.0,0.4,2.0,-7.7,0.7758897078009801,3.1,11653.685623384043,21485.0,580.0,1.9808488246050202,3.591420815348882,96.33059751271132,189.54137308997858,891.0,214.0742190629299,74.20627982243603,79.14459771662561,32.07352317571544,137.15881999353078,205.82849715468654
13:29:17.610,66574.0,0.5,0.2,-8.2,1.298860509976675,2.4,23031.603021728286,28704.0,390.0,1.0145071174737865,38.46834427561874,170.76502694921805,80.95325785089368,919.0,145.8726687998619,224.76034094743733,178.09613681749337,2.9157957133413026,229.54262926808698,78.92123233691288
13:29:20.620,177594.0,0.2,2.0,1.3,2.936258643819683,4.4,13448.285846114315,17615.0,420.0,2.9166099874497284,54.48364377984132,180.7277282004711,174.02836806314284,80.0,205.7057650661142,61.29676658486097,116.74190321550769,76.67786997257944,96.61505020325578,106.92880523734449
13:29:23.629,135526.0,0.3,1.5,-2.1,2.3339381467205764,3.2,4946.068986663502,19494.0,440.0,1.643026627290107,70.04072321063327,165.84007773491186,52.517802629220554,357.0,38.56943285689733,43.4692941903545,126.52184642529888,12.243803643781959,63.516572463044305,247.00251799758325
13:29:26.631,15043.0,1.0,2.0,-8.1,2.6018886566523185,4.8,20922.02172995287,11608.0,750.0,2.603608648834039,68.26149281433953,50.69985874934855,145.14111330185523,550.0,122.92184472379385,171.3291109812992,229.5382000801023,182.15089466468487,121.88437367837759,5.643928503182839
13:29:29.649,276203.0,0.3,1.7,-5.5,2.91104712505894,1.8,5251.017888007806,26842.0,620.0,2.263153259212049,22.10609914513337,74.3149056895343,148.10477188991916,192.0,38.50474197884189,178.78254035413607,135.958621293336,133.88176869190613,118.5085322615891,22.269671672010173
