,LOIT_BRK_DELAY,WPNAV_TER_MARGIN,LOIT_BRK_ACCEL,CHUTE_DELAY_MS,GUID_TIMEOUT,SERVO_ROB_POSMAX,SERVO_ROB_POSMIN,EK2_BCN_DELAY,EK2_FLOW_DELAY,EK3_FLOW_DELAY,BARO_FLTR_RNG,COMPASS_FLTR_RNG,H_RSC_AROT_PCT,BATT2_LOW_TIMER,BATT3_LOW_TIMER,BATT4_LOW_TIMER,BATT5_LOW_TIMER,BATT6_LOW_TIMER,BATT7_LOW_TIMER,BATT8_LOW_TIMER,BATT9_LOW_TIMER,BATT_LOW_TIMER,DISARM_DELAY,OSD_MSG_TIME,EK2_TAU_OUTPUT
21:53:45.145,1.4,39.650426737996575,27.0,58.0,0.23446019572492924,3459.6417174767544,1316.4298488646914,110.0,90.0,200.0,81.0,42.0,36.0,62.0,4.0,33.0,53.0,4.0,36.0,22.0,51.0,66.0,22.394908592859135,2.201734117661954,35.0
21:53:48.159,1.4,40.69657434730693,176.0,3727.0,4.6924194886915105,3864.4994140498293,1835.1647272211558,70.0,50.0,170.0,23.0,17.0,18.0,68.0,118.0,29.0,98.0,25.0,102.0,66.0,7.0,62.0,120.25985791321004,13.23036058662702,15.0
21:53:51.189,0.9,23.580916505994825,80.0,3007.0,0.20917131691888854,405.65078667108423,3669.543812248927,120.0,60.0,180.0,86.0,83.0,16.0,66.0,50.0,29.0,9.0,22.0,22.0,85.0,37.0,50.0,19.02577712719383,18.590215743578266,50.0
21:53:54.201,1.1,79.18028863299871,234.0,1227.0,4.5249646905128555,3654.228679946207,1465.3330381466205,40.0,80.0,110.0,12.0,37.0,34.0,4.0,24.0,16.0,6.0,117.0,112.0,120.0,48.0,47.0,27.144496911117418,8.525308804685153,35.0
21:53:59.443,0.6,56.97530144705295,157.0,3222.0,4.677238274826629,631.060317317004,921.3125284381329,110.0,60.0,110.0,2.0,20.0,33.0,40.0,18.0,80.0,35.0,93.0,80.0,73.0,1.0,103.0,51.64726162182081,12.413695529379318,40.0
21:54:02.461,0.2,36.30290932360942,49.0,912.0,2.2360062943457963,2672.527432010099,4092.096282576428,80.0,30.0,220.0,52.0,52.0,37.0,61.0,98.0,114.0,93.0,31.0,13.0,31.0,104.0,109.0,83.10038437738326,17.398520373292644,20.0
21:54:05.487,1.7,64.12451457834749,111.0,4008.0,3.217709096969996,2352.2470209283756,1013.1196876248433,10.0,50.0,70.0,24.0,10.0,7.0,43.0,22.0,65.0,69.0,7.0,7.0,65.0,4.0,7.0,9.030623248813283,2.6797925846286152,25.0
21:54:08.498,1.0,39.9318604965376,44.0,754.0,0.760092695397038,2389.193716490013,2800.922280662364,100.0,50.0,110.0,2.0,85.0,3.0,9.0,114.0,48.0,70.0,78.0,54.0,92.0,8.0,52.0,39.32852285445054,16.467372706413357,35.0
21:54:11.511,1.9,27.800970840865507,123.0,4768.0,1.9665483086658717,2611.327833495562,2200.299429147068,70.0,10.0,190.0,93.0,13.0,21.0,13.0,117.0,21.0,98.0,101.0,76.0,35.0,15.0,54.0,49.456541748650395,17.1493218312248,50.0
21:54:14.532,0.2,96.82156354733193,80.0,4204.0,2.770298059185108,290.185696701354,748.5840816545148,30.0,50.0,90.0,58.0,72.0,37.0,109.0,110.0,18.0,113.0,57.0,115.0,91.0,89.0,73.0,37.33828297050431,6.932763586335483,15.0
21:54:17.549,0.4,68.8780514598085,87.0,4738.0,1.7343911234663096,1197.0499797850382,31.965289169423045,60.0,20.0,10.0,49.0,4.0,22.0,13.0,43.0,90.0,108.0,99.0,68.0,54.0,40.0,94.0,24.43277519247383,14.279265693262133,40.0
21:54:20.562,1.1,88.72431220781081,184.0,1722.0,1.6058965656317794,1003.9268525127651,2614.056380466652,50.0,10.0,160.0,71.0,61.0,39.0,115.0,13.0,17.0,111.0,13.0,97.0,98.0,63.0,113.0,29.60521322336305,17.34657299918295,45.0
21:54:23.573,1.1,36.07611125920495,28.0,1239.0,4.776758062647225,3560.5628991371686,3121.388158704602,100.0,130.0,100.0,32.0,36.0,28.0,111.0,105.0,2.0,19.0,41.0,7.0,30.0,94.0,112.0,120.05893405180409,1.3500845875554903,45.0
21:54:26.583,0.8,26.35909531546515,74.0,1945.0,4.444621435667966,3435.8326987587707,2876.3717095789225,120.0,80.0,30.0,57.0,39.0,10.0,95.0,81.0,89.0,56.0,109.0,20.0,9.0,77.0,66.0,61.35369330901585,14.236996749187172,20.0
21:54:31.799,0.9,38.76302522565185,157.0,4107.0,3.2686885953131757,2160.675174577892,1121.1854779890105,100.0,20.0,10.0,50.0,9.0,25.0,4.0,51.0,83.0,37.0,6.0,6.0,38.0,68.0,73.0,87.63220851932346,6.767968566307226,35.0
21:54:34.810,1.1,40.111601117323126,104.0,3763.0,4.143342039063351,2129.62089458534,2291.36456881288,50.0,50.0,70.0,1.0,54.0,1.0,62.0,5.0,32.0,76.0,104.0,119.0,82.0,93.0,79.0,36.8061471485009,6.612735536832167,50.0
21:54:37.817,0.4,26.117067825529976,233.0,3580.0,1.1233222622856058,3601.4599922258226,1488.1090659091326,100.0,80.0,120.0,34.0,69.0,30.0,102.0,33.0,40.0,120.0,23.0,54.0,66.0,83.0,2.0,104.4231405016406,16.87922824698137,25.0
21:54:40.826,0.3,29.74205858370103,205.0,3647.0,1.8145069399605331,809.4960815636487,1113.728045591712,70.0,90.0,120.0,59.0,44.0,24.0,45.0,15.0,61.0,19.0,105.0,3.0,74.0,90.0,118.0,52.85861353153015,16.393246474279916,45.0
21:54:43.836,0.2,51.25198725794669,155.0,1221.0,4.096933587634175,1194.799474506533,3004.4107430568192,120.0,60.0,90.0,10.0,63.0,10.0,61.0,100.0,40.0,73.0,36.0,97.0,10.0,94.0,31.0,37.97480169902429,2.568136119240047,20.0
21:54:46.850,0.9,65.89590203426248,189.0,2756.0,1.9882694069974853,2085.4900197465718,2975.299109318282,10.0,50.0,80.0,41.0,60.0,8.0,58.0,18.0,27.0,64.0,3.0,78.0,60.0,69.0,24.0,60.411719996382324,5.0219541606052145,25.0
21:54:49.875,0.1,89.73291158953194,87.0,4381.0,4.87014516950403,3206.2302605010505,3210.440152342498,50.0,10.0,180.0,48.0,52.0,34.0,32.0,98.0,52.0,6.0,75.0,1.0,19.0,33.0,66.0,54.1034130644995,1.7901590160462963,50.0
21:54:52.889,0.7,42.955773924865234,82.0,4608.0,3.4386019512950567,1443.101705843507,3302.6008018094085,10.0,70.0,140.0,43.0,53.0,40.0,71.0,41.0,10.0,75.0,52.0,30.0,25.0,15.0,72.0,46.801811092645764,17.737784052486177,20.0
21:54:55.912,0.9,83.77396259368746,235.0,4060.0,3.452524674910437,212.85486139136572,725.7797662330182,100.0,110.0,80.0,25.0,90.0,8.0,22.0,74.0,93.0,93.0,49.0,51.0,31.0,38.0,94.0,56.61275216778729,11.596073792152419,15.0
21:54:58.920,1.3,31.983424614718924,240.0,1490.0,3.810552062399441,79.42260708999859,3702.108462414587,130.0,10.0,50.0,93.0,71.0,29.0,90.0,37.0,24.0,8.0,105.0,42.0,68.0,57.0,113.0,70.39217534703792,18.430708635279807,15.0
21:55:01.938,1.1,85.73011033571032,114.0,2223.0,1.0604400411108985,3781.1099345292323,693.6762515016488,120.0,60.0,30.0,48.0,40.0,19.0,43.0,106.0,25.0,67.0,103.0,41.0,116.0,112.0,87.0,126.31111637694829,4.661928828736825,15.0
21:55:07.173,1.8,78.28545424049561,146.0,4027.0,3.4447940249847977,2908.049414087785,2138.2454231833467,50.0,100.0,40.0,22.0,7.0,24.0,113.0,53.0,120.0,65.0,82.0,61.0,82.0,112.0,95.0,122.8083052860329,6.735899757258956,25.0
21:55:10.190,0.5,43.99363883535519,210.0,4910.0,4.876727789186213,2153.5916135761004,1352.833718308188,120.0,110.0,20.0,80.0,39.0,27.0,7.0,99.0,111.0,84.0,94.0,79.0,37.0,72.0,108.0,24.810557896282276,1.6288331383743566,15.0
21:55:13.201,0.1,76.04444338631184,218.0,3550.0,4.444334951136551,643.186002435873,1340.3168002729633,110.0,30.0,240.0,73.0,4.0,18.0,84.0,98.0,34.0,101.0,75.0,36.0,87.0,96.0,55.0,17.328289022643894,7.098699774392181,40.0
21:55:16.239,0.5,46.74271772672951,83.0,3344.0,0.28977695555446364,3362.4397233982286,3226.3768044182775,10.0,40.0,140.0,16.0,95.0,10.0,80.0,63.0,51.0,89.0,43.0,33.0,50.0,88.0,68.0,0.2491952961298669,15.096340195755102,25.0
21:55:19.247,1.5,78.77183440934039,65.0,3814.0,1.3724399168742578,3417.5914082489176,2572.907467583812,60.0,60.0,140.0,15.0,41.0,25.0,25.0,37.0,101.0,98.0,53.0,32.0,26.0,18.0,65.0,61.453996039453614,1.3926075542399543,20.0
21:55:22.286,0.3,44.28484077351289,127.0,4499.0,1.9302755565041974,3539.0809173956777,898.6841175802439,110.0,20.0,130.0,68.0,95.0,29.0,116.0,46.0,93.0,52.0,49.0,61.0,38.0,75.0,72.0,96.99734072223822,17.12154707530885,25.0
21:55:25.295,1.7,16.456595186282662,46.0,2352.0,3.3912190226196453,149.90383875879897,2802.4487055331097,120.0,40.0,140.0,81.0,94.0,20.0,9.0,112.0,84.0,13.0,20.0,36.0,79.0,8.0,20.0,32.076984084031615,9.966504311248054,25.0
21:55:28.312,1.6,30.78270065893298,89.0,4038.0,3.3961065676998468,93.59562912683094,3051.852210424918,70.0,20.0,230.0,82.0,76.0,7.0,99.0,51.0,74.0,72.0,91.0,99.0,96.0,64.0,65.0,16.062128769161525,11.215495409508529,25.0
21:55:31.324,1.1,84.78529671087327,161.0,2565.0,1.0585753699497098,3609.362422559933,1774.8547496156737,90.0,110.0,140.0,62.0,12.0,5.0,26.0,112.0,106.0,106.0,40.0,46.0,57.0,10.0,60.0,35.28628902638021,6.330073681543391,50.0
21:55:34.341,0.5,24.344104206298333,37.0,4773.0,2.9885804048757327,2390.3729811838148,3546.8108674118785,40.0,100.0,190.0,34.0,99.0,21.0,79.0,111.0,87.0,67.0,5.0,58.0,33.0,77.0,89.0,96.16410732681408,17.595936221899937,50.0
21:55:37.359,1.0,52.93875949866545,76.0,4006.0,4.375111869277104,2488.2427793554234,902.3203833704166,60.0,110.0,110.0,37.0,73.0,37.0,82.0,85.0,40.0,103.0,60.0,85.0,17.0,112.0,25.0,2.9665598714585086,14.33955819564962,15.0
21:55:42.632,0.9,33.11094944759018,65.0,1395.0,0.7739364118503955,906.6086919620849,3197.038866587357,20.0,10.0,170.0,42.0,59.0,4.0,91.0,88.0,109.0,84.0,41.0,47.0,44.0,85.0,10.0,28.599916295619018,11.08607065218478,25.0
21:55:45.641,1.5,12.710899207074112,184.0,3326.0,1.0966830806063008,179.54304776532527,1776.0186199692394,50.0,100.0,120.0,97.0,41.0,35.0,76.0,33.0,5.0,10.0,94.0,17.0,60.0,59.0,106.0,63.03149412196886,1.3728983367419638,25.0
21:55:48.664,1.1,8.509788186960979,77.0,3809.0,2.2804650830158075,2025.555315225941,3102.6170731896727,120.0,50.0,240.0,63.0,68.0,4.0,120.0,91.0,9.0,29.0,113.0,117.0,25.0,5.0,1.0,124.64298041728306,1.9015843877851406,50.0
21:55:51.692,2.0,87.51482246800138,181.0,1332.0,1.3409541680919366,2463.0900810788967,1395.7895352116627,120.0,130.0,20.0,21.0,56.0,22.0,15.0,103.0,77.0,55.0,33.0,41.0,4.0,101.0,109.0,0.9726248249970341,8.797527846435342,40.0
21:55:54.759,0.4,89.1478381213209,126.0,4732.0,4.69045027981326,4036.6009845330323,2132.9061477696964,110.0,90.0,100.0,47.0,53.0,3.0,54.0,98.0,73.0,86.0,114.0,89.0,85.0,111.0,68.0,118.07916124085251,5.121989703256764,15.0
