,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
02:35:10.139,232230.0,0.1,1.1,-4.3,0.811900190948914,3.0,28582.893415729308,29508.0,150.0,2.043815500937063,21.497882967973855,97.17735891172195,137.7296922493008,643.0,27.70196630537882
02:35:13.144,43650.0,1.0,1.2,1.9,0.3041230937446438,4.3,18630.70440655604,713.0,940.0,2.5719821380245467,80.1004594092405,127.22300974233536,157.2114840085016,849.0,170.0620885544574
02:35:16.154,140160.0,1.0,0.6,6.8,1.9600865188211087,3.4,22461.053842573216,28560.0,170.0,1.2027992840876136,0.5609115370641152,153.1336131267646,70.43972303603351,532.0,111.96706798681724
02:35:19.160,57600.0,0.7,0.4,5.0,2.033546855110636,0.3,18317.788140414792,3052.0,400.0,1.6904402676617705,97.93168085939666,75.14265344661813,77.12851713387,805.0,233.26149583337536
02:35:22.165,85087.0,0.8,1.3,2.0,2.555970903587152,0.5,21851.736330972715,10434.0,60.0,2.517644939123516,75.38044579120259,98.50043177419818,87.90942167046005,396.0,133.1577366873306
02:35:25.172,136840.0,0.1,1.0,-3.7,2.758099075320718,2.0,5905.723016204513,4713.0,820.0,2.703640699361445,39.89465976337854,153.43752070541552,186.76244665739776,369.0,3.3476122913287982
02:35:28.177,70388.0,0.3,1.7,-6.5,1.8537790066369288,4.9,20199.970317828967,23281.0,240.0,2.589369044335319,48.815686198273646,65.58883333382013,91.5543819048006,12.0,215.7654141970412
02:35:31.192,284357.0,0.1,0.4,-1.5,0.7415245335207461,1.6,7102.025260837679,18584.0,860.0,2.537340838193237,15.519783908215915,126.86812953021804,99.19540622065168,381.0,116.53429665899404
02:35:34.201,174306.0,0.2,1.3,-5.6,0.914416575524258,4.0,23358.20222446466,17382.0,240.0,2.204478640232913,18.25696066179043,193.55876302730812,145.60648500786124,44.0,132.81246529234932
02:35:37.213,207051.0,0.2,1.8,-6.0,2.1991113328730503,1.7,2635.753578712964,7057.0,320.0,2.3834238039646216,70.17311280564695,184.0467776526714,59.916975002988345,450.0,18.657094892125095
02:35:40.229,136066.0,0.6,0.7,4.2,2.337156641577615,3.6,13105.174865919438,30211.0,240.0,1.7397290925304,49.44172424249194,76.02630653444879,57.54456148423306,966.0,99.19386332351426
