,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
03:37:36.468,214384.0,0.1,0.6,-9.6,2.136201542160009,3.6,6833.556768610351,2686.0,590.0,1.6723095680032596,48.68750287034958,159.40141959811666,109.06280181806247,986.0,3.1628091858764678
03:37:39.479,180529.0,0.5,1.1,5.3,1.6212908018512502,4.7,969.3233861188537,16110.0,370.0,2.175602265541121,38.779467815323464,161.96803485223128,132.44324454500628,616.0,151.66853927683667
03:37:42.492,223951.0,0.6,0.1,0.3,2.3467775246774316,3.5,14083.59838844419,21912.0,200.0,2.224345649318076,99.31358075830475,99.4824599709022,82.92242088243265,912.0,118.89710454721246
03:37:45.501,135652.0,0.9,0.3,4.7,1.8361547095343933,1.0,32358.149110840342,859.0,50.0,2.520142869907743,6.848005572628567,163.19601711951742,81.69995890902013,910.0,161.7015307642696
03:37:48.508,137008.0,0.7,1.1,5.9,1.359376370612996,4.4,20625.513853797023,23442.0,940.0,2.591662416277983,22.907470043412882,191.86202316247687,125.60118897246285,412.0,211.85336645477344
03:37:51.523,294836.0,1.0,2.0,6.6,1.1588072377011513,1.7,19306.77488657108,780.0,660.0,1.461352486843308,14.11522207585563,60.10943391640187,136.7187326644266,192.0,158.94484851626913
03:37:54.534,200751.0,0.4,0.8,-1.5,0.7078030161163147,4.5,14665.05916759392,24801.0,980.0,1.6809487158920846,79.62233955556098,145.7241395473397,116.82851494855532,696.0,211.5558710429123
03:37:57.545,182640.0,0.9,1.4,-0.7,0.49280267222552476,5.0,1808.396689192018,122.0,670.0,1.263772791362117,57.84946361448887,62.34040425020778,58.20250789702438,942.0,131.29710114034066
03:38:00.556,149695.0,0.3,1.0,-3.5,2.0846016854338743,1.6,20704.850455667358,6842.0,890.0,1.9121499190063722,80.1690319783207,100.0001281919007,158.16925704901485,80.0,169.71809352978838
03:38:03.563,120596.0,1.0,0.5,-2.8,2.5289545112196166,2.0,6583.47532651879,19653.0,30.0,2.7604716011093355,32.56069089523714,71.45947171138641,83.835819333008,543.0,35.02478953738128
03:38:06.576,231750.0,0.4,2.0,2.3,1.2164741384497348,1.7,19067.631163347687,13535.0,500.0,2.19171730353074,90.00742635322239,153.25538549074932,117.38413695048246,102.0,128.93401729988108
