,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
13:11:53.169,16841.0,0.4,0.2,7.5,0.8643166898044505,3.1,19032.063366533523,11386.0,790.0,1.6288060650845377,55.70107492316583,195.21326222931145,198.44424420162755,409.0,106.01473595607389,118.05170003901114,65.10916235658458,109.16079645313125,4.739533539736654,0.5207063519948124
13:11:56.175,117214.0,0.7,1.2,0.3,0.9365332752479445,4.7,5995.261987552204,19772.0,820.0,2.247504631517897,66.88221959875797,150.38169899216604,120.59938613908355,409.0,130.05534994694068,19.027084392592144,106.23162420673412,118.92917197772775,190.15701173315134,81.2793680633077
13:11:59.181,70615.0,1.0,0.9,1.3,2.894519531336758,2.6,18269.175735320456,11444.0,690.0,2.042094084708372,63.14305870286977,157.03406567027056,81.41045728818,450.0,169.05772943488873,216.6195617595337,67.76852429476709,106.82726683351638,206.54583605707762,23.286482716067415
13:12:02.186,78137.0,0.4,1.9,5.8,1.3659014760315626,2.2,28987.715875272173,9984.0,660.0,1.1953179027550969,24.99674031038729,162.2223103627387,82.76238878615457,944.0,119.88309455856933,173.88820399586507,89.53739892635548,24.197023566931446,176.11800617841058,129.44236423556578
13:12:05.199,299288.0,0.4,1.8,-2.0,1.9259377251472674,1.5,5958.460562989131,14392.0,170.0,2.2176955703194303,72.15962764606735,96.87834746890749,175.8821961423686,156.0,1.8387174791486505,117.59450502469443,66.83615205453434,164.8427987525476,66.42982509290354,117.53624963950834
13:12:08.208,160037.0,0.2,1.0,0.7,1.313887764869886,3.0,24260.400956529964,189.0,930.0,2.6408551850933515,35.0228606510217,155.90252296517656,141.4714274889887,802.0,171.96367577241793,129.12396937272047,39.538609938372595,208.2461731886437,169.75952543735835,108.87469361747607
13:12:11.221,110755.0,0.6,1.0,-6.5,2.054146638214721,3.5,32168.584548512717,3458.0,500.0,1.5072722937045886,26.487457848099076,117.70826024270987,159.25344766248276,579.0,243.27866185871133,203.9447787974163,225.19210946664364,67.26791088154589,63.8651180806566,200.05588224306712
13:12:14.229,104151.0,0.8,1.3,4.1,0.8094618742505597,3.7,32621.339181395826,4136.0,670.0,2.8842276023376927,28.19235791777927,153.7464089189745,69.85304873325471,485.0,9.953641057694707,134.8265260289151,253.52691092823045,6.237780901194807,253.05806760765154,32.01908034020407
13:12:17.241,265429.0,0.6,0.4,-0.0,2.9198074482687364,1.2,28182.088662051847,25093.0,640.0,1.527517904683215,74.8217182571648,99.8176403498763,83.97179769932623,716.0,11.178157924356654,254.5438995749436,247.58923457122393,207.0509447081631,7.568895458802547,149.43679142362623
13:12:20.248,44099.0,0.8,1.1,1.9,1.8610370279846216,1.5,666.3036992709418,29437.0,300.0,1.4880813788382439,69.42163557187047,52.394359844565074,134.6122609272084,884.0,40.61766821204164,96.16433070740273,52.82324620685814,118.75039327183981,147.29343005313888,137.42941501593677
13:12:23.264,287245.0,0.1,0.4,8.1,1.759335593293346,0.1,1855.3038538065857,25477.0,830.0,2.802072879506089,11.26783181439241,154.17485973397652,146.26630652955524,676.0,37.65008035998885,14.482032129330587,25.02450861551933,126.76169309414144,35.28175558800055,125.83732092612591
13:12:26.270,69870.0,0.2,1.9,-9.7,1.8053775668290795,2.3,15886.273182386762,23792.0,820.0,2.943616871265589,2.922378616796101,182.8210471903472,180.7225177421332,182.0,233.55398579133234,93.81452674674857,251.4410451506816,68.95423209914792,127.80088282278487,81.35914915647412
13:12:29.278,156669.0,0.7,1.3,-3.4,0.868350275568984,0.9,13743.361029290452,13779.0,350.0,2.1795283028516725,21.2759954827388,114.84619001739922,111.25427692333494,845.0,99.54859194153946,61.22816700584243,108.21826626729859,150.6927364219613,178.19075700016165,124.37898965483242
13:12:32.285,125942.0,0.2,1.1,-9.4,0.4507491412592176,4.5,2600.317849819937,17732.0,790.0,1.926448392376594,52.80725852820399,80.43251205960605,180.2243924639088,385.0,72.90005719755656,159.63965654341487,115.54069721207881,171.5751997847231,130.5111950355429,40.54496561336049
13:12:35.298,284705.0,0.1,0.5,-4.3,0.41338561973135085,0.9,18604.611706645104,22574.0,210.0,1.346410463959983,75.36653352231892,85.93034887731126,124.01073532173909,933.0,57.50513464681173,4.5143269890338,207.29356493874377,63.69549356994652,113.37745368326391,178.8816593163193
13:12:38.315,270527.0,0.9,1.5,6.1,2.85792898932369,3.7,16928.708443569685,14112.0,360.0,1.0062111209900837,6.985673289217081,100.9926800049733,132.61297490788286,153.0,209.43422777679174,53.13642143680837,86.17934764997858,93.56756479634011,196.51628992022435,32.22873093986271
13:12:41.335,169669.0,1.0,0.6,-7.4,0.5493473204784383,4.2,12579.132445602414,30389.0,420.0,1.2856975803817912,13.081881586935465,70.32768793765365,115.44961604091681,472.0,35.520418458133534,68.06910326501512,237.65669775224262,197.00983064136193,185.1294366809241,7.935773911415891
13:12:44.344,114269.0,0.5,0.3,8.8,0.8464181377864797,2.9,31514.385791749748,15603.0,460.0,1.9297276910881096,16.20250664618418,105.52164045767915,139.22825049938552,32.0,196.55555588772293,173.65417596522977,218.5687613872521,35.53991247645696,38.48153494209834,209.47866573076698
13:12:47.352,144370.0,0.1,1.5,3.6,2.5194095843590216,2.7,13703.404325119069,31250.0,780.0,1.2424653848686658,54.619935615564025,106.2370068137851,195.5270031471403,325.0,126.11910235108932,29.343332133049614,107.91421405830638,117.7055240318625,19.380635891978528,184.11392088404472
13:12:50.357,32906.0,1.0,0.5,-4.2,2.263051527999852,0.2,28498.929747237475,26644.0,750.0,2.272382082356688,68.56392143517185,114.01111846204684,148.41969110984056,287.0,88.61547071475374,190.61120726009435,47.87386907945746,175.71436528701668,115.82574388671476,168.59196837839144
13:12:53.362,49820.0,0.5,2.0,9.4,1.6178614016285495,1.5,4220.674865287772,10207.0,260.0,2.50864448946696,48.38863807354999,189.3789657952279,142.98666063889334,394.0,67.30331382864556,50.82209542795279,168.23837635854036,140.12383953666117,195.96258097688417,2.1132943488404186
13:12:56.368,34360.0,1.0,1.8,-5.6,0.6977302229429441,1.0,28178.72383975712,31543.0,210.0,2.042113143947616,85.82645835424846,142.3840180354921,139.21683122065042,914.0,152.2520664333227,215.43382556122145,19.51000878760265,136.95070817435507,131.39523901763255,95.52220975132506
13:12:59.379,238722.0,0.9,1.4,-0.4,2.55367831190169,0.6,6353.980954906008,1008.0,390.0,1.1199552370738357,20.019433411749993,174.0664324817002,122.4196064776866,559.0,143.28416507613966,152.70568841253697,95.48574952044493,30.801419349225892,181.83047731943938,208.7195309585678
13:13:02.384,18151.0,0.5,0.8,-1.0,1.6011663874515194,4.2,13869.083566092853,29876.0,890.0,1.4898643798783318,66.80540479928314,53.643144448865684,170.84489509239003,646.0,97.9443965938599,77.63633054720569,127.31013012976656,31.05458898086804,111.00090435473521,164.02554327718056
13:13:05.390,62632.0,0.4,1.7,4.8,1.1634457654168582,1.2,14224.76252739399,13016.0,810.0,2.822457070123919,59.13776959682822,61.94682428518689,57.433422755680226,984.0,188.51885972264392,35.35021286398415,3.9864410597135125,22.030088052897693,154.71017481103172,69.55220147049208
13:13:08.399,201054.0,0.1,1.5,-5.8,1.4006393744398893,5.0,17770.654681739263,10454.0,870.0,2.7473658438238475,85.63965552927256,76.9925777923819,125.98838048314197,558.0,120.21205333167556,139.64123507369462,239.45169673872104,145.11038396903353,14.737086907533877,91.56755556313678
13:13:11.413,246155.0,0.4,0.6,1.7,2.788031594378284,1.9,15106.619660305641,12098.0,620.0,2.2891444359941224,54.448459026683615,193.80636035854215,174.61874377273017,993.0,249.38343239304234,72.75703779989273,133.71897650418472,10.407068627899177,14.165264588141719,71.17391452806297
13:13:14.421,151666.0,0.4,0.7,2.2,2.570391961507675,3.0,28262.180435756058,23599.0,920.0,1.9434555566308076,99.99244333823063,67.9964954526902,76.92927459542159,458.0,27.644232322400235,80.66438842307305,155.7381623929529,203.41832910123154,51.99192571176812,181.83246988452024
13:13:17.430,143811.0,0.7,1.0,7.4,2.919398296004203,0.9,3557.3706366872557,11145.0,610.0,2.6594231930904675,70.00366694709602,115.47624829679731,125.37978407040796,396.0,192.40233963722628,96.74747152678299,135.03844609704038,252.03597904783155,218.19812232855463,184.6750783953112
13:13:20.443,237303.0,0.6,0.4,-9.8,1.8420847579557489,3.4,20509.29065440493,4881.0,360.0,1.2933793962839892,58.99297252195796,119.59835708274686,108.61247812980588,6.0,100.8031679282497,234.15233743497478,121.56124668816673,117.97788413758471,248.7466562730032,188.9987464236103
13:13:23.457,201677.0,0.6,0.4,-5.8,1.0348804502282938,0.9,23777.774898541807,21600.0,570.0,1.663502403561971,81.48775386587268,110.04237771281367,98.53571073747082,58.0,126.24192542705809,184.54885421374192,119.90334939930403,48.98477591060388,40.945565846057974,65.88156350475927
13:13:26.468,245592.0,0.8,0.6,6.9,2.4585906163584292,2.0,23258.034737143207,12357.0,630.0,2.480715664281508,97.89783097200862,176.45164010411523,65.38919574755616,315.0,30.384077565490927,189.23134868535993,10.053500283239877,247.31416872139604,73.87274113452332,78.28704177057021
13:13:29.482,269458.0,0.2,0.1,6.1,2.2578936286739855,3.8,1238.4781815204317,3670.0,180.0,1.2302384513937665,17.387833328055045,116.90775217859617,135.03097421344285,805.0,229.22469614539366,251.60260669176074,196.07725669884638,149.13198876173533,193.86338168048317,135.7032744459067
13:13:32.488,24698.0,0.8,1.5,-3.8,1.3429914992477359,2.3,31243.556717813837,29462.0,1000.0,2.175783077410732,51.95371497369507,97.54664764237657,175.0297051609669,569.0,64.91386506988927,74.42771173868029,206.46645408400528,19.87594447603483,200.0034295864446,57.220580476710715
13:13:35.492,89954.0,0.8,0.6,-4.9,0.31961766753529497,5.0,17360.11277317415,13659.0,680.0,1.6450102603635466,9.248856400400127,114.12392794131249,104.8949564119245,985.0,81.07023614104634,26.035375541588003,158.17165476649106,18.839737362637006,88.8430398608242,95.59429320439548
13:13:38.501,122791.0,0.6,1.2,-6.4,2.127132647986741,2.7,27596.847829444516,3758.0,230.0,2.701117596848402,70.47403016603414,141.91898675639982,158.7988803953554,392.0,98.13914461491152,191.27801370011161,92.47897318939182,43.19282784283819,87.39423972601858,230.4239321714454
13:13:41.511,73532.0,0.2,1.9,5.1,0.6274515116394926,2.0,28211.289265168372,12926.0,400.0,2.3957458229364708,10.306826989001461,78.18138080268093,54.36776863991385,418.0,27.17178744530748,147.62565542563794,207.26034564788378,92.66928605610032,87.86797471252801,11.73344432526976
13:13:44.516,48517.0,0.6,0.8,1.3,0.7475165536413422,0.9,19399.307528309742,4498.0,760.0,1.9966558164365094,3.101949152554046,86.01241093825062,95.83271196385941,424.0,8.238898167444788,72.64145540006984,186.33455204287378,109.03489124246775,114.85976298047768,235.86651332827876
