,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
02:43:43.959,116093.0,1.0,1.0,-3.9,1.580159085825552,4.2,24119.74465275436,11665.0,540.0,1.943963079064087,89.89768848250306,122.71630404059653,119.37468871563365,195.0,198.35266150640368
02:43:46.966,12947.0,0.2,1.4,6.1,2.599962345190818,3.4,18520.466525722404,24126.0,300.0,2.3294176934924393,97.77361821225061,152.2599628476995,164.5183269044726,964.0,174.2759266811744
02:43:49.981,275991.0,0.6,1.8,1.7,2.000566313967906,2.1,28342.569466096422,585.0,120.0,2.0228516358268154,41.22368296575739,181.1464391417302,73.54405285436513,143.0,9.56973272363513
02:43:52.988,86803.0,0.7,1.7,-9.5,2.839001330223184,1.7,30288.899785692713,856.0,80.0,2.4427327302528896,19.06889193533972,60.37142625843668,52.54487693679709,999.0,184.0968439909553
02:43:55.994,68711.0,0.3,0.6,-8.4,2.5543940682108417,3.2,30461.93281610697,600.0,280.0,2.6084014779434854,81.6293789627493,145.65698955734132,175.3661845822612,82.0,72.32083524374531
02:43:59.001,143488.0,0.6,1.0,2.5,2.689153732357689,4.6,10868.362973944008,9072.0,680.0,2.637060330355008,9.807589321931902,75.02854262764531,67.2422198941746,692.0,214.28195914348444
02:44:02.009,91998.0,0.7,1.7,-9.7,1.9998170826675499,3.5,27266.887193385843,13916.0,460.0,2.659824065628341,65.1043632846687,141.22473987285963,78.14538664857326,534.0,174.0393741456904
02:44:05.026,276298.0,0.7,0.1,2.9,0.4322319132258463,2.9,16123.06114644762,28504.0,690.0,1.1429818385639505,1.6727841401158667,123.06270414532746,195.44055494627696,361.0,90.01813379247832
02:44:08.037,246673.0,0.5,1.3,-2.9,1.6212645899229923,2.8,25575.03602213181,7416.0,580.0,1.2215269399567201,70.64157682979014,126.18446040480357,51.14339360831234,267.0,5.521525587237857
02:44:11.043,36773.0,0.6,0.6,0.1,1.090447024705937,0.5,1455.8220751259767,15156.0,800.0,1.5860663492024307,49.1495027036501,173.07876454159774,124.31348110155311,897.0,219.741978008552
02:44:14.047,65369.0,0.5,0.9,4.3,1.8056995770422697,4.8,29520.471062839748,3393.0,710.0,2.6345630043057935,44.83225014262294,180.85528860717915,154.74024789240212,957.0,95.58460115224769
02:44:17.055,140265.0,0.6,1.4,-5.8,2.667291947862736,3.7,2780.3069179246977,11409.0,220.0,1.7782621178669828,84.22222458971477,170.43949845220322,161.55823735046067,213.0,135.45697768248644
02:44:20.075,256121.0,0.4,0.9,6.6,2.3867798102339757,3.8,17115.434273876504,25432.0,650.0,1.3972352616334303,82.92888228268795,160.51235152411425,69.27185698042224,963.0,155.62509932688354
02:44:23.090,234032.0,0.2,1.4,-7.8,2.5954456194240167,0.4,2408.2219239708033,16090.0,950.0,1.9226446117097844,40.73135537746242,185.63091811827826,106.70283443005493,868.0,51.24814026469499
02:44:26.101,163858.0,0.7,1.1,-3.8,2.185409110815967,1.2,6230.205222357465,3194.0,530.0,1.6818208785158921,86.66443513629865,176.21826589739743,56.33214188544156,554.0,5.999094224431814
