22:25:07.510 : Loop #10
22:26:43.162 : Generated Params : [200.0, 6650.0, 0.0, 0.0, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 25.1, 0.1, 0.0, 8.0, -94.0, 760.0, 0.05]
22:26:47.034 : Generated Params : [80.0, 430.0, 0.0, 0.0, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 6.0, -44.0, 2458.0, 0.05]
22:26:50.974 : Generated Params : [60.0, 550.0, 0.0, 0.0, 1.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 93.1, 0.1, 0.0, 5.0, 5.0, 7502.0, 0.05]
22:26:55.950 : Generated Params : [80.0, 820.0, 0.0, 0.0, 1.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 44.0, -68.0, 8745.0, 0.05]
22:27:00.395 : Generated Params : [50.0, 990.0, 0.0, 0.0, 1.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 26.1, 0.1, 0.0, 27.0, -88.0, 1094.0, 0.05]
22:27:05.897 : Generated Params : [60.0, 1990.0, 0.0, 0.0, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 96.1, 0.1, 0.0, 46.0, 100.0, 3064.0, 0.05]
22:27:10.395 : Generated Params : [80.0, 2750.0, 0.0, 0.0, 1.0, -38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 12.1, 0.1, 0.0, 26.0, 34.0, 1011.0, 0.05]
22:27:15.979 : Generated Params : [200.0, 1190.0, 0.0, 0.0, 1.0, -12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 82.1, 0.1, 0.0, 5.0, 80.0, 7264.0, 0.05]
22:27:20.462 : Generated Params : [70.0, 6390.0, 0.0, 0.0, 1.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 84.1, 0.1, 0.0, 63.0, -94.0, 3660.0, 0.05]
22:27:26.095 : Generated Params : [150.0, 2710.0, 0.0, 0.0, 1.0, -59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 1.1, 0.1, 0.0, 57.0, -56.0, 349.0, 0.05]
22:27:30.901 : Generated Params : [100.0, 620.0, 0.0, 0.0, 1.0, -56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 13.1, 0.1, 0.0, 74.0, -65.0, 5440.0, 0.05]
22:27:35.371 : Generated Params : [150.0, 540.0, 0.0, 0.0, 1.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 4.1, 0.1, 0.0, 50.0, -85.0, 3103.0, 0.05]
22:27:39.321 : Generated Params : [110.0, 1910.0, 0.0, 0.0, 1.0, -43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 74.1, 0.1, 0.0, 65.0, -11.0, 1200.0, 0.05]
22:27:43.190 : Generated Params : [130.0, 2950.0, 0.0, 0.0, 1.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 35.1, 0.1, 0.0, 52.0, 29.0, 3306.0, 0.05]
22:27:46.966 : Generated Params : [80.0, 1860.0, 0.0, 0.0, 1.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 79.1, 0.1, 0.0, 18.0, -65.0, 4592.0, 0.05]
22:27:51.658 : Generated Params : [190.0, 2390.0, 0.0, 0.0, 1.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 73.1, 0.1, 0.0, 41.0, -29.0, 2850.0, 0.05]
22:27:55.922 : Generated Params : [170.0, 1390.0, 0.0, 0.0, 1.0, -18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 66.1, 0.1, 0.0, 32.0, -92.0, 6718.0, 0.05]
22:28:01.303 : Generated Params : [80.0, 2700.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 94.1, 0.1, 0.0, 24.0, 71.0, 1825.0, 0.05]
22:28:05.156 : Generated Params : [100.0, 5800.0, 0.0, 0.0, 1.0, -30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 51.1, 0.1, 0.0, 8.0, -50.0, 5465.0, 0.05]
22:28:09.048 : Generated Params : [70.0, 230.0, 0.0, 0.0, 1.0, -99.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 16.1, 0.1, 0.0, 46.0, 41.0, 77.0, 0.05]
22:28:15.395 : ------------------------------------------------------------
22:28:15.395 : Loop #11
22:29:50.280 : Generated Params : [120.0, 360.0, 0.0, 0.0, 1.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 89.1, 0.1, 0.0, 15.0, -71.0, 6130.0, 0.05]
22:29:54.265 : Generated Params : [60.0, 6170.0, 0.0, 0.0, 1.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 64.1, 0.1, 0.0, 68.0, -27.0, 5038.0, 0.05]
22:29:58.203 : Generated Params : [140.0, 3740.0, 0.0, 0.0, 1.0, -13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 39.1, 0.1, 0.0, 55.0, -37.0, 136.0, 0.05]
22:30:02.243 : Generated Params : [80.0, 220.0, 0.0, 0.0, 1.0, -6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 45.1, 0.1, 0.0, 11.0, -23.0, 5774.0, 0.05]
22:30:06.257 : Generated Params : [60.0, 4150.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 13.0, -90.0, 2496.0, 0.05]
22:30:10.285 : Generated Params : [100.0, 4570.0, 0.0, 0.0, 1.0, -49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 91.1, 0.1, 0.0, 5.0, 36.0, 358.0, 0.05]
22:30:14.249 : Generated Params : [100.0, 7630.0, 0.0, 0.0, 1.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 36.1, 0.1, 0.0, 84.0, -59.0, 2925.0, 0.05]
22:30:18.217 : Generated Params : [60.0, 1950.0, 0.0, 0.0, 1.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 61.1, 0.1, 0.0, 53.0, 40.0, 4285.0, 0.05]
22:30:22.292 : Generated Params : [90.0, 2760.0, 0.0, 0.0, 1.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 66.1, 0.1, 0.0, 79.0, -71.0, 6095.0, 0.05]
22:30:26.221 : Generated Params : [130.0, 570.0, 0.0, 0.0, 1.0, -6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 70.1, 0.1, 0.0, 5.0, -89.0, 3259.0, 0.05]
22:30:30.203 : Generated Params : [80.0, 5260.0, 0.0, 0.0, 1.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 77.1, 0.1, 0.0, 63.0, -68.0, 5885.0, 0.05]
22:30:34.491 : Generated Params : [140.0, 7270.0, 0.0, 0.0, 1.0, 86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 44.1, 0.1, 0.0, 8.0, 25.0, 9637.0, 0.05]
22:30:38.310 : Generated Params : [80.0, 8540.0, 0.0, 0.0, 1.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 99.1, 0.1, 0.0, 30.0, -84.0, 812.0, 0.05]
22:30:42.248 : Generated Params : [50.0, 8100.0, 0.0, 0.0, 1.0, -66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 58.1, 0.1, 0.0, 91.0, -56.0, 657.0, 0.05]
22:30:46.282 : Generated Params : [70.0, 2890.0, 0.0, 0.0, 1.0, -68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 25.1, 0.1, 0.0, 81.0, 62.0, 9363.0, 0.05]
22:30:50.260 : Generated Params : [50.0, 1580.0, 0.0, 0.0, 1.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 66.1, 0.1, 0.0, 13.0, -71.0, 5533.0, 0.05]
22:30:54.327 : Generated Params : [110.0, 2280.0, 0.0, 0.0, 1.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 53.1, 0.1, 0.0, 41.0, -96.0, 6846.0, 0.05]
22:30:58.275 : Generated Params : [160.0, 2530.0, 0.0, 0.0, 1.0, -44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 63.1, 0.1, 0.0, 2.0, -53.0, 4644.0, 0.05]
22:31:02.282 : Generated Params : [190.0, 7710.0, 0.0, 0.0, 1.0, -13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 49.1, 0.1, 0.0, 73.0, -62.0, 1106.0, 0.05]
22:31:06.342 : Generated Params : [60.0, 8340.0, 0.0, 0.0, 1.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 51.1, 0.1, 0.0, 27.0, -5.0, 3917.0, 0.05]
22:31:10.286 : Generated Params : [60.0, 2810.0, 0.0, 0.0, 1.0, -44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 77.1, 0.1, 0.0, 44.0, 14.0, 741.0, 0.05]
22:31:14.232 : Generated Params : [50.0, 2400.0, 0.0, 0.0, 1.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 13.1, 0.1, 0.0, 32.0, -66.0, 3825.0, 0.05]
22:31:18.263 : Generated Params : [60.0, 6310.0, 0.0, 0.0, 1.0, -72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 2.0, -66.0, 264.0, 0.05]
22:31:22.299 : Generated Params : [80.0, 2160.0, 0.0, 0.0, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 41.0, -69.0, 3139.0, 0.05]
22:31:27.675 : Generated Params : [50.0, 2510.0, 0.0, 0.0, 1.0, -24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 100.1, 0.1, 0.0, 27.0, -29.0, 4858.0, 0.05]
22:31:32.309 : Generated Params : [100.0, 5380.0, 0.0, 0.0, 1.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 62.1, 0.1, 0.0, 50.0, -10.0, 4236.0, 0.05]
22:31:38.668 : ------------------------------------------------------------
22:31:38.668 : Loop #12
22:33:13.283 : Generated Params : [60.0, 3470.0, 0.0, 0.0, 1.0, -68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 18.1, 0.1, 0.0, 63.0, -99.0, 5523.0, 0.05]
22:33:17.155 : Generated Params : [200.0, 2700.0, 0.0, 0.0, 1.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 37.1, 0.1, 0.0, 63.0, 13.0, 1267.0, 0.05]
22:33:21.016 : Generated Params : [200.0, 2310.0, 0.0, 0.0, 1.0, -41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 18.1, 0.1, 0.0, 65.0, -72.0, 1842.0, 0.05]
22:33:24.876 : Generated Params : [100.0, 2290.0, 0.0, 0.0, 1.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 31.1, 0.1, 0.0, 72.0, -42.0, 596.0, 0.05]
22:33:29.341 : Generated Params : [80.0, 3090.0, 0.0, 0.0, 1.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 93.1, 0.1, 0.0, 47.0, -89.0, 7316.0, 0.05]
22:33:33.170 : Generated Params : [120.0, 580.0, 0.0, 0.0, 1.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 93.1, 0.1, 0.0, 35.0, -30.0, 7151.0, 0.05]
22:33:37.028 : Generated Params : [80.0, 5200.0, 0.0, 0.0, 1.0, -23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 77.1, 0.1, 0.0, 3.0, -87.0, 325.0, 0.05]
22:33:41.007 : Generated Params : [60.0, 220.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 86.0, -47.0, 4813.0, 0.05]
22:33:44.870 : Generated Params : [120.0, 6260.0, 0.0, 0.0, 1.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 83.1, 0.1, 0.0, 44.0, -36.0, 16.0, 0.05]
22:33:49.276 : Generated Params : [120.0, 770.0, 0.0, 0.0, 1.0, -41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 51.1, 0.1, 0.0, 6.0, -8.0, 975.0, 0.05]
22:33:53.100 : Generated Params : [50.0, 930.0, 0.0, 0.0, 1.0, -66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 6.0, 100.0, 7463.0, 0.05]
22:33:56.922 : Generated Params : [60.0, 840.0, 0.0, 0.0, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 56.1, 0.1, 0.0, 92.0, 21.0, 6497.0, 0.05]
22:34:01.321 : Generated Params : [130.0, 1160.0, 0.0, 0.0, 1.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 57.1, 0.1, 0.0, 80.0, -58.0, 1501.0, 0.05]
22:34:05.253 : Generated Params : [180.0, 530.0, 0.0, 0.0, 1.0, -44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 20.1, 0.1, 0.0, 37.0, -94.0, 4585.0, 0.05]
22:34:09.117 : Generated Params : [200.0, 7030.0, 0.0, 0.0, 1.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 34.1, 0.1, 0.0, 6.0, 88.0, 1349.0, 0.05]
22:34:12.986 : Generated Params : [140.0, 1030.0, 0.0, 0.0, 1.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 26.1, 0.1, 0.0, 40.0, -36.0, 90.0, 0.05]
22:34:17.292 : Generated Params : [50.0, 880.0, 0.0, 0.0, 1.0, -85.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 52.1, 0.1, 0.0, 32.0, -25.0, 8932.0, 0.05]
22:34:21.125 : Generated Params : [110.0, 5050.0, 0.0, 0.0, 1.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 24.0, -97.0, 2346.0, 0.05]
22:34:24.967 : Generated Params : [120.0, 2550.0, 0.0, 0.0, 1.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 18.1, 0.1, 0.0, 17.0, 53.0, 874.0, 0.05]
22:34:29.839 : Generated Params : [60.0, 5540.0, 0.0, 0.0, 1.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 57.1, 0.1, 0.0, 52.0, -66.0, 953.0, 0.05]
22:34:34.232 : Generated Params : [90.0, 910.0, 0.0, 0.0, 1.0, 75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 40.1, 0.1, 0.0, 82.0, -82.0, 2365.0, 0.05]
22:34:40.919 : ------------------------------------------------------------
22:34:40.920 : Loop #13
22:36:16.383 : Generated Params : [110.0, 650.0, 0.0, 0.0, 1.0, -31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 5.0, 74.0, 3843.0, 0.05]
22:36:20.340 : Generated Params : [150.0, 5770.0, 0.0, 0.0, 1.0, -32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 87.1, 0.1, 0.0, 5.0, 22.0, 8228.0, 0.05]
22:36:24.367 : Generated Params : [80.0, 2750.0, 0.0, 0.0, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 5.1, 0.1, 0.0, 6.0, 0.0, 169.0, 0.05]
22:36:28.231 : Generated Params : [160.0, 2440.0, 0.0, 0.0, 1.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 52.1, 0.1, 0.0, 17.0, -39.0, 2390.0, 0.05]
22:36:32.253 : Generated Params : [160.0, 570.0, 0.0, 0.0, 1.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 36.1, 0.1, 0.0, 68.0, -49.0, 4218.0, 0.05]
22:36:36.240 : Generated Params : [110.0, 4940.0, 0.0, 0.0, 1.0, -18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 15.1, 0.1, 0.0, 29.0, -32.0, 2285.0, 0.05]
22:36:40.731 : Generated Params : [100.0, 620.0, 0.0, 0.0, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 40.1, 0.1, 0.0, 6.0, -68.0, 6892.0, 0.05]
22:36:45.856 : Generated Params : [60.0, 1540.0, 0.0, 0.0, 1.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 7.1, 0.1, 0.0, 81.0, -37.0, 4996.0, 0.05]
22:36:50.269 : Generated Params : [110.0, 6050.0, 0.0, 0.0, 1.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 20.1, 0.1, 0.0, 14.0, 39.0, 5731.0, 0.05]
22:36:55.149 : Generated Params : [90.0, 7980.0, 0.0, 0.0, 1.0, -68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 91.1, 0.1, 0.0, 26.0, -47.0, 4251.0, 0.05]
22:36:59.075 : Generated Params : [120.0, 4350.0, 0.0, 0.0, 1.0, -75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 5.1, 0.1, 0.0, 8.0, -5.0, 6602.0, 0.05]
22:37:02.980 : Generated Params : [70.0, 1500.0, 0.0, 0.0, 1.0, -71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 71.1, 0.1, 0.0, 21.0, 17.0, 5657.0, 0.05]
22:37:07.689 : Generated Params : [60.0, 2920.0, 0.0, 0.0, 1.0, 73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 37.1, 0.1, 0.0, 61.0, -38.0, 2875.0, 0.05]
22:37:12.160 : Generated Params : [60.0, 1790.0, 0.0, 0.0, 1.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 78.1, 0.1, 0.0, 17.0, 70.0, 4587.0, 0.05]
22:37:17.089 : Generated Params : [100.0, 1290.0, 0.0, 0.0, 1.0, -47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 53.1, 0.1, 0.0, 57.0, -76.0, 4802.0, 0.05]
22:37:20.986 : Generated Params : [50.0, 160.0, 0.0, 0.0, 1.0, -26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 25.1, 0.1, 0.0, 15.0, 39.0, 4102.0, 0.05]
22:37:25.562 : Generated Params : [150.0, 8440.0, 0.0, 0.0, 1.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 39.1, 0.1, 0.0, 35.0, -71.0, 4664.0, 0.05]
22:37:30.115 : Generated Params : [60.0, 6740.0, 0.0, 0.0, 1.0, -66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 29.1, 0.1, 0.0, 26.0, 3.0, 4292.0, 0.05]
22:37:35.073 : Generated Params : [150.0, 2100.0, 0.0, 0.0, 1.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 73.0, -56.0, 6920.0, 0.05]
22:37:39.010 : Generated Params : [130.0, 6460.0, 0.0, 0.0, 1.0, -61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 40.1, 0.1, 0.0, 50.0, -92.0, 6655.0, 0.05]
22:37:42.992 : Generated Params : [90.0, 8830.0, 0.0, 0.0, 1.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 52.1, 0.1, 0.0, 91.0, 73.0, 4603.0, 0.05]
22:37:47.664 : Generated Params : [140.0, 590.0, 0.0, 0.0, 1.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 98.1, 0.1, 0.0, 3.0, -59.0, 4385.0, 0.05]
22:37:52.606 : ------------------------------------------------------------
22:37:52.606 : Loop #14
22:39:28.123 : Generated Params : [130.0, 2680.0, 0.0, 0.0, 1.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 76.1, 0.1, 0.0, 65.0, -6.0, 1234.0, 0.05]
22:39:32.103 : Generated Params : [60.0, 4150.0, 0.0, 0.0, 1.0, -68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 67.1, 0.1, 0.0, 37.0, -79.0, 8089.0, 0.05]
22:39:36.079 : Generated Params : [60.0, 3470.0, 0.0, 0.0, 1.0, -11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 10.1, 0.1, 0.0, 6.0, -66.0, 6597.0, 0.05]
22:39:39.997 : Generated Params : [70.0, 8970.0, 0.0, 0.0, 1.0, -33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 41.1, 0.1, 0.0, 17.0, -31.0, 3288.0, 0.05]
22:39:43.942 : Generated Params : [100.0, 7370.0, 0.0, 0.0, 1.0, 95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 29.1, 0.1, 0.0, 11.0, -88.0, 1719.0, 0.05]
22:39:48.452 : Generated Params : [110.0, 2840.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 89.1, 0.1, 0.0, 35.0, 43.0, 2327.0, 0.05]
22:39:52.573 : Generated Params : [110.0, 6010.0, 0.0, 0.0, 1.0, -61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 29.1, 0.1, 0.0, 24.0, -41.0, 989.0, 0.05]
22:39:57.022 : Generated Params : [70.0, 6290.0, 0.0, 0.0, 1.0, -53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 70.1, 0.1, 0.0, 53.0, -43.0, 1502.0, 0.05]
