,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
12:53:25.357,272424.0,0.8,0.4,4.7,2.3899300167237465,1.4,753.2277333020662,28380.0,470.0,2.734291427566819,59.08603751910751,60.492799560899044,187.43575202864943,318.0,202.1484214964741,5.6521608644021795,176.37397684499769,208.30921593180184,210.76805236306217,169.21073656892844
12:53:28.361,66022.0,0.7,0.8,-4.6,0.3693024818352407,2.1,7003.3477240731345,13842.0,340.0,2.43615973564165,62.15357696968129,98.37566819601682,161.71410096633588,730.0,122.1015917181555,239.09845066553936,134.60909844938377,109.40035723603896,81.9493965681298,5.1884207234212685
12:53:31.376,290383.0,0.5,1.1,8.7,0.5975622530121905,4.6,468.93626952576096,27452.0,910.0,1.2957149865032385,46.92905581026614,69.12852163900672,83.23550970874528,11.0,185.30217633919304,245.71953699794088,195.5428123838279,243.68772040222487,236.07006915930282,252.00328794233093
12:53:34.387,164802.0,0.2,1.0,-0.1,2.635371000801305,2.6,1308.4951294721868,30362.0,580.0,2.2658460999456547,36.51707035147939,81.70702384561636,175.9056654095183,303.0,136.47415424108186,57.311808266640575,61.69500900267215,82.1097597713035,85.15177875619506,110.96061559723368
12:53:37.403,299413.0,0.5,0.6,9.3,2.2137027720785065,1.8,31643.993257068792,8537.0,920.0,2.116011720425299,0.6880705758311805,64.78675510080707,85.64415470422816,315.0,214.21925507761637,249.29433111407957,148.13703020612567,112.1759180802005,195.46275029327552,131.58108595821963
12:53:40.406,31319.0,0.6,1.5,-6.9,1.2975945056267493,0.3,32167.246169319245,620.0,690.0,2.476864583884023,12.279347126072851,111.13943764615485,127.04644298060082,447.0,254.67482212510308,165.55358393574957,119.10944191467281,100.50384279150892,210.07415872103243,206.3425965602519
12:53:43.416,179331.0,0.9,1.1,-7.5,2.950741868503274,3.3,7176.688137841186,22178.0,630.0,2.7392677762243487,85.11582897929668,104.95357937525229,192.84737923052444,759.0,123.64809219728564,57.476910154123296,8.825484126803666,97.97228528353337,208.01973673577984,179.08083281803064
12:53:46.423,138835.0,0.5,1.7,-1.0,1.570409647115238,2.5,2471.6899146241185,8283.0,430.0,2.1779160903058337,46.005736805470164,192.60562055710466,76.2577365139195,996.0,196.5102017885061,203.54882791761514,201.471949057987,11.97414076920333,251.10594175403358,36.63237242945502
12:53:49.438,260946.0,0.7,1.7,-0.5,2.882194466011962,3.8,16360.553685531513,28064.0,120.0,1.4623774103388862,64.54934352764771,109.97453013638841,108.79813082467055,151.0,67.88823149079323,63.435922777790786,46.57155195260485,40.25742101946159,232.929032375799,7.434316870484502
12:53:52.445,41392.0,0.6,0.2,9.1,2.004050453969617,1.9,556.2662883238049,1962.0,240.0,1.4053286178800888,67.30858205111097,139.29682281307652,139.25309775705654,965.0,106.70534257839272,69.17155023689222,172.15401816493943,120.8798236512259,161.42224654493648,110.80879909871582
12:53:55.447,20085.0,0.5,1.3,4.0,2.4464660048094977,2.9,15284.722709421056,13130.0,230.0,1.8818501553441522,1.6597775908444068,67.92640088296181,183.82524457927184,391.0,182.9741977141563,104.74222720120704,51.87969906410545,87.04425025945778,179.9598481102492,63.350963665924546
12:53:58.455,161256.0,0.1,1.7,0.8,2.7864792881219285,2.6,26141.676845332848,13012.0,510.0,1.3454343063524292,24.31852730072197,79.78385108058761,131.03077092512507,689.0,174.83138107375103,105.34205976370687,104.55103484545462,243.41444113477442,64.25679740776762,66.65676023889141
12:54:01.470,280388.0,0.6,0.5,8.6,2.45471509209211,0.3,5567.167043023154,14194.0,870.0,2.7248643602741565,62.90649516979873,98.07835096016372,173.67250869430006,67.0,19.238531057593445,136.73486841676123,250.044446816852,55.876145597046026,245.1485932841419,152.6570357456074
12:54:04.478,125560.0,0.3,0.4,-3.5,1.301981789781817,2.2,19672.287933109288,11932.0,960.0,1.3720188301126581,67.83972973825641,168.14117210496306,161.54486816191275,223.0,211.44174811655148,175.6909328127722,182.06146269262862,167.34246111309116,238.48542307714985,31.739724781795775
12:54:07.484,38588.0,0.1,1.6,2.8,0.829197552835433,1.3,8624.54837033633,20342.0,580.0,2.208718592061418,45.90913292349185,73.87802009985346,117.60455226647701,748.0,41.714918659395,68.8183245701677,233.2149144949014,188.198466563844,100.70858612976173,19.744840551142193
12:54:10.498,271879.0,0.7,2.0,9.7,1.8835040043947937,1.0,6789.47943339302,25469.0,260.0,1.4239673456154391,85.4114597764346,61.16492413143647,191.67782466558356,819.0,42.3178507602347,49.06165298249677,121.40583904914821,65.22624221235797,93.12222198234828,121.04176660485605
12:54:13.511,234662.0,0.9,0.4,-2.2,1.529807139237545,3.9,22635.334513795562,15177.0,350.0,1.7912371768177289,99.65100527274257,194.3391221728259,96.86277020819433,944.0,105.26582483360085,210.15075610867112,237.64397637057547,23.63735615356032,189.28327404278176,145.01356692451174
12:54:16.521,201024.0,0.1,0.9,-0.3,1.6267190643783584,4.9,6726.259293453313,16645.0,720.0,2.9242153214046502,47.58016664176516,165.62854772677133,100.12418896772218,864.0,199.70950192403203,43.14069234738164,27.097360744008014,244.42429425343204,55.21796585091354,156.3776849760413
12:54:19.535,259403.0,0.4,1.9,-2.3,1.4889113222216908,2.4,18370.455114661087,29478.0,790.0,2.2218179955792534,61.76486534223869,73.3447273950817,153.07204158658976,882.0,235.76462585963273,204.07797954256742,243.28729401077368,188.63574823960187,128.4826690171532,65.4489209892851
12:54:22.542,30338.0,1.0,1.6,0.8,1.0461042212719969,0.3,32106.480485313015,24811.0,780.0,2.9237909559739013,95.81627567138183,151.816367120481,118.65466788962163,431.0,175.6370209242577,220.3159140644784,209.95102846540416,227.97010620058492,227.38974874747444,51.37966378202908
12:54:25.557,273279.0,0.1,0.3,-2.4,0.9713307671835576,4.5,7328.233484497723,15997.0,380.0,2.2777001935677172,74.70121481989622,66.77215421223904,86.27485278805221,752.0,172.0700147201149,116.14925881725023,147.47179640331777,17.417330247007456,115.45061331449996,166.31016233763586
12:54:28.564,19968.0,0.9,1.4,4.5,2.6077276089472363,1.7,10897.899483402081,30094.0,300.0,2.732549068005144,76.4413283429429,153.31957092604705,81.68767712071073,534.0,112.54574712640154,108.83720617824423,100.04346357892226,63.19766913585302,72.76687052683539,67.00427996176687
12:54:31.574,193959.0,0.8,2.0,-5.9,0.40070870030113065,2.7,13455.460486401254,8852.0,730.0,2.07880870003263,38.124352417909556,118.69818786225956,64.34920743983812,114.0,140.06630021241097,164.20664464682852,92.06142028232509,104.53880151364893,65.6385786420189,228.84317365015
12:54:34.583,179040.0,0.4,1.4,3.8,1.0296443408508082,1.1,13963.336236253474,25256.0,960.0,1.4719381000545573,85.86663519028518,116.44162964090523,164.86254713741442,802.0,177.254939251996,197.66670352641154,168.6697856208172,167.6350091305964,242.3733771692449,196.3429003656657
12:54:37.588,12286.0,0.8,0.7,-7.9,2.433090400775629,1.7,2274.041092673762,20981.0,380.0,1.4379578149987313,92.93226733321256,77.77066852745537,186.32614361957064,137.0,169.69211185526376,191.31892747503503,65.38509252820336,250.14071647768378,176.08831522004374,235.09491610928578
12:54:40.591,14228.0,0.7,0.4,-5.0,1.4302120408686039,3.9,9210.550048315023,13370.0,710.0,1.6198876516553367,90.52203935698913,111.15602151950472,159.98215216699475,500.0,133.0744629221968,190.14473988318596,125.80315136702544,179.85804063361448,242.13288028997624,48.15227594607553
12:54:43.595,8684.0,0.4,1.3,9.1,1.773457316160962,1.1,3342.22741674237,21544.0,450.0,2.457936437523207,11.34529337688085,59.81711029921423,180.57898529374887,748.0,135.16801939915894,167.17912048050718,188.2478820128049,110.75055402346044,156.9447203990814,83.46830319897875
12:54:46.610,281751.0,0.9,0.2,-5.9,2.239672979815931,4.6,1994.419198393935,11655.0,620.0,2.5994827483002467,23.874703609002317,172.63710852456336,133.63904058922247,366.0,3.6409814438661474,242.27764262992062,85.08567170721564,4.020353760985667,221.02203348968703,95.09217415375723
12:54:49.620,148804.0,0.9,1.0,-1.1,1.918498023645317,1.9,6804.261790334241,3244.0,370.0,2.71586979760162,6.520510050404936,118.00516708271434,74.91723523437956,600.0,198.5722395153702,43.724368796513254,154.31078038706062,27.831423142032133,237.64891308923342,24.212753493702245
12:54:52.624,52474.0,0.7,0.8,-6.6,1.6242299353354115,1.8,12004.551635415102,6871.0,400.0,1.443474617068585,94.58121787100092,164.12268615464322,157.78075053602294,160.0,149.177085141369,42.64702856613326,142.99839722814966,144.0015629770393,253.5069250093784,10.050038309544876
12:54:55.635,168258.0,0.8,1.1,-0.7,2.5590314878237423,3.0,18025.18625833071,20050.0,880.0,2.4821614636380334,43.84110583157778,153.57375407484795,90.50262345031868,913.0,103.46710860345033,24.62766336808891,71.12407924966556,103.82956442164462,245.80007111383307,205.29551844487366
12:54:58.640,85036.0,0.6,1.6,0.5,0.7065279883175505,1.9,20395.210683880414,22373.0,300.0,1.4996405829853805,40.814328042982574,195.47179006465322,168.50494401316675,105.0,30.9978035154302,158.93597175070755,200.1973629491876,41.59773747388202,192.88560692271685,30.625305694293512
12:55:01.650,194110.0,0.8,1.7,7.6,2.5234845998593243,2.6,23686.255135375086,18897.0,720.0,2.4691941326143576,60.61361490841134,82.77080141101942,175.21426777999685,326.0,26.274445537990456,206.33215110637119,39.60103647572114,62.64748089387932,28.354397302572266,220.05974711930207
12:55:04.661,147011.0,0.7,0.5,-3.1,2.0543260108798207,3.9,1574.6504602533537,14708.0,450.0,2.06058734163666,52.62711730326153,109.79621254058793,188.2024803436542,600.0,18.984675541922083,131.03209673725303,28.86294843250473,239.68866473305204,169.82485462905373,94.70032852636258
12:55:07.669,155887.0,0.7,0.6,8.0,0.8803106844427856,3.4,208.69626859429928,24910.0,160.0,2.0359283451173003,14.445960918518454,73.22426938974546,195.59259455146315,506.0,43.437051202278155,196.55507431982744,103.19057761729955,46.86189237480473,80.51081127010914,176.554995350241
12:55:10.680,237554.0,1.0,1.0,-5.5,0.5223936998803375,1.6,13075.75528187555,4965.0,540.0,1.1838357994767366,38.003636476094606,149.477982291194,122.78534756042407,616.0,116.04135022275923,240.97410725317204,13.50375094004384,89.81399708180305,73.70353419794475,192.8653909402145
12:55:13.695,236864.0,0.7,1.0,-1.6,2.2744383251311313,3.4,2805.8501707275045,734.0,650.0,1.2974640049668769,6.412678300865479,161.19581259225174,118.75104863767066,514.0,159.00908752221827,185.20334849452155,49.506223407248555,72.20671966593538,245.76248443975345,186.79778279297832
12:55:16.704,103690.0,0.5,1.1,-2.9,2.4866331034620814,3.0,29113.782018521877,19935.0,260.0,1.244323900803268,79.5641508135277,128.44033835748715,94.18686935435488,566.0,33.010486956443295,69.86115133714591,8.8366849074554,165.94199308322644,79.75767627687708,82.6082632277418
12:55:19.715,272462.0,1.0,0.6,-1.2,2.055490904175757,4.7,16114.137029267422,5235.0,730.0,1.8035314849204138,22.0973166021162,153.74998108643825,73.76142758920818,511.0,204.97297086851222,89.45273816202561,137.96232263211152,127.94477838548937,127.76384550491424,52.17251585020722
12:55:22.729,266729.0,0.1,0.5,-6.0,1.3331449126450696,3.7,1568.7063596143635,18863.0,20.0,1.1522809725254994,69.01632919650336,148.37841562865822,169.45491887482626,576.0,84.00910777089393,100.42843533834036,39.75740151733119,71.87937457007332,11.083427845682365,30.84336390470312
12:55:25.740,252082.0,0.7,1.7,0.6,2.5729383614851966,4.1,27903.082581995153,1761.0,780.0,2.2009924858947345,4.097571745284067,152.80405086533275,71.32170164191868,197.0,176.1709332234351,20.739062779936408,134.73718562873756,92.95832273300344,40.820454778554485,42.175852376900636
12:55:28.750,151761.0,0.9,0.4,9.0,1.6484535718272186,1.7,18858.43453871948,20198.0,380.0,2.4424114797760565,93.19598840952393,100.47520330481468,128.8732573973021,318.0,79.82245979062841,37.249930910752866,68.83493803281894,210.98368628527786,18.267066679984044,110.38399409026196
12:55:31.761,166919.0,0.7,1.5,-4.2,0.946210381752788,1.2,9950.71937094918,13675.0,930.0,1.964056500574707,68.09769761814063,178.75225295994534,62.765550101352,394.0,136.67917592237612,133.35104721640573,11.625822603988333,211.16777493098533,51.19139018359906,226.19047472234095
12:55:34.769,127079.0,1.0,1.6,-2.8,2.217990398221221,3.9,14394.463313149352,21128.0,290.0,1.0676423032973612,35.30785320932801,110.08635791955061,93.32749997359323,124.0,168.54777857867543,48.54223071015246,1.3564665454270286,243.47000042446663,31.456208493074843,149.72033011157643
12:55:37.774,88495.0,0.8,0.5,3.6,0.6056646018209983,0.8,1203.6273961727145,10590.0,310.0,1.409681401331139,38.918148561088714,100.91578333034663,52.426287929153624,339.0,193.91836427664217,121.22124276990162,5.048279775013887,150.00897451271993,220.31859453144392,122.8214516479386
12:55:40.787,215301.0,0.1,0.3,-5.1,1.2444375833176196,0.8,8653.192910840373,27512.0,660.0,2.5974837325068743,83.04579191750403,120.93333871593599,116.48373003575632,584.0,190.50789018297553,196.81904274348085,136.08489557425648,128.19626344302395,48.37064486491278,246.1557616828147
12:55:43.801,284016.0,0.5,1.0,9.1,2.8733516670300485,0.2,1208.6147593528437,385.0,980.0,1.391248718378839,5.925745715161905,179.38874605181007,105.63175885780811,461.0,55.36400860259446,2.536845774298642,77.53310993396559,176.65351843557377,110.05148802649067,101.82662842476762
12:55:46.805,29752.0,0.1,1.5,-2.2,1.423716614853809,4.5,28040.05868751585,915.0,680.0,2.918993657762361,77.59042056154047,65.7221270839003,165.31347142771253,701.0,88.72754682891734,24.21192313018253,224.7732426838894,121.42061390795348,104.52653094818841,174.0659988922063
12:55:49.810,92895.0,0.1,0.1,-0.1,2.8580258595413155,3.6,8628.945216366017,5342.0,610.0,1.380242465190631,76.62151880143453,75.26839780803655,134.98363077123383,498.0,123.24063090871996,215.4765428841187,163.69798609596933,118.35789324202587,77.64259592870322,207.91974393631278
12:55:52.825,258920.0,0.4,1.1,-3.3,2.9521774525510622,2.9,3569.386172954607,14307.0,320.0,1.4289864118727102,75.28786536313692,197.49057760135466,104.16080806791877,731.0,160.27440419198462,207.1157220336893,254.59932984531284,214.9828026941475,46.373940893915716,77.79539561878676
12:55:55.830,4511.0,1.0,0.3,-6.1,2.6305550235957553,2.3,18168.363062598877,29942.0,290.0,2.206537500143968,45.87705629064534,183.94110874923498,98.57969248913166,897.0,209.26129865600723,175.04085217939823,140.89252738178658,34.74595369320591,247.616589572539,134.62914154229392
12:55:58.842,218398.0,0.7,0.6,-8.8,1.5598558148547652,0.7,3094.5402291523455,933.0,940.0,1.782412906251378,15.208920713754488,148.2320557673221,62.792366084219374,308.0,184.8780180396728,150.7313328324299,28.708256249568773,166.83661552443237,41.60172463552325,65.53091504383737
12:56:01.854,270609.0,0.3,1.9,-7.2,2.383751797071627,4.4,2187.5938346079934,7905.0,560.0,2.4670112454371287,49.415131158147624,85.35167754023524,71.49509498371201,358.0,219.72115056832945,176.0431875542816,140.46201663372116,49.39397674912493,232.64393927260636,173.50774996435925
12:56:04.863,102751.0,0.5,1.3,3.2,2.675656054944729,4.0,6283.174948523787,22273.0,140.0,1.8338272920662253,78.01173150182022,86.79765465148648,162.11223655758826,825.0,173.1395407794529,158.64619853633488,214.15863783228804,199.5571249420261,55.247095265619755,234.93871267521078
12:56:07.868,11893.0,1.0,1.6,2.7,2.706280017371947,4.2,6611.304832777411,18003.0,80.0,2.7313552679878343,71.40963602758038,123.29888597336564,186.7077068037757,598.0,85.79235768891239,97.78295092196569,0.9862601236640067,123.16816792505881,186.13740096294845,90.03122521895149
12:56:10.881,218227.0,0.3,1.4,-6.2,2.4812755920855682,1.6,22362.483352144693,13896.0,440.0,2.9759512391263,7.862954714957188,99.4567470827445,67.47402886173458,729.0,88.96934542406727,152.90477887364452,245.92656609553745,198.025333360135,70.00867624339725,184.7526604736772
12:56:13.887,84845.0,0.2,1.8,4.9,1.9280330206611545,1.3,14089.5627998997,29662.0,880.0,1.5052348673651357,11.513441349539104,73.42772245054857,97.99066019595278,334.0,102.04455123438645,236.47924197678716,31.158857042689956,240.60716190476876,90.14587925620305,31.74284258957697
12:56:16.901,284230.0,0.1,0.9,-9.3,0.554842597344071,2.4,32332.834447171113,4716.0,860.0,2.6413336245114283,46.04629544673226,159.92711160040813,51.21743743393768,384.0,233.84025655066455,123.45530260076647,200.1770568445868,110.36691874686666,211.3994442274014,125.19629283192754
12:56:19.920,243372.0,0.8,0.2,-5.5,1.9845522157166564,4.4,15387.699489967528,14587.0,420.0,2.3418398562812435,28.459325818396245,98.02149500577023,86.27646594814274,964.0,49.41140617021857,121.87292958843537,168.8075136013235,93.64115612913359,175.54372167207808,237.5264022091013
12:56:22.931,203241.0,0.2,1.3,4.3,2.2889828451812577,2.4,15650.94775611732,14511.0,600.0,1.3061356654131513,38.73420893943327,130.46830567470357,64.18809565851497,463.0,25.039908493791323,94.38276376844253,86.0728157893914,50.38375235185697,181.87881071924056,30.585225648928105
