,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
12:37:10.812,186180.0,1.355939678650892,30.908318377854705,1584.441783310327,6727.576369858189,2.1,7600.0,1933.3826838785658,18168.0,1550.0,2.8336553931454356,1550.0,9.1,225.52301107483845,45.85058486236935,141.78931962637373,154.0891234898447,210.2840078733881,198.0783641189839,208.63651687548588
12:37:13.818,17742.0,1.5001650998883282,82.78531476200071,1132.2008738493644,3749.8098415891377,3.7,3300.0,1553.6294759414104,21776.0,1490.0,1.0885696927041972,1900.0,0.6,201.24842877672526,43.31661227162202,41.73810529095739,81.44594622471222,63.966236066370236,202.7151259526657,167.83307485138025
12:37:16.827,132052.0,2.988940574663545,16.348363232785374,1438.8136124020273,3490.0444990179762,2.3,3900.0,1166.084225748211,10599.0,2600.0,3.9123757268047488,50.0,2.8,167.882325304235,26.70261812053908,168.96062865678354,220.34272181376195,104.90799803588978,196.45118181224623,15.24159354263347
12:37:19.839,143724.0,2.0826889651176277,0.46205764482013123,1369.6450879804115,3442.4342923822637,1.0,17000.0,1582.755377067666,25683.0,2480.0,1.9820699592746314,1850.0,4.3,16.108287877320837,98.41955239543307,85.83039889165748,195.69648143601074,131.71299176955347,120.4736989032295,116.29598943841098
12:37:22.846,69448.0,0.2881863767163579,5.824195868923065,1207.697632234294,7758.465149931254,3.0,13700.0,1262.9779698404411,22045.0,610.0,2.4800707379595712,450.0,7.1,9.130040300154779,253.47401889130666,239.21051990347522,132.66120230639388,249.6317362036304,36.01803612801643,173.05997641139632
12:37:25.860,268098.0,0.9033773877319509,32.402899783209655,1075.342339326142,4262.70833729374,1.3,13700.0,1643.9780482492456,26488.0,570.0,2.653389621250127,1300.0,4.5,0.07278531100605612,191.33242805965148,108.97799498304381,208.10370396743133,230.74982678692348,215.62749212632175,227.29828577325893
12:37:28.862,5889.0,2.2261747283846045,16.795193377875623,1078.4342237770052,1449.2481151702298,4.7,5000.0,1293.304465694891,7684.0,980.0,2.537504939972357,1200.0,8.4,180.3223092073411,65.0758121730723,215.86399259074102,81.13412800411372,13.664848839872331,167.9575321327183,130.17114316740057
12:37:31.870,110674.0,0.8346195951731453,81.5571970549635,1012.0733568042681,9282.514288788474,1.3,4700.0,1647.573837431608,22752.0,2550.0,0.11524532692168421,1500.0,9.7,148.376616816177,78.49127059064686,246.76769013192995,221.26195313874487,47.24999873137085,135.65078202498694,132.33434739415563
12:37:34.883,222362.0,1.4698950510402446,43.50352733121013,1630.4092961943525,396.4577490409842,0.3,5600.0,1143.644142759977,2843.0,2770.0,0.22630701124119978,700.0,8.7,250.28599452260178,137.89893695019276,55.53159001844919,223.0977177767518,220.48821760564445,200.13930082701506,140.51853585946344
12:37:37.891,94094.0,1.292334753680813,8.10301723037409,1644.6879614569114,2584.6268775422236,0.3,16900.0,1978.7775915870777,16668.0,1750.0,3.5533549857743427,1900.0,3.4,216.72431439968193,135.37934671006866,179.04253377166543,254.71330391510574,164.86669583269273,179.84244382664477,176.01396857385808
12:37:40.898,68260.0,0.36930785143001177,0.6221893349698986,1821.8847207014487,8452.976433086475,1.4,1500.0,1933.5199534475732,26961.0,70.0,0.8765798976421775,1750.0,7.9,142.20750866282702,89.67299849731404,105.09191968961017,59.79388498673094,56.817176159669046,27.907551066903995,139.6630729398051
12:37:43.909,174972.0,2.8260061953330777,93.00144965790042,1137.6821725142615,4185.988102143797,0.2,12600.0,1892.8103066686658,31842.0,990.0,3.375661418272509,1550.0,5.5,125.98985580190899,203.95847464703562,50.18837733963919,224.48965956134586,23.782917729842183,110.39249243556836,8.25361334887647
12:37:46.923,280817.0,2.868996481053251,45.1154539667907,1553.6751350633788,917.1820779172454,4.8,6600.0,1369.314671712366,19578.0,540.0,3.432536405446183,1650.0,1.3,110.74391312264672,162.03944652107884,48.20349490822795,120.1548147622018,160.16835504362152,64.6008086637817,179.1269557094692
12:37:49.938,275241.0,1.947224850715188,3.0207235629633233,1716.3032536351925,9614.11231056439,4.8,10100.0,1200.276451804512,26911.0,2980.0,0.16339038824659058,700.0,3.4,106.32327531688243,163.8852521843441,190.4303433660023,184.73062235362437,44.386191401939406,184.16648213825565,36.01421982494042
12:37:52.943,40787.0,0.7858374578553992,90.96286663356086,1801.9129558714121,6524.973728159319,4.1,10700.0,1147.644110451506,13137.0,1900.0,0.5735659332012579,800.0,8.5,71.56033391568678,34.456656119336245,20.69668670533276,139.50388709343486,175.5079944059023,46.94039844277244,163.26018807120388
12:37:55.952,127427.0,1.592529759958401,34.75416997211027,1940.2708230829296,1235.264140482788,0.1,6000.0,1160.6680024489417,17809.0,140.0,2.171233501835515,1350.0,0.6,134.09924680523875,211.73376938281248,150.98255273110883,237.83256434959117,79.06957600713142,115.42604804698539,16.17364641153328
12:37:58.963,258128.0,0.7835021822146232,32.74078151954652,1241.7838551115206,281.86349546314057,1.9,14900.0,1239.0309739440008,12109.0,1950.0,3.7476862593272404,1000.0,8.0,25.752596772535902,75.26907412723375,219.90431754907178,109.89407642260669,125.63669452975965,240.8025131470326,82.58250943292047
12:38:01.975,208498.0,0.528847302676194,71.86499731879782,1769.1888523883001,8148.666598145474,4.7,10300.0,1804.833177109147,24891.0,1160.0,2.724798368248951,1000.0,6.4,87.27324279371717,26.38774289608021,173.0181109822079,68.30418578837703,238.34549601598448,134.65198185690844,46.935497505057995
12:38:04.982,91170.0,2.3465921790071693,31.5589561303425,1090.2341989892527,2603.645960870135,4.5,7300.0,1446.62806777066,10010.0,1600.0,2.25337101590277,1450.0,9.3,174.2698957918747,104.00109794331279,158.5891681581183,254.04856392736338,149.5817067419237,168.32736733484515,246.90871475328024
12:38:07.992,144560.0,2.0255594424564802,64.4210143792041,1128.4279161044706,5376.852468939611,2.5,17300.0,1697.0911248608375,12188.0,2920.0,2.338871317221978,200.0,6.3,83.94067182694397,148.16984877977694,32.745424095659914,225.68837331543173,69.24985813286435,179.43351923161532,12.504878813839927
12:38:10.998,138120.0,0.4143656555611233,40.20118605561225,1588.27825094419,7905.798114672071,3.4,12300.0,1049.910023738498,8443.0,1560.0,0.4139023189012252,750.0,5.5,72.4913289183119,138.47343706751585,243.7954669970931,91.04136441842857,9.7616084055575,25.562275661719223,38.29680861989202
12:38:14.010,190235.0,2.3933504401290135,86.88085645455081,1582.4954406924385,3704.6149704360205,0.6,1300.0,1279.0358027140674,31104.0,1540.0,0.749267423479854,1200.0,8.2,163.36767487827802,7.37814257344785,211.98466091614478,177.83475578278177,243.50003919078287,57.7723795643473,155.52664399587846
12:38:17.026,286744.0,1.2451178058825618,41.986578475496124,1021.654440731946,3774.758691275647,2.1,4900.0,1100.1957437871886,16696.0,1160.0,2.050473628302023,800.0,3.2,0.9084981892166316,247.00479032250485,123.16972193619108,231.16366273241852,206.81313540973676,43.21688091203967,209.7304541129487
12:38:20.035,77786.0,2.3411722084483535,36.04585166838948,1881.1556291760692,4850.248380623699,0.8,12600.0,1226.3078349033017,22074.0,1810.0,0.9869873683946566,1450.0,4.0,109.91825326235497,231.15791781080588,40.335771599502166,194.10125168926098,206.22142704885087,162.58827391057463,24.604061439396165
12:38:23.044,167529.0,0.9299071779512897,36.818474521221745,1907.1729014740074,5345.330424439593,4.0,3500.0,1442.8965475972009,10690.0,1950.0,3.821762195782733,2000.0,8.4,200.55492425793136,118.63878496323862,120.87057876286147,197.02307449747173,178.05948214933878,57.661939228225584,46.38262570934965
12:38:26.056,220454.0,2.6404322741857085,20.58516015404606,1039.5247522186542,6186.368333796774,4.5,17900.0,1880.5496479236588,30096.0,2170.0,1.5747924905967627,700.0,3.9,254.16017097398563,230.90874268904307,63.80874983741432,37.426825564664775,9.842188611774182,35.36830792884482,95.09801337433177
12:38:29.061,19570.0,0.9923827054601622,4.522509666873595,1677.8789870558558,6735.134790896511,0.7,4100.0,1666.6299462887885,2136.0,1780.0,3.7126572758348493,400.0,7.2,200.32567839310857,154.0623107389458,175.850165015176,109.916286455308,24.242362615624668,194.94535563977993,151.12909229280956
12:38:32.064,40400.0,1.8357334058850836,20.313820869490044,1126.679656191076,6588.147649035768,3.6,10800.0,1129.003002823742,19460.0,1350.0,2.3285823341644236,1800.0,9.4,71.11664558907107,152.65568869347806,80.88973533032026,188.16079840876122,61.71970610518897,109.40130686291366,137.59470922471516
