,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
14:38:43.438,17842.0,0.2,0.7,-3.5,1.8554229757711245,3.0,5434.392952853648,5312.0,270.0,2.6470840706208945,37.05737116605856,184.79776993663455,78.3598426352855,26.0,39.63580450231709,83.4380336248875,32.15168162265047,60.81032154557839,17.01466713170639,130.6913773086216
14:38:46.445,93587.0,0.9,2.0,2.7,0.8626222385573665,3.6,32255.298160373462,4983.0,700.0,1.4467796265748356,34.759884619275184,170.45409031706475,138.8751199463846,436.0,207.545074666499,168.93634393473585,206.52254125058894,167.9271440736372,22.603264347648988,132.6657554388382
14:38:49.452,85217.0,0.8,1.9,5.5,2.886100385756343,2.6,9961.878670338992,5574.0,120.0,1.3580631171941269,11.343318185924662,98.8615634469133,98.1161361364978,895.0,72.13318178643196,228.16225038450636,12.327229671047583,161.61195818744042,154.88652859327564,14.824804441011098
14:38:52.459,86232.0,0.2,0.5,-3.6,1.5183458535238952,2.9,28223.97881844878,31393.0,570.0,2.8910442651100317,67.48520909234995,167.17846633299078,139.23376199087488,314.0,233.9735715778014,231.18675758288342,243.79365119063337,28.197185992025457,240.6705784969636,145.77355927776927
14:38:55.482,294250.0,0.2,0.4,1.6,1.0757423444581744,3.4,2442.708087407653,30790.0,200.0,2.3172807912601723,40.212154359256104,104.66981574453933,118.85435455192618,982.0,43.55453599051537,15.089733947770032,41.859304222633476,203.61862862057893,147.58207789975432,55.32119292267993
14:38:58.491,117955.0,0.1,1.6,6.4,2.2905581917560767,0.7,30407.513576032976,8319.0,700.0,1.9180403150408427,87.35303605118443,75.14552446302447,192.45208533840693,725.0,205.8513506822953,188.94635713721033,42.31426784951943,218.04424807306017,160.4228390107062,15.050575066408827
14:39:01.501,155955.0,0.6,0.2,-0.3,2.3693391972356843,2.8,26686.108899222007,27339.0,600.0,1.8491874547801221,79.61245424956688,143.9539540046227,193.9738042335968,259.0,73.98065829242172,28.747551822749475,74.54402781073675,65.47470933860386,54.08011509563134,46.62959977758724
14:39:04.507,68271.0,0.7,0.8,7.4,0.9727831556926072,4.6,4748.993372890643,3095.0,150.0,1.4019844089276972,16.941216309155596,91.81320728673214,122.77979737874422,170.0,110.26575607795625,128.43498956099808,177.23752158102258,222.778360830943,171.94729658684466,208.13514810544893
14:39:07.517,158693.0,0.3,0.4,5.0,0.9437935611216592,1.0,25586.1222442141,16221.0,320.0,1.7777065665540037,74.67955790659433,120.81300462133676,129.05170471554183,940.0,160.75368313507437,161.31802832863622,46.482339641408274,70.45776356998023,150.06262484609485,61.20761915278891
14:39:10.524,73843.0,0.6,0.1,-0.1,0.2761493959476513,3.4,32310.58604822315,24665.0,860.0,2.3823582386363196,15.919373904123212,134.85670366377454,87.23347686353793,42.0,227.77387807580956,92.93701012654664,108.67296198067251,1.1982541262460145,62.39437049663579,194.1330091410448
14:39:13.539,269024.0,0.4,0.1,-6.2,1.8476926587881946,3.2,15993.11803138191,21899.0,680.0,2.3889634555513743,71.64034165063156,99.35421181608712,70.49948008243396,943.0,25.637225116388052,210.70471020986253,226.09400601793945,185.54930322276277,211.1081640025269,118.21858736538854
14:39:16.545,97209.0,0.6,1.0,-0.9,0.8765607197529901,3.2,8154.639182188747,22747.0,70.0,2.3521780226260587,65.35049787855789,54.739904558695535,188.0259335456211,725.0,157.19865010921345,64.17897913776577,108.9768189475632,234.7980719856937,173.48177604836906,140.3937932198663
14:39:19.553,89015.0,0.8,0.8,-6.4,1.0742659333804472,4.7,29749.46359518697,6368.0,290.0,2.3483986566336488,58.19468531621254,190.0315195304483,123.42358562387766,283.0,119.12272780946594,61.68982096552645,224.72370296376363,202.588281386823,109.67112214222003,25.90531929815358
14:39:22.568,295026.0,1.0,0.5,-6.5,2.126747486972259,4.7,6414.719662564175,6891.0,250.0,2.0977906358516893,65.08267136964761,182.24641564287452,75.44419092076697,737.0,70.02911141910575,60.59114458741932,67.4156480757618,33.17259899678081,250.27908402886789,215.57119282585887
14:39:25.577,175434.0,0.9,1.0,1.4,1.7104714099838496,4.6,19882.632851713584,30752.0,760.0,1.400787423228744,16.104534170537853,142.66112392060035,54.2442990563211,611.0,136.53385470719647,91.23994370272109,186.21062600604446,110.84560872215921,160.8075845373959,64.59983670559122
14:39:28.591,236525.0,0.4,0.8,6.1,2.5022543681522422,4.7,9234.651770735847,13900.0,530.0,1.5941037387182755,88.27235616620669,177.024753092291,115.5283551787021,911.0,48.775949888370576,238.474243412294,9.905479275300117,47.48752529328182,189.90369326661872,202.2335784371153
14:39:31.604,198793.0,0.3,1.7,-5.5,2.85883772711125,3.5,8907.213043962123,18465.0,70.0,1.8256220140775294,97.19128284224098,156.5638114843685,185.6722923341843,165.0,2.3012038101586594,218.02890239118895,138.65265454129016,10.030793844381424,71.66468783505195,235.90956954826737
14:39:34.609,44599.0,0.6,1.2,6.6,1.8607119975867288,4.7,19566.0564514057,25929.0,940.0,1.8085995063565063,9.632628280263635,126.50789439885577,143.00910880632807,989.0,254.11202003199827,72.34036140831054,162.89070968364405,248.48140995643746,4.740166762127725,197.12002777175474
14:39:37.614,58979.0,0.8,0.3,-9.8,1.4762621535750016,2.0,1829.7765828009003,31204.0,320.0,2.901618399286352,6.53001627735022,111.53606939951088,52.15974417241698,743.0,94.90134499979915,51.609155290076316,178.51683086183598,194.16694074642456,225.9968004971362,168.73501998993132
14:39:40.628,252797.0,0.6,0.7,-7.1,1.2179648110756487,2.0,26645.134332741087,25271.0,480.0,1.8344850336108316,21.67085066588787,157.39493763515338,109.5482338451749,41.0,117.87182808363754,224.12799899376998,124.77125005754411,143.7655340254361,65.53262489672656,42.36515441563001
14:39:43.639,232661.0,0.4,1.7,-0.3,2.756068330525247,1.9,13198.231555375956,9428.0,920.0,2.186731012069486,44.27564854280114,169.88565225358502,179.07187094404452,549.0,145.74770313543635,137.5517467096929,35.54611622106409,51.88830447712364,85.446844518282,39.513293386289185
14:39:46.652,237523.0,0.9,2.0,7.0,2.4585592989487703,4.3,11115.072777155123,1345.0,610.0,1.4450566173841273,74.30595848759279,118.61741168129646,63.48745513814228,359.0,76.30606638427503,28.432293974096492,62.51083595466711,132.55193536705883,161.32810864173678,79.12931663900461
14:39:49.661,149016.0,0.1,1.2,4.9,0.6516298139832845,3.9,30919.42214255337,20863.0,240.0,1.067214447674096,26.619670021083046,136.07586352210515,115.04143704064376,930.0,82.85566966567009,185.081076832161,80.87067822956531,135.58590842918207,207.14676913583847,28.1317212633969
14:39:52.662,1377.0,0.6,1.9,4.3,2.681720987622911,2.8,31570.53060185966,3453.0,190.0,2.796726070976052,27.469258706047857,84.6560274620531,165.47850508157816,179.0,22.97402017814285,151.8114942292441,83.1541884375079,10.985445960459856,227.34510832314584,86.43436914046691
14:39:55.673,182144.0,1.0,2.0,-6.0,0.5737084403663582,3.5,1260.0190778189242,13198.0,870.0,1.7400808619759944,24.94711754184807,53.40043941985604,118.11649445453631,897.0,190.47109538511452,192.2302384167743,70.39138657852786,18.73974044625789,138.96012130194285,25.602536298368722
14:39:58.685,204029.0,0.8,1.0,-8.7,2.8309294115215184,0.4,28935.890898805574,2521.0,580.0,1.2485219654676394,69.68429417113022,78.15360021886328,96.58041976443991,887.0,8.659077843889756,28.536303171882857,62.942936644009784,159.71402275458814,7.580647707008725,223.28443660714913
14:40:01.696,251648.0,0.4,0.7,-3.8,0.8405725958846051,0.5,11444.273561878304,3706.0,540.0,2.3528791040027146,68.73189426975539,160.9248063680591,111.26519671113047,559.0,238.68523276230746,114.91962980980671,171.18960882412685,7.122418220062343,238.35705837976852,173.09171595635095
14:40:04.705,152527.0,0.9,1.9,-0.1,1.5478888960382704,1.2,18519.384621084322,14277.0,80.0,2.8143412369772265,47.49569103844687,152.73309763834104,150.61746163458395,318.0,47.879123301290015,184.0974506435437,44.35076681501395,39.984729082648066,167.14215721369712,179.37454968827865
14:40:07.718,207427.0,0.3,0.6,-1.0,2.8492456853344987,1.9,28805.719440269764,19407.0,380.0,2.0064030564409547,71.1316165673372,185.38350968610575,98.68236877535966,835.0,42.40574374069973,135.35645145426744,214.27813759579163,163.90636406680758,194.02636199399774,248.8297018384748
14:40:10.730,141495.0,1.0,0.1,9.1,1.2931926441368427,1.8,5338.112451662519,3699.0,240.0,2.787492543748008,95.73664937192606,99.71229941454376,71.5821279617449,904.0,118.8374766169736,99.43000031506426,85.52208056949412,166.83432728377858,170.22843038716792,89.96304153072751
14:40:13.740,232509.0,0.9,1.7,0.1,0.8478512511247395,1.8,15801.328025322453,334.0,240.0,1.1944469763266508,85.92085990755797,193.63319517859998,152.84372213165597,126.0,58.58389455596779,102.23363579317532,200.17820828044475,199.5651968772827,175.17300861539576,4.764465569556965
14:40:16.751,190850.0,0.5,0.3,-5.1,2.299007854045374,2.1,27686.574304979233,8186.0,550.0,1.2972184353989185,27.99725093311352,105.37209068196138,159.80689946655434,864.0,127.92773720719013,105.9705665590234,229.24839914207624,101.14755920500232,175.58761481508418,33.14792842008223
14:40:19.754,19314.0,0.5,0.3,-9.7,1.3105394440169342,2.3,18702.17461003335,27448.0,890.0,1.1028963289021607,51.68150459154162,144.68209269903852,59.77091247187327,148.0,152.94071080910643,106.79483003015923,146.3980826768175,40.996938088124026,46.31736820101349,182.32946236497878
14:40:22.761,77992.0,1.0,1.2,2.6,2.5548775407380844,2.0,8576.869370134333,15708.0,440.0,1.8739735731088416,37.136138631037895,71.39073376712595,96.16470296883489,328.0,19.691153329693115,139.67196108414694,159.97932053649802,196.94570795954988,242.14594716605046,89.79533751505973
14:40:25.776,295438.0,0.9,1.1,-2.4,2.8314078008372867,2.3,24522.337925307642,28671.0,300.0,1.6713077370535099,98.54531772647645,108.94936793268639,182.99942177569525,519.0,208.47694688657998,5.060282559800879,229.67109992253285,50.92189687825945,194.6185410520561,156.60704863418732
14:40:28.793,256514.0,0.3,0.5,-8.5,2.919333946703512,1.1,2832.2016973707614,24240.0,420.0,2.0750721632588047,82.61286072991129,191.22033901149211,65.26775387249438,248.0,6.481880685354204,122.05057108964031,215.15622928234447,2.3740906917997986,245.80290968516002,185.04075271431995
14:40:31.802,200707.0,0.1,0.3,5.5,2.432567664216931,1.2,19283.391786331733,3995.0,820.0,1.8178721141291703,92.8795794129687,188.28297084315594,77.84251248990512,641.0,32.1056427913162,95.22815668535966,251.85234384098092,138.141900351181,52.26718748806265,62.06307869806673
14:40:34.811,114476.0,0.7,0.1,-7.6,2.2235550756977442,3.2,9510.359287974288,8306.0,780.0,1.1014424353667742,53.44683723577497,121.7243632616985,188.31388469174226,239.0,165.65519293402434,61.428751455273726,184.5276989208485,163.775086036535,246.72294137636146,233.71922813593605
14:40:37.815,12881.0,0.2,0.9,-9.3,2.273830207322532,3.1,28276.72927712073,4526.0,180.0,2.7927288439693063,47.73579769835566,105.62228868750012,99.41777567403527,43.0,73.85587163892542,6.570486077886882,88.41012796110708,104.24209622695655,76.02082437281818,98.48544073892072
14:40:40.824,146087.0,1.0,0.4,-4.4,1.9151088285093978,2.6,16327.770734681366,4136.0,360.0,1.8950844563421587,35.393831839580166,136.91371264923322,137.25672264196152,180.0,52.42525128988522,229.17474860510433,190.98480445852857,43.62390451254211,214.73859100549265,60.12930976692902
14:40:43.838,291371.0,0.3,1.7,3.0,2.478399498770689,1.9,5401.436287975478,20932.0,320.0,1.904158844020332,24.32840245632545,155.75770163809142,121.0852302875084,75.0,254.61822241285387,116.14897821035466,85.4404439655514,254.87305574368085,16.65118152668396,159.88225384051987
14:40:46.846,152838.0,0.1,1.0,4.1,1.4480483607057193,0.9,31176.9500948872,13595.0,490.0,2.89536562107473,74.80084205002592,179.12692595972314,54.13391323020809,792.0,79.26655164078387,223.80029937783354,40.05612171420626,132.47155758037542,14.781186580914982,34.87096928906065
14:40:49.856,152431.0,0.6,0.8,4.5,2.629171130859148,0.2,21751.32880826505,14563.0,900.0,1.9799563958552318,86.71226518959223,190.16101446598276,90.69090726492144,609.0,123.17881076877153,33.86843705706137,189.41591049697712,16.884735679012323,59.566800679782276,98.15316953771128
14:40:52.861,70886.0,0.1,0.3,3.9,2.7656710667597504,0.8,10649.305458813918,122.0,480.0,1.3016920113238581,33.00229203511934,122.67567838975548,85.7973488829254,532.0,87.48183618597207,175.98997563222977,118.27824415565225,235.99094681208675,4.8714348641227625,164.1857755353854
14:40:55.879,182371.0,0.2,1.1,-7.4,1.967006170088683,1.2,94.53683174879454,24008.0,100.0,2.880999843555836,63.427683442293784,181.7794914332411,74.57959217962761,411.0,7.753744832368158,101.94131332290729,156.57237312706337,104.64871521802661,142.62609304380734,161.0845815224363
14:40:58.887,43254.0,0.7,1.1,0.2,1.1759881738519633,2.7,11796.49815032874,18708.0,60.0,1.0644832769928225,9.326968954824627,54.06194363599347,92.47293604848159,876.0,243.91031871722896,60.09811616236117,2.244488572855294,108.22290505535884,205.74099311189363,21.193296153682628
14:41:01.900,255304.0,0.7,1.8,2.9,2.070872232705553,0.1,9529.01990814889,6898.0,200.0,2.2780261728651165,75.29626709269678,76.14450970793376,113.76895588558952,809.0,59.58463844182451,7.391487048536339,40.13558423183608,202.95393838223663,130.32930381562093,215.54192665919123
14:41:04.914,280236.0,0.6,0.4,5.6,0.3376612759092347,4.5,24270.643311102318,26746.0,270.0,1.4460092753354503,3.9758650045845574,62.21097462679231,120.1677991371095,843.0,206.82364212243613,206.86042949814626,219.51594562659503,102.30129279998563,240.42663024807916,52.41889889354831
14:41:07.923,114365.0,1.0,1.5,5.4,1.4933377224935045,4.6,32549.46802361558,16686.0,640.0,1.224690845667689,45.863332424134036,67.47670558345183,171.40515334695598,890.0,133.69488033385895,121.60633092119159,98.8317969227008,50.66030202987588,149.74707523557188,102.75473974864934
